Serial number,time,size,direction
1,0.0,286,1
2,0.000293,190,1
3,0.000634,1514,1
4,0.000659,1514,1
5,0.000676,1514,1
6,0.000834,709,1
7,0.005892,132,1
8,0.008558,180,1
9,0.011521,1514,1
10,0.040817,60,-1
11,0.040955,60,-1
12,0.041716,66,-1
13,0.041717,66,-1
14,0.041935,60,-1
15,0.042119,60,-1
16,0.045525,60,-1
17,0.045527,60,-1
18,0.045528,96,-1
19,0.05108,60,-1
20,0.11119,79,1
21,0.112734,1514,1
22,0.11338,1514,1
23,0.11342,1514,1
24,0.114591,1514,1
25,0.114661,1514,1
26,0.115317,1514,1
27,0.115364,1514,1
28,0.11679,1371,1
29,0.117819,172,1
30,0.136892,127,-1
31,0.143585,74,1
32,0.157013,60,-1
33,0.159085,60,-1
34,0.159507,60,-1
35,0.159532,60,-1
36,0.183174,66,-1
37,0.23296,146,-1
38,0.232964,92,-1
39,0.247793,762,1
40,0.249445,54,1
41,0.249883,66,1
42,0.250038,66,1
43,0.250207,312,1
44,0.264405,184,1
45,0.278855,184,1
46,0.291971,60,-1
47,0.29395,60,-1
48,0.294266,191,-1
49,0.296016,184,1
50,0.309587,60,-1
51,0.311085,96,-1
52,0.336721,60,-1
53,0.360141,184,1
54,0.364321,184,1
55,0.37222,184,1
56,0.384463,184,1
57,0.385552,54,1
58,0.385993,105,1
59,0.39014,54,1
60,0.404408,60,-1
61,0.404764,172,1
62,0.418106,172,1
63,0.427871,60,-1
64,0.438941,172,1
65,0.453283,172,1
66,0.459698,60,-1
67,0.472496,60,-1
68,0.491978,60,-1
69,0.520189,172,1
70,0.561929,287,1
71,0.562236,190,1
72,0.562258,1514,1
73,0.562861,1514,1
74,0.562883,1514,1
75,0.5629,412,1
76,0.562913,136,1
77,0.563096,764,1
78,0.563624,446,1
79,0.56403,172,1
80,0.602248,60,-1
81,0.61271,60,-1
82,0.612712,60,-1
83,0.613463,60,-1
84,0.620559,417,-1
85,0.697286,880,1
86,0.699962,85,1
87,0.70016,54,1
88,0.712854,148,-1
89,0.712857,92,-1
90,0.715028,54,1
91,0.724999,172,1
92,0.73644,60,-1
93,0.738773,172,1
94,0.741642,60,-1
95,0.742734,54,1
96,0.760263,172,1
97,0.763911,60,-1
98,0.774006,172,1
99,0.777231,60,-1
100,0.801848,172,1
101,0.805309,60,-1
102,0.814235,60,-1
103,0.823373,172,1
104,0.837428,172,1
105,0.839823,60,-1
106,0.851184,172,1
107,0.864903,60,-1
108,0.874991,60,-1
109,0.886471,172,1
110,0.889111,60,-1
111,0.900933,172,1
112,0.914999,172,1
113,0.927994,60,-1
114,0.935297,172,1
115,0.939176,60,-1
116,0.953674,60,-1
117,0.963145,172,1
118,0.968956,295,1
119,0.973161,60,-1
120,0.977461,172,1
121,0.998274,172,1
122,1.001905,60,-1
123,1.011577,146,-1
124,1.011906,172,1
125,1.013207,54,1
126,1.015999,60,-1
127,1.040336,60,-1
128,1.047184,172,1
129,1.049725,60,-1
130,1.061267,172,1
131,1.075687,172,1
132,1.085357,60,-1
133,1.098011,172,1
134,1.099383,60,-1
135,1.114951,60,-1
136,1.125114,172,1
137,1.135228,60,-1
138,1.138516,172,1
139,1.160988,172,1
140,1.164983,60,-1
141,1.174126,172,1
142,1.178995,60,-1
143,1.200101,60,-1
144,1.212043,60,-1
145,1.214404,172,1
146,1.221885,172,1
147,1.236224,172,1
148,1.250108,172,1
149,1.253029,60,-1
150,1.260315,60,-1
151,1.275065,60,-1
152,1.284843,172,1
153,1.288881,60,-1
154,1.299067,172,1
155,1.319875,172,1
156,1.323666,60,-1
157,1.333965,172,1
158,1.337055,60,-1
159,1.358539,60,-1
160,1.368134,172,1
161,1.372454,60,-1
162,1.39564,172,1
163,1.39799,172,1
164,1.407756,60,-1
165,1.410952,172,1
166,1.435219,60,-1
167,1.441584,60,-1
168,1.445078,172,1
169,1.449128,60,-1
170,1.459075,172,1
171,1.473374,172,1
172,1.482885,60,-1
173,1.494276,172,1
174,1.499593,60,-1
