Serial number,time,size,direction
1,0.0,289,1
2,0.002373,190,1
3,0.002919,1514,1
4,0.00491,1514,1
5,0.004954,1219,1
6,0.00514,136,1
7,0.034785,60,-1
8,0.036991,1514,1
9,0.040993,60,-1
10,0.040996,60,-1
11,0.043027,1514,1
12,0.044482,1514,1
13,0.04619,60,-1
14,0.046192,60,-1
15,0.051698,286,1
16,0.073287,60,-1
17,0.084966,60,-1
18,0.087816,60,-1
19,0.153382,146,-1
20,0.153387,92,-1
21,0.15846,54,1
22,0.219435,287,1
23,0.220028,1514,1
24,0.220075,1514,1
25,0.220141,1514,1
26,0.22048,214,1
27,0.221878,180,1
28,0.247517,74,1
29,0.255922,60,-1
30,0.255926,60,-1
31,0.257826,1514,1
32,0.259902,1514,1
33,0.259988,1514,1
34,0.261078,60,-1
35,0.26108,60,-1
36,0.264982,846,1
37,0.267721,412,1
38,0.289848,66,-1
39,0.291785,54,1
40,0.293267,60,-1
41,0.296537,312,1
42,0.297026,172,1
43,0.299007,60,-1
44,0.304916,60,-1
45,0.304921,60,-1
46,0.310669,172,1
47,0.326344,172,1
48,0.331686,60,-1
49,0.331688,60,-1
50,0.335526,60,-1
51,0.335527,191,-1
52,0.338248,54,1
53,0.347186,60,-1
54,0.350045,105,1
55,0.358744,172,1
56,0.361406,60,-1
57,0.378176,146,-1
58,0.378466,92,-1
59,0.394515,172,1
60,0.394677,172,1
61,0.396259,54,1
62,0.403898,146,-1
63,0.4039,92,-1
64,0.406015,172,1
65,0.416908,172,1
66,0.429213,60,-1
67,0.437356,60,-1
68,0.438623,766,1
69,0.452294,172,1
70,0.453286,60,-1
71,0.468919,172,1
72,0.477006,60,-1
73,0.479886,172,1
74,0.485202,419,-1
75,0.487387,85,1
76,0.487538,54,1
77,0.501067,172,1
78,0.504407,60,-1
79,0.528286,60,-1
80,0.530257,172,1
81,0.530419,54,1
82,0.536066,60,-1
83,0.550097,172,1
84,0.563577,172,1
85,0.57904,172,1
86,0.587484,60,-1
87,0.612717,172,1
88,0.618352,60,-1
89,0.626813,172,1
90,0.640024,172,1
91,0.660913,172,1
92,0.661607,60,-1
93,0.69204,172,1
94,0.702035,60,-1
95,0.709567,172,1
96,0.723484,172,1
97,0.734998,297,1
98,0.736445,190,1
99,0.739116,1514,1
100,0.74456,60,-1
101,0.746463,1514,1
102,0.747681,1216,1
103,0.770087,60,-1
104,0.772716,292,1
105,0.774854,172,1
106,0.775836,60,-1
107,0.785908,172,1
108,0.787749,60,-1
109,0.799781,172,1
110,0.812114,60,-1
111,0.82103,172,1
112,0.835566,60,-1
113,0.849436,172,1
114,0.87078,172,1
115,0.884701,60,-1
116,0.885502,172,1
117,0.897525,172,1
118,0.905234,146,-1
119,0.905236,92,-1
120,0.906859,54,1
121,0.9206,60,-1
122,0.932943,172,1
123,0.946514,172,1
124,0.960585,172,1
125,0.967675,60,-1
126,0.981904,172,1
127,0.996916,60,-1
128,1.013258,172,1
129,1.02995,172,1
130,1.046027,172,1
131,1.052232,60,-1
132,1.062105,172,1
133,1.081229,60,-1
134,1.094936,172,1
135,1.110104,172,1
136,1.121078,172,1
137,1.13018,60,-1
138,1.141884,172,1
139,1.155523,60,-1
140,1.17025,172,1
141,1.183983,172,1
142,1.204875,172,1
143,1.205386,60,-1
144,1.218942,172,1
145,1.239722,60,-1
146,1.253764,172,1
147,1.267604,172,1
148,1.281528,172,1
149,1.290353,60,-1
150,1.296687,172,1
151,1.316435,60,-1
152,1.332076,172,1
153,1.348011,172,1
154,1.365722,172,1
155,1.366857,60,-1
156,1.379619,172,1
157,1.402371,60,-1
158,1.414055,172,1
159,1.430055,172,1
160,1.442231,172,1
161,1.448872,60,-1
162,1.45548,172,1
163,1.480565,60,-1
164,1.493701,172,1
165,1.512993,172,1
166,1.529058,60,-1
167,1.529515,172,1
168,1.544146,172,1
169,1.564428,60,-1
170,1.568803,172,1
171,1.589987,172,1
172,1.602734,172,1
173,1.606287,60,-1
174,1.616753,172,1
175,1.638211,60,-1
176,1.651965,172,1
177,1.664948,172,1
178,1.68586,172,1
179,1.686967,60,-1
180,1.699458,172,1
181,1.720487,60,-1
182,1.734924,172,1
183,1.749595,172,1
184,1.769955,60,-1
185,1.794554,172,1
186,1.79475,172,1
187,1.811279,172,1
188,1.827028,172,1
189,1.838011,60,-1
190,1.8464,172,1
191,1.85048,60,-1
192,1.858874,172,1
193,1.886568,60,-1
194,1.894983,172,1
195,1.90774,172,1
196,1.921728,172,1
197,1.932818,60,-1
198,1.932822,96,-1
199,1.937724,172,1
200,1.960567,60,-1
201,1.972878,172,1
202,1.985128,172,1
203,2.006418,172,1
204,2.008887,60,-1
205,2.020532,172,1
206,2.045322,60,-1
207,2.054951,172,1
208,2.068501,172,1
209,2.083552,172,1
210,2.09205,60,-1
211,2.096258,172,1
212,2.122131,60,-1
213,2.134094,172,1
