Serial number,time,size,direction
1,0.0,286,1
2,0.007629,190,1
3,0.010464,1078,1
4,0.011558,1078,1
5,0.011597,1078,1
6,0.011657,1078,1
7,0.011712,1078,1
8,0.011831,992,1
9,0.01426,74,1
10,0.040863,60,-1
11,0.042611,1078,1
12,0.047622,60,-1
13,0.049944,1078,1
14,0.053845,60,-1
15,0.054099,60,-1
16,0.054454,60,-1
17,0.055732,1078,1
18,0.056315,1078,1
19,0.056449,66,-1
20,0.058176,740,1
21,0.059293,54,1
22,0.060773,312,1
23,0.082409,60,-1
24,0.089593,1078,1
25,0.090478,60,-1
26,0.09124,1078,1
27,0.091285,1078,1
28,0.091349,1078,1
29,0.092005,1078,1
30,0.09681,60,-1
31,0.099138,572,1
32,0.099957,60,-1
33,0.102314,60,-1
34,0.102581,60,-1
35,0.102583,191,-1
36,0.10343,96,-1
37,0.104964,172,1
38,0.105175,54,1
39,0.10904,105,1
40,0.116645,172,1
41,0.136515,60,-1
42,0.13652,60,-1
43,0.138321,172,1
44,0.145986,60,-1
45,0.154331,172,1
46,0.181542,60,-1
47,0.186822,172,1
48,0.187824,146,-1
49,0.187826,92,-1
50,0.189567,54,1
51,0.193424,60,-1
52,0.195025,764,1
53,0.201301,172,1
54,0.214326,172,1
55,0.226824,60,-1
56,0.229213,172,1
57,0.235851,60,-1
58,0.240772,419,-1
59,0.248157,85,1
60,0.248372,54,1
61,0.254495,60,-1
62,0.263154,172,1
63,0.277338,172,1
64,0.287376,60,-1
65,0.290266,54,1
66,0.291312,60,-1
67,0.298664,172,1
68,0.303098,60,-1
69,0.312209,172,1
70,0.338694,60,-1
71,0.340373,172,1
72,0.361345,172,1
73,0.375422,172,1
74,0.38051,60,-1
75,0.38909,172,1
76,0.415211,60,-1
77,0.423083,172,1
78,0.437153,172,1
79,0.458025,172,1
80,0.463143,60,-1
81,0.471777,172,1
82,0.498046,60,-1
83,0.499845,172,1
84,0.507783,286,1
85,0.508523,190,1
86,0.509416,1078,1
87,0.509698,1078,1
88,0.510258,1078,1
89,0.51153,1021,1
90,0.539754,60,-1
91,0.541177,410,1
92,0.554228,60,-1
93,0.55423,60,-1
94,0.577655,172,1
95,0.587044,172,1
96,0.601002,172,1
97,0.615226,172,1
98,0.617116,60,-1
99,0.633309,172,1
100,0.640546,60,-1
101,0.661147,172,1
102,0.673296,60,-1
103,0.675128,172,1
104,0.683306,146,-1
105,0.683308,92,-1
106,0.685455,54,1
107,0.695858,172,1
108,0.709829,172,1
109,0.714821,60,-1
110,0.744988,172,1
111,0.750707,60,-1
112,0.75878,172,1
113,0.777616,172,1
114,0.798364,172,1
115,0.798809,60,-1
116,0.822137,172,1
117,0.835942,172,1
118,0.837884,60,-1
119,0.85736,172,1
120,0.873637,172,1
121,0.875912,60,-1
122,0.905569,172,1
123,0.913516,60,-1
124,0.918805,172,1
125,0.932699,172,1
126,0.954002,172,1
127,0.959255,60,-1
128,0.981871,172,1
129,0.994441,60,-1
130,0.995684,172,1
131,1.016928,172,1
132,1.031155,172,1
133,1.035822,60,-1
134,1.065824,172,1
135,1.071138,60,-1
136,1.08489,172,1
137,1.098306,172,1
138,1.111572,172,1
139,1.124895,60,-1
140,1.130043,100,1
141,1.143285,172,1
142,1.151908,60,-1
143,1.157319,172,1
144,1.170483,100,-1
145,1.17821,172,1
146,1.192793,172,1
147,1.197892,60,-1
148,1.219998,172,1
149,1.232565,60,-1
150,1.240974,172,1
151,1.272258,172,1
152,1.272419,172,1
153,1.280508,60,-1
154,1.303841,172,1
155,1.312683,60,-1
156,1.318152,172,1
157,1.332141,172,1
158,1.352968,172,1
159,1.358401,60,-1
160,1.381159,172,1
161,1.392645,60,-1
162,1.401963,172,1
163,1.415874,172,1
164,1.429773,172,1
165,1.43703,98,1
166,1.437542,98,-1
167,1.44207,60,-1
168,1.442907,98,1
169,1.443275,98,-1
170,1.445091,98,1
171,1.445449,98,-1
172,1.446624,98,1
173,1.446984,98,-1
174,1.448362,98,1
175,1.448692,98,-1
176,1.451392,98,1
177,1.451752,98,-1
178,1.453914,98,1
179,1.454282,98,-1
180,1.455389,98,1
181,1.455759,98,-1
182,1.456838,98,1
183,1.457196,98,-1
184,1.458212,98,1
185,1.458539,98,-1
186,1.462394,66,1
187,1.463656,74,1
188,1.46554,172,1
189,1.469292,60,-1
190,1.478782,172,1
191,1.492665,172,1
192,1.507941,74,-1
193,1.509364,66,1
194,1.514724,256,1
195,1.514992,172,1
196,1.518875,60,-1
197,1.541595,172,1
198,1.555238,60,-1
199,1.555864,172,1
200,1.556314,66,-1
201,1.559563,538,-1
202,1.561045,66,1
203,1.564514,54,1
204,1.566183,85,1
205,1.577573,172,1
206,1.5909,172,1
207,1.59351,153,-1
208,1.595661,60,-1
209,1.596182,74,1
210,1.626187,172,1
211,1.630825,60,-1
212,1.635732,66,-1
213,1.637067,54,1
214,1.637427,200,1
215,1.639858,172,1
216,1.653951,172,1
217,1.66798,172,1
218,1.680353,60,-1
219,1.682144,410,-1
220,1.682145,473,-1
221,1.682413,60,-1
222,1.684207,54,1
223,1.684612,54,1
224,1.690596,78,1
225,1.702783,172,1
226,1.707728,60,-1
227,1.713396,66,1
228,1.71681,110,-1
229,1.717049,172,1
230,1.718948,90,1
231,1.720082,473,-1
232,1.723518,66,1
233,1.737957,172,1
234,1.751968,172,1
235,1.75806,60,-1
236,1.779734,172,1
237,1.792258,60,-1
238,1.800822,172,1
239,1.813413,54,1
240,1.815152,172,1
241,1.829198,172,1
242,1.840565,60,-1
243,1.864423,172,1
244,1.8698,60,-1
245,1.878303,172,1
246,1.893,172,1
247,1.912939,172,1
248,1.918123,60,-1
249,1.941214,172,1
250,1.952498,60,-1
251,1.980531,172,1
252,1.981101,66,1
253,1.981307,172,1
254,1.990067,172,1
255,2.021036,60,-1
256,2.025851,172,1
257,2.0304,60,-1
258,2.043654,172,1
259,2.057826,172,1
260,2.063285,54,1
261,2.074122,172,1
262,2.084369,60,-1
263,2.102016,172,1
264,2.114058,60,-1
265,2.116469,172,1
266,2.135934,172,1
267,2.149914,172,1
268,2.157944,60,-1
269,2.185065,172,1
270,2.189391,60,-1
271,2.198044,172,1
272,2.211858,172,1
273,2.233891,172,1
274,2.23814,60,-1
275,2.261002,172,1
276,2.274306,60,-1
277,2.275236,172,1
278,2.296663,172,1
279,2.310363,172,1
280,2.315178,60,-1
281,2.345546,172,1
282,2.350071,60,-1
283,2.358909,172,1
284,2.373007,172,1
285,2.394039,172,1
286,2.39928,60,-1
287,2.424171,172,1
288,2.434786,60,-1
289,2.435799,172,1
290,2.457177,172,1
291,2.474787,172,1
292,2.47546,60,-1
293,2.493633,66,1
294,2.505846,172,1
295,2.510607,434,-1
296,2.520913,172,1
297,2.523842,136,1
298,2.524002,92,1
299,2.526259,711,-1
300,2.553703,74,1
301,2.562105,60,-1
302,2.563509,54,1
303,2.563604,54,1
304,2.567413,60,-1
305,2.592383,66,-1
306,2.594571,54,1
307,2.596814,312,1
308,2.635971,60,-1
309,2.639061,60,-1
310,2.639747,191,-1
311,2.644361,54,1
312,2.646579,105,1
313,2.729593,60,-1
314,2.735151,806,1
315,2.774482,60,-1
316,2.781785,419,-1
317,2.784213,85,1
318,2.78442,54,1
319,2.823369,60,-1
320,2.828059,54,1
321,2.82832,60,-1
322,3.070035,287,1
323,3.070498,1078,1
324,3.070547,1078,1
325,3.070567,1078,1
326,3.070585,1078,1
327,3.070606,249,1
328,3.113997,60,-1
329,3.114004,60,-1
330,3.115794,60,-1
331,3.254529,146,-1
332,3.254531,92,-1
333,3.259317,54,1
334,3.259459,54,1
335,3.536874,66,1
336,3.563339,54,1
