Serial number,time,size,direction
1,0.0,289,1
2,0.000258,190,1
3,0.000675,1514,1
4,0.000717,1514,1
5,0.000849,1514,1
6,0.000888,122,1
7,0.045528,60,-1
8,0.046434,60,-1
9,0.046436,66,-1
10,0.046642,66,-1
11,0.046644,60,-1
12,0.046951,60,-1
13,0.046953,60,-1
14,0.048457,79,1
15,0.050532,1514,1
16,0.052664,1514,1
17,0.052712,1514,1
18,0.052851,1514,1
19,0.052891,888,1
20,0.06924,1514,1
21,0.073733,127,-1
22,0.076752,74,1
23,0.093256,60,-1
24,0.093262,60,-1
25,0.093631,60,-1
26,0.095438,1514,1
27,0.097284,1514,1
28,0.097364,1270,1
29,0.104865,172,1
30,0.107185,60,-1
31,0.116235,66,-1
32,0.117954,54,1
33,0.119124,172,1
34,0.120577,312,1
35,0.132846,172,1
36,0.133558,60,-1
37,0.142014,60,-1
38,0.142018,60,-1
39,0.144428,60,-1
40,0.158426,60,-1
41,0.159863,60,-1
42,0.163965,60,-1
43,0.163967,191,-1
44,0.165835,54,1
45,0.166256,105,1
46,0.169942,172,1
47,0.17065,60,-1
48,0.177395,145,-1
49,0.177804,92,-1
50,0.181699,172,1
51,0.195602,172,1
52,0.216892,172,1
53,0.217439,60,-1
54,0.24441,172,1
55,0.252283,60,-1
56,0.254859,60,-1
57,0.256397,765,1
58,0.266308,172,1
59,0.280329,172,1
60,0.29375,172,1
61,0.297995,60,-1
62,0.301344,60,-1
63,0.302636,417,-1
64,0.304979,85,1
65,0.305167,54,1
66,0.328835,172,1
67,0.329062,60,-1
68,0.344479,172,1
69,0.345318,60,-1
70,0.347238,54,1
71,0.358413,172,1
72,0.37743,172,1
73,0.379864,60,-1
74,0.40518,172,1
75,0.414148,60,-1
76,0.427321,172,1
77,0.440137,172,1
78,0.454437,172,1
79,0.463153,60,-1
80,0.489351,172,1
81,0.490463,60,-1
82,0.503225,172,1
83,0.511332,289,1
84,0.512206,190,1
85,0.521035,1514,1
86,0.522491,1514,1
87,0.538697,60,-1
88,0.540215,1514,1
89,0.54147,181,1
90,0.548943,60,-1
91,0.562808,60,-1
92,0.566655,172,1
93,0.580512,172,1
94,0.581628,60,-1
95,0.601368,172,1
96,0.615207,60,-1
97,0.615494,172,1
98,0.643523,172,1
99,0.652279,60,-1
100,0.684786,145,-1
101,0.684788,92,-1
102,0.688621,172,1
103,0.688755,172,1
104,0.690601,54,1
105,0.693753,172,1
106,0.725919,60,-1
107,0.729218,172,1
108,0.740189,172,1
109,0.761586,172,1
