Serial number,time,size,direction
279,2.803466,60,-1
280,2.807174,287,1
281,2.808856,190,1
282,2.80893,1514,1
283,2.808973,1514,1
284,2.809268,868,1
285,2.809308,781,1
286,2.809365,136,1
287,2.814354,92,1
288,2.824657,60,-1
289,2.826584,797,1
290,2.836091,296,1
291,2.837407,190,1
292,2.841,1514,1
293,2.84963,60,-1
294,2.849942,60,-1
295,2.850333,60,-1
296,2.850755,96,-1
297,2.85176,1514,1
298,2.852132,979,1
299,2.853021,54,1
300,2.853969,60,-1
301,2.861832,417,-1
302,2.864263,85,1
303,2.864617,54,1
304,2.865142,60,-1
305,2.871152,60,-1
306,2.873644,417,-1
307,2.876754,85,1
308,2.876985,54,1
309,2.883397,60,-1
310,2.889439,60,-1
311,2.903856,60,-1
312,2.905227,54,1
313,2.914363,60,-1
314,2.915759,54,1
315,2.918852,60,-1
316,2.955274,146,-1
317,2.955279,92,-1
318,2.958969,88,1
319,2.967375,54,1
320,2.985441,146,-1
321,2.985794,92,-1
322,2.988511,54,1
323,3.006916,152,-1
324,3.0121,74,1
325,3.035527,74,-1
326,3.039465,66,1
327,3.046343,294,1
328,3.06902,66,-1
329,3.071945,1514,-1
330,3.072261,1514,-1
331,3.072263,1514,-1
332,3.072267,174,-1
333,3.077964,66,1
334,3.078403,66,1
335,3.078626,66,1
336,3.078969,66,1
337,3.174704,287,1
338,3.175168,1514,1
339,3.1752,1514,1
340,3.175218,1116,1
341,3.175336,192,1
342,3.206504,324,-1
343,3.207878,66,1
344,3.211545,772,1
345,3.219301,60,-1
346,3.257075,541,-1
347,3.257077,97,-1
348,3.25733,66,-1
349,3.264107,97,1
350,3.264329,66,1
351,3.264432,60,-1
352,3.286075,60,-1
353,3.317286,74,1
354,3.329151,288,1
355,3.329771,190,1
356,3.330696,1514,1
357,3.331025,1514,1
358,3.331242,868,1
359,3.331844,136,1
360,3.332642,146,-1
361,3.332665,92,-1
362,3.332886,92,1
363,3.338552,54,1
364,3.338801,54,1
365,3.341113,74,-1
366,3.342375,66,1
367,3.344095,583,1
368,3.365711,60,-1
369,3.365714,60,-1
370,3.368049,66,-1
371,3.369046,218,-1
372,3.372222,60,-1
373,3.372224,60,-1
374,3.372225,60,-1
375,3.373637,66,1
376,3.37507,117,1
377,3.44285,66,-1
378,3.444388,776,1
379,3.468184,66,-1
380,3.469173,546,-1
381,3.469678,1514,-1
382,3.470005,1514,-1
383,3.470132,1514,-1
384,3.470258,1514,-1
385,3.470379,1514,-1
386,3.470498,1514,-1
387,3.470623,1514,-1
388,3.470744,1514,-1
389,3.470869,1514,-1
390,3.47099,1514,-1
391,3.471113,1514,-1
392,3.471309,1514,-1
393,3.471891,1514,-1
394,3.471976,66,1
395,3.472222,1514,-1
