Serial number,time,size,direction
1,0.0,296,1
2,0.00029,190,1
3,0.001987,1078,1
4,0.004247,1078,1
5,0.004323,1078,1
6,0.004375,1078,1
7,0.004404,1078,1
8,0.004434,1078,1
9,0.019541,79,1
10,0.044332,127,-1
11,0.045782,60,-1
12,0.047538,1078,1
13,0.048075,1078,1
14,0.048117,1078,1
15,0.049814,1078,1
16,0.049853,1078,1
17,0.049882,1078,1
18,0.049916,351,1
19,0.056964,74,1
20,0.090342,60,-1
21,0.091267,60,-1
22,0.09147,60,-1
23,0.097041,66,-1
24,0.098813,54,1
25,0.10018,312,1
26,0.113701,1078,1
27,0.115877,1078,1
28,0.115907,1078,1
29,0.115925,1078,1
30,0.11594,1078,1
31,0.115957,892,1
32,0.134897,172,1
33,0.138629,60,-1
34,0.144173,60,-1
35,0.146085,1514,-1
36,0.146395,1514,-1
37,0.146715,1514,-1
38,0.14691,1049,-1
39,0.148295,54,1
40,0.148486,54,1
41,0.14869,54,1
42,0.149338,172,1
43,0.14961,54,1
44,0.158355,60,-1
45,0.158735,60,-1
46,0.159574,96,-1
47,0.162704,54,1
48,0.163445,172,1
49,0.168942,147,-1
50,0.168943,92,-1
51,0.175176,1049,-1
52,0.179272,54,1
53,0.179448,66,1
54,0.189808,60,-1
55,0.197661,172,1
56,0.211937,172,1
57,0.225905,172,1
58,0.235043,60,-1
59,0.24496,180,1
60,0.246695,172,1
61,0.262673,60,-1
62,0.273898,172,1
63,0.283763,105,-1
64,0.284984,54,1
65,0.287181,765,1
66,0.294699,172,1
67,0.308452,172,1
68,0.311474,60,-1
69,0.322747,172,1
70,0.333819,417,-1
71,0.335607,85,1
72,0.335801,54,1
73,0.345219,60,-1
74,0.35723,172,1
75,0.375059,60,-1
76,0.379435,60,-1
77,0.393146,60,-1
78,0.399045,172,1
79,0.399304,172,1
80,0.399403,54,1
81,0.40642,172,1
82,0.434538,172,1
83,0.436599,60,-1
84,0.448531,172,1
85,0.469496,172,1
86,0.470149,60,-1
87,0.483269,172,1
88,0.505452,60,-1
89,0.518478,172,1
90,0.523158,288,1
91,0.524486,190,1
92,0.525559,1078,1
93,0.525841,1078,1
94,0.527323,1078,1
95,0.527357,1078,1
96,0.554747,60,-1
97,0.556285,1078,1
98,0.556519,170,1
99,0.566864,60,-1
100,0.567123,60,-1
101,0.568012,172,1
102,0.568868,60,-1
103,0.595369,172,1
104,0.602183,60,-1
105,0.609473,172,1
106,0.630589,172,1
107,0.631903,60,-1
108,0.644392,172,1
109,0.665988,60,-1
110,0.672651,172,1
111,0.692915,172,1
112,0.706954,172,1
113,0.708142,60,-1
114,0.720348,172,1
115,0.742597,60,-1
116,0.755464,172,1
117,0.76941,172,1
118,0.785462,147,-1
119,0.785465,92,-1
120,0.7874,54,1
121,0.79108,172,1
122,0.804851,172,1
123,0.805915,60,-1
124,0.832664,172,1
125,0.844981,60,-1
126,0.854109,172,1
127,0.872987,172,1
128,0.882379,172,1
129,0.895089,60,-1
130,0.916761,172,1
131,0.92218,60,-1
132,1.011994,60,-1
133,1.016256,172,1
134,1.01663,172,1
135,1.016785,172,1
136,1.016925,172,1
137,1.017011,172,1
138,1.028418,172,1
139,1.042635,172,1
140,1.0544,60,-1
141,1.061574,60,-1
142,1.067008,60,-1
143,1.086468,60,-1
144,1.130478,172,1
145,1.152704,172,1
146,1.152865,290,1
147,1.153543,172,1
148,1.168793,60,-1
149,1.174444,172,1
150,1.188461,172,1
151,1.198329,60,-1
152,1.207795,172,1
153,1.210127,60,-1
154,1.226054,60,-1
155,1.249407,60,-1
156,1.261102,172,1
157,1.26695,172,1
158,1.286153,172,1
159,1.286916,172,1
160,1.297827,60,-1
161,1.303406,60,-1
162,1.314862,172,1
163,1.32203,60,-1
164,1.328564,60,-1
165,1.328992,172,1
166,1.349472,172,1
167,1.354205,60,-1
168,1.362932,172,1
169,1.370251,60,-1
170,1.389772,60,-1
171,1.40008,60,-1
172,1.403356,172,1
173,1.419305,172,1
174,1.429969,172,1
175,1.439525,60,-1
176,1.455516,60,-1
177,1.466405,60,-1
178,1.466725,172,1
179,1.473451,172,1
180,1.493642,172,1
181,1.494636,66,1
182,1.503693,60,-1
183,1.509703,60,-1
184,1.527125,172,1
185,1.528968,60,-1
186,1.566323,60,-1
187,1.602603,172,1
188,1.603528,172,1
189,1.603729,172,1
190,1.603833,172,1
191,1.605553,172,1
192,1.635615,172,1
193,1.638763,60,-1
194,1.644961,60,-1
195,1.65442,172,1
196,1.668244,172,1
197,1.671972,60,-1
198,1.682514,172,1
199,1.691169,60,-1
200,1.704752,60,-1
201,1.717481,172,1
202,1.719494,60,-1
203,1.731907,172,1
204,1.745707,172,1
205,1.755037,60,-1
206,1.766766,172,1
207,1.770543,60,-1
208,1.781686,60,-1
209,1.799395,172,1
210,1.803968,60,-1
211,1.81001,172,1
212,1.829971,172,1
213,1.840196,60,-1
214,1.843294,172,1
215,1.851971,60,-1
216,1.866565,60,-1
217,1.878707,172,1
218,1.881258,60,-1
219,1.892765,172,1
220,1.906418,172,1
221,1.917852,60,-1
222,1.920524,172,1
223,1.932161,60,-1
