Serial number,time,size,direction
1,0.0,287,1
2,0.000551,190,1
3,0.00293,1514,1
4,0.00464,1514,1
5,0.004686,1514,1
6,0.004718,800,1
7,0.004747,180,1
8,0.005001,1514,1
9,0.00504,168,1
10,0.036814,74,1
11,0.040949,60,-1
12,0.041902,60,-1
13,0.041904,60,-1
14,0.044411,422,1
15,0.046595,1514,1
16,0.048133,1514,1
17,0.048709,60,-1
18,0.049686,60,-1
19,0.049689,60,-1
20,0.049691,96,-1
21,0.050398,1514,1
22,0.050731,799,1
23,0.073524,66,-1
24,0.075078,54,1
25,0.076632,312,1
26,0.083236,60,-1
27,0.084794,54,1
28,0.08993,60,-1
29,0.106893,1514,1
30,0.108809,1514,1
31,0.108865,1514,1
32,0.108896,1472,1
33,0.113462,60,-1
34,0.119451,60,-1
35,0.119454,191,-1
36,0.120991,54,1
37,0.123276,105,1
38,0.136036,172,1
39,0.149915,172,1
40,0.152193,60,-1
41,0.161725,146,-1
42,0.161945,92,-1
43,0.182861,172,1
44,0.183886,172,1
45,0.186997,54,1
46,0.186982,60,-1
47,0.208494,60,-1
48,0.211602,172,1
49,0.211979,767,1
50,0.223656,60,-1
51,0.232153,172,1
52,0.248196,172,1
53,0.2504,60,-1
54,0.257788,417,-1
55,0.259821,172,1
56,0.260669,85,1
57,0.260835,54,1
58,0.272177,60,-1
59,0.296515,172,1
60,0.296505,60,-1
61,0.297671,60,-1
62,0.298735,54,1
63,0.308973,172,1
64,0.322891,172,1
65,0.343436,172,1
66,0.344857,60,-1
67,0.371549,172,1
68,0.381631,60,-1
69,0.392478,172,1
70,0.406454,172,1
71,0.42065,172,1
72,0.427544,60,-1
73,0.455593,172,1
74,0.455761,60,-1
75,0.469367,172,1
76,0.483696,172,1
77,0.505327,172,1
78,0.506929,60,-1
79,0.533171,172,1
80,0.544118,60,-1
81,0.549805,288,1
82,0.55021,1514,1
83,0.551385,1514,1
84,0.55142,1514,1
85,0.551435,681,1
86,0.55145,172,1
87,0.567469,172,1
88,0.581377,172,1
89,0.593939,60,-1
90,0.603369,60,-1
91,0.616359,172,1
92,0.619656,60,-1
93,0.630749,172,1
94,0.644364,172,1
95,0.659717,172,1
96,0.666465,60,-1
97,0.693207,172,1
98,0.69508,60,-1
99,0.707355,172,1
100,0.728742,172,1
101,0.7424,172,1
102,0.743332,60,-1
103,0.758452,146,-1
104,0.758455,92,-1
105,0.760464,54,1
106,0.770881,172,1
107,0.77838,60,-1
108,0.791399,172,1
109,0.805476,172,1
110,0.819345,172,1
111,0.829634,60,-1
112,0.855888,60,-1
