Serial number,time,size,direction
1,0.0,286,1
2,0.026425,190,1
3,0.027769,1514,1
4,0.027798,1514,1
5,0.027816,1514,1
6,0.027849,1514,1
7,0.027866,1168,1
8,0.027883,79,1
9,0.029052,287,1
10,0.029466,190,1
11,0.036227,60,-1
12,0.038049,1514,1
13,0.057877,127,-1
14,0.062074,60,-1
15,0.065109,74,1
16,0.065464,1514,1
17,0.06818,66,-1
18,0.068182,60,-1
19,0.068183,60,-1
20,0.069294,60,-1
21,0.069295,60,-1
22,0.069298,60,-1
23,0.069299,60,-1
24,0.070119,1514,1
25,0.070365,936,1
26,0.071211,96,-1
27,0.101827,60,-1
28,0.103386,54,1
29,0.104178,66,-1
30,0.105987,54,1
31,0.106741,60,-1
32,0.108375,312,1
33,0.128383,1514,1
34,0.130517,1514,1
35,0.130575,1514,1
36,0.130624,1514,1
37,0.130646,652,1
38,0.146401,60,-1
39,0.147367,60,-1
40,0.147368,191,-1
41,0.149109,54,1
42,0.14949,172,1
43,0.150198,105,1
44,0.163087,172,1
45,0.171072,60,-1
46,0.171746,60,-1
47,0.172176,146,-1
48,0.172177,92,-1
49,0.17653,54,1
50,0.180264,172,1
51,0.198677,60,-1
52,0.21139,172,1
53,0.225112,172,1
54,0.234034,60,-1
55,0.235421,766,1
56,0.239454,172,1
57,0.247481,60,-1
58,0.259984,172,1
59,0.27676,60,-1
60,0.27812,60,-1
61,0.282599,417,-1
62,0.284678,85,1
63,0.284831,54,1
64,0.288091,172,1
65,0.30229,172,1
66,0.322794,172,1
67,0.32398,60,-1
68,0.325189,54,1
69,0.325742,60,-1
70,0.336765,172,1
71,0.357945,60,-1
72,0.37238,172,1
73,0.386117,172,1
74,0.400388,172,1
75,0.408226,60,-1
76,0.415418,172,1
77,0.43908,60,-1
78,0.448975,172,1
79,0.462833,172,1
80,0.484431,60,-1
81,0.484492,172,1
82,0.497971,172,1
83,0.510585,287,1
84,0.511452,190,1
85,0.51248,1514,1
86,0.51431,1514,1
87,0.514387,1514,1
88,0.514405,561,1
89,0.520429,60,-1
90,0.522295,174,1
91,0.526078,172,1
92,0.551535,60,-1
93,0.55312,172,1
94,0.558209,60,-1
95,0.561,172,1
96,0.5631,60,-1
97,0.575637,172,1
98,0.598404,60,-1
99,0.611538,172,1
100,0.624892,172,1
101,0.638822,172,1
102,0.649765,60,-1
103,0.660371,172,1
104,0.667973,146,-1
105,0.667979,92,-1
106,0.670299,54,1
107,0.687662,172,1
108,0.697225,60,-1
109,0.726532,172,1
110,0.726788,172,1
111,0.737091,172,1
112,0.762969,60,-1
113,0.771031,172,1
114,0.774232,60,-1
115,0.785241,172,1
116,0.799239,172,1
117,0.822101,172,1
118,0.822657,60,-1
119,0.84828,172,1
120,0.856839,60,-1
121,0.862228,172,1
122,0.882834,172,1
123,0.897185,172,1
124,0.898204,60,-1
125,0.933196,60,-1
126,0.93491,172,1
127,0.945956,172,1
128,0.960263,172,1
129,0.974077,172,1
130,0.982596,60,-1
131,1.009033,172,1
132,1.009718,60,-1
133,1.023356,172,1
134,1.043918,172,1
135,1.057928,172,1
136,1.060993,60,-1
137,1.08621,172,1
138,1.092847,60,-1
139,1.106565,172,1
140,1.119889,172,1
141,1.134138,172,1
142,1.1463,60,-1
143,1.168946,172,1
144,1.169609,60,-1
145,1.18284,172,1
146,1.204135,172,1
147,1.218005,172,1
148,1.220886,60,-1
149,1.245929,172,1
150,1.257918,60,-1
151,1.267212,172,1
152,1.280935,172,1
153,1.29494,172,1
154,1.302543,60,-1
155,1.330215,172,1
156,1.331627,60,-1
157,1.343965,172,1
158,1.357957,172,1
159,1.382743,60,-1
160,1.384454,172,1
161,1.423488,60,-1
162,1.426811,172,1
163,1.428064,172,1
164,1.442314,172,1
165,1.457233,172,1
166,1.468381,60,-1
167,1.49112,172,1
168,1.493236,60,-1
169,1.505439,172,1
170,1.519399,172,1
171,1.539874,172,1
172,1.541368,60,-1
173,1.568405,172,1
174,1.578285,60,-1
175,1.584094,172,1
176,1.603567,172,1
177,1.618599,172,1
178,1.621681,60,-1
179,1.65211,172,1
180,1.653694,60,-1
181,1.666088,172,1
182,1.680388,172,1
183,1.694122,172,1
184,1.704209,60,-1
185,1.729118,172,1
186,1.729948,60,-1
187,1.743205,172,1
188,1.764109,172,1
189,1.778138,172,1
190,1.778126,60,-1
191,1.806401,172,1
192,1.814803,60,-1
193,1.826902,172,1
194,1.840962,172,1
195,1.855371,172,1
196,1.863126,60,-1
197,1.889928,172,1
198,1.890223,60,-1
199,1.903919,172,1
200,1.918316,172,1
201,1.939941,172,1
202,1.940273,60,-1
203,1.968879,172,1
204,1.977676,60,-1
205,1.988358,172,1
206,2.002058,172,1
207,2.016104,172,1
208,2.024441,60,-1
209,2.051381,172,1
210,2.051666,60,-1
211,2.064964,172,1
212,2.079125,172,1
213,2.103042,60,-1
214,2.132109,172,1
215,2.132367,172,1
216,2.142005,172,1
217,2.157111,60,-1
218,2.163497,172,1
219,2.170216,60,-1
220,2.176996,172,1
221,2.180683,60,-1
222,2.198944,60,-1
223,2.21216,172,1
224,2.213657,60,-1
225,2.226484,172,1
226,2.240487,172,1
227,2.246574,60,-1
228,2.253933,172,1
229,2.264338,60,-1
230,2.277359,60,-1
231,2.289483,172,1
232,2.290093,60,-1
233,2.303202,172,1
234,2.324343,172,1
235,2.32541,60,-1
236,2.338381,172,1
237,2.338418,60,-1
238,2.359462,60,-1
239,2.366158,172,1
240,2.37805,60,-1
241,2.386955,172,1
242,2.400842,60,-1
243,2.401537,172,1
244,2.415365,172,1
245,2.421727,60,-1
246,2.43659,60,-1
247,2.450287,172,1
248,2.451649,60,-1
249,2.46453,172,1
250,2.478338,172,1
251,2.487071,60,-1
252,2.496387,434,-1
253,2.500707,172,1
254,2.502017,136,1
255,2.502606,92,1
256,2.51318,713,-1
257,2.528773,74,1
258,2.540355,60,-1
259,2.554305,54,1
