Serial number,time,size,direction
1,0.0,287,1
2,0.000363,1514,1
3,0.000401,1514,1
4,0.001052,1364,1
5,0.002335,180,1
6,0.002664,1514,1
7,0.003522,184,1
8,0.003539,287,1
9,0.010515,190,1
10,0.010942,1514,1
11,0.011052,79,1
12,0.040285,127,-1
13,0.043175,74,1
14,0.044471,60,-1
15,0.045308,60,-1
16,0.04531,60,-1
17,0.046084,1514,1
18,0.046355,60,-1
19,0.046513,60,-1
20,0.046515,60,-1
21,0.046515,60,-1
22,0.04662,1226,1
23,0.049448,60,-1
24,0.05591,60,-1
25,0.062973,1514,1
26,0.063179,1514,1
27,0.064845,1514,1
28,0.064883,1232,1
29,0.075632,172,1
30,0.079197,66,-1
31,0.080682,54,1
32,0.081998,312,1
33,0.088181,60,-1
34,0.088183,60,-1
35,0.103745,172,1
36,0.103879,60,-1
37,0.111192,60,-1
38,0.111194,96,-1
39,0.118068,60,-1
40,0.123652,60,-1
41,0.123654,191,-1
42,0.125121,172,1
43,0.125359,54,1
44,0.125779,105,1
45,0.138663,172,1
46,0.142637,60,-1
47,0.152439,172,1
48,0.179618,60,-1
49,0.181574,146,-1
50,0.181577,92,-1
51,0.183372,54,1
52,0.187507,172,1
53,0.202832,172,1
54,0.218813,60,-1
55,0.227688,60,-1
56,0.244113,172,1
57,0.244494,172,1
58,0.244737,765,1
59,0.26302,172,1
60,0.284529,60,-1
61,0.287487,60,-1
62,0.289362,417,-1
63,0.296594,172,1
64,0.298674,172,1
65,0.298946,85,1
66,0.299082,54,1
67,0.30302,60,-1
68,0.312528,172,1
69,0.338783,60,-1
70,0.340121,54,1
71,0.341503,60,-1
72,0.3477,172,1
73,0.360942,172,1
74,0.374944,172,1
75,0.385971,60,-1
76,0.395655,172,1
77,0.41661,60,-1
78,0.423839,172,1
79,0.444756,172,1
80,0.458082,172,1
81,0.46657,60,-1
82,0.473149,172,1
83,0.496697,60,-1
84,0.505914,287,1
85,0.507729,190,1
86,0.508857,1514,1
87,0.509639,1514,1
88,0.509716,853,1
89,0.509746,136,1
90,0.509924,92,1
91,0.510273,172,1
92,0.520877,172,1
93,0.535335,172,1
94,0.548155,60,-1
95,0.548524,60,-1
96,0.553585,60,-1
97,0.553587,60,-1
98,0.556052,172,1
99,0.56386,60,-1
100,0.58413,172,1
101,0.596705,60,-1
102,0.598105,172,1
103,0.617786,172,1
104,0.631831,172,1
105,0.637093,145,-1
106,0.637485,92,-1
107,0.645355,54,1
108,0.667334,172,1
109,0.674059,60,-1
110,0.680939,172,1
111,0.69485,172,1
112,0.716293,172,1
113,0.719615,60,-1
114,0.743969,172,1
