Serial number,time,size,direction
1,0.0,286,1
2,0.000252,190,1
3,0.000923,1514,1
4,0.000968,1514,1
5,0.001027,1415,1
6,0.001187,74,1
7,0.004792,132,1
8,0.00682,180,1
9,0.008825,1514,1
10,0.009127,112,1
11,0.039988,60,-1
12,0.04227,1514,1
13,0.043863,1514,1
14,0.045247,60,-1
15,0.046672,66,-1
16,0.047021,1514,1
17,0.047729,403,1
18,0.05022,54,1
19,0.050481,60,-1
20,0.051633,312,1
21,0.086283,60,-1
22,0.08673,60,-1
23,0.09252,60,-1
24,0.093406,60,-1
25,0.094496,1514,-1
26,0.094778,1514,-1
27,0.094914,1514,-1
28,0.095074,1023,-1
29,0.096737,54,1
30,0.097485,54,1
31,0.098043,54,1
32,0.098314,54,1
33,0.119157,1023,-1
34,0.120802,66,1
35,0.159512,1514,1
36,0.160042,1514,1
37,0.160086,1514,1
38,0.16015,1514,1
39,0.160181,172,1
40,0.170787,172,1
41,0.17283,98,-1
42,0.172833,92,-1
43,0.17523,54,1
44,0.175401,54,1
45,0.184491,172,1
46,0.192907,180,1
47,0.198772,60,-1
48,0.199491,60,-1
49,0.205144,172,1
50,0.220877,60,-1
51,0.231855,105,-1
52,0.233492,54,1
53,0.233737,172,1
54,0.236394,763,1
55,0.246848,172,1
56,0.267051,172,1
57,0.270772,60,-1
58,0.28099,172,1
59,0.284113,400,-1
60,0.285843,85,1
61,0.286023,54,1
62,0.304375,60,-1
63,0.316209,172,1
64,0.32454,60,-1
65,0.325757,54,1
66,0.329143,60,-1
67,0.330019,172,1
68,0.35307,60,-1
69,0.367454,172,1
70,0.367623,172,1
71,0.393174,172,1
72,0.40456,60,-1
73,0.407366,172,1
74,0.428912,172,1
75,0.429826,60,-1
76,0.442434,172,1
77,0.46573,60,-1
78,0.470563,172,1
79,0.491344,172,1
80,0.498851,643,1
81,0.499193,190,1
82,0.500329,1514,1
83,0.500742,1514,1
84,0.501019,1118,1
85,0.501042,136,1
86,0.507654,60,-1
87,0.508929,210,1
88,0.519287,172,1
89,0.536004,60,-1
90,0.544855,60,-1
91,0.55417,172,1
92,0.556669,60,-1
93,0.568196,172,1
94,0.583006,172,1
95,0.603403,172,1
96,0.605093,60,-1
97,0.624888,100,1
98,0.631058,172,1
99,0.639857,60,-1
100,0.642372,98,-1
101,0.642377,92,-1
102,0.644115,54,1
103,0.652806,172,1
104,0.661861,100,-1
105,0.667314,172,1
106,0.680369,172,1
107,0.690947,60,-1
108,0.715567,172,1
109,0.71703,60,-1
110,0.729468,172,1
111,0.742503,172,1
112,0.763109,172,1
113,0.766607,60,-1
114,0.791277,172,1
115,0.800203,60,-1
116,0.812076,172,1
117,0.826154,172,1
118,0.840398,172,1
119,0.849693,60,-1
120,0.87522,172,1
121,0.877073,60,-1
122,0.889274,172,1
123,0.908252,172,1
124,0.924499,172,1
125,0.925879,60,-1
126,0.952649,172,1
127,0.961289,60,-1
128,0.968292,172,1
129,0.987981,172,1
130,1.000261,172,1
131,1.004799,60,-1
132,1.037138,60,-1
133,1.068356,172,1
134,1.068751,172,1
135,1.068912,172,1
136,1.08472,172,1
137,1.110043,60,-1
138,1.112097,172,1
139,1.125644,172,1
140,1.147062,172,1
141,1.148834,60,-1
142,1.160201,172,1
143,1.184081,60,-1
144,1.196921,172,1
145,1.209043,172,1
146,1.222869,172,1
147,1.2342,60,-1
148,1.243078,172,1
149,1.259504,60,-1
150,1.271258,172,1
151,1.29207,172,1
152,1.306161,172,1
153,1.308226,60,-1
154,1.320369,172,1
155,1.343648,60,-1
156,1.355099,172,1
157,1.369219,172,1
158,1.383394,172,1
159,1.392704,60,-1
160,1.404147,172,1
161,1.420306,60,-1
162,1.432526,172,1
163,1.446482,172,1
164,1.467161,172,1
165,1.470525,60,-1
166,1.48124,172,1
167,1.504199,60,-1
168,1.516287,172,1
169,1.53005,172,1
170,1.544676,172,1
171,1.553058,60,-1
172,1.559454,172,1
173,1.581882,60,-1
174,1.592977,172,1
175,1.60702,172,1
176,1.628646,172,1
177,1.632226,60,-1
178,1.642174,172,1
179,1.665871,60,-1
180,1.670393,172,1
181,1.690998,172,1
182,1.707083,172,1
183,1.707715,60,-1
184,1.721365,172,1
185,1.74457,60,-1
186,1.76744,172,1
187,1.768198,172,1
188,1.782303,172,1
189,1.803471,172,1
190,1.804717,60,-1
191,1.81919,60,-1
192,1.831114,172,1
193,1.852225,172,1
194,1.866671,172,1
195,1.868251,60,-1
196,1.880593,172,1
197,1.903349,60,-1
198,1.915723,172,1
199,1.929363,172,1
200,1.943059,172,1
201,1.953897,60,-1
202,1.964401,172,1
203,1.980309,60,-1
204,1.992478,172,1
205,2.006303,172,1
206,2.027333,172,1
207,2.02907,60,-1
208,2.041786,172,1
209,2.065021,60,-1
210,2.076441,172,1
211,2.090013,172,1
212,2.106368,172,1
213,2.114799,60,-1
214,2.143487,60,-1
215,2.206039,172,1
216,2.206462,172,1
217,2.206689,172,1
218,2.20677,172,1
219,2.206849,172,1
220,2.230613,172,1
221,2.24778,60,-1
222,2.249052,60,-1
223,2.310856,60,-1
224,2.345957,172,1
225,2.34611,172,1
226,2.346203,172,1
227,2.346282,172,1
228,2.346363,172,1
229,2.346461,172,1
230,2.36336,172,1
231,2.384286,60,-1
232,2.389672,60,-1
233,2.397866,172,1
234,2.400221,60,-1
235,2.434946,60,-1
236,2.469661,172,1
237,2.472812,172,1
238,2.480346,172,1
239,2.480687,172,1
240,2.489406,172,1
241,2.50336,172,1
242,2.506885,60,-1
243,2.512505,60,-1
244,2.517084,60,-1
245,2.522899,60,-1
246,2.525242,172,1
247,2.528135,60,-1
248,2.540623,60,-1
249,2.55249,172,1
250,2.563146,60,-1
251,2.572816,172,1
252,2.589896,60,-1
253,2.591147,172,1
254,2.604099,172,1
255,2.610903,60,-1
256,2.628868,60,-1
257,2.63922,172,1
258,2.641129,60,-1
259,2.658803,172,1
260,2.664167,172,1
261,2.676221,60,-1
262,2.678594,172,1
263,2.698351,60,-1
264,2.703198,60,-1
265,2.715777,60,-1
266,2.795713,172,1
267,2.795982,172,1
268,2.796153,172,1
269,2.796317,172,1
270,2.796513,172,1
271,2.811701,172,1
272,2.827315,172,1
273,2.832094,60,-1
274,2.838905,172,1
275,2.83992,60,-1
276,2.850388,60,-1
277,2.865258,60,-1
278,2.873457,172,1
279,2.878474,60,-1
280,2.878798,98,1
281,2.879326,98,-1
282,2.880925,98,1
283,2.881696,98,-1
284,2.884779,98,1
285,2.885236,98,-1
286,2.887707,172,1
287,2.887921,98,1
288,2.888336,98,-1
289,2.890237,98,1
290,2.890666,98,-1
291,2.892535,98,1
292,2.89294,98,-1
293,2.894536,98,1
294,2.894954,98,-1
295,2.89609,98,1
296,2.89646,98,-1
297,2.897675,98,1
298,2.898061,98,-1
299,2.899083,98,1
300,2.899447,98,-1
301,2.908684,172,1
302,2.909203,66,1
303,2.909288,89,1
304,2.910599,60,-1
305,2.922718,172,1
306,2.925212,60,-1
307,2.946074,60,-1
308,2.950572,172,1
309,2.959386,153,-1
310,2.960181,60,-1
311,2.961928,74,1
312,2.971773,172,1
313,2.984514,74,-1
314,2.986161,172,1
315,2.986741,66,1
316,2.987978,60,-1
317,2.988099,256,1
318,3.000002,172,1
319,3.008306,60,-1
320,3.010734,66,-1
321,3.012366,539,-1
322,3.015849,66,1
323,3.020762,54,1
324,3.021703,85,1
325,3.026616,60,-1
326,3.035523,172,1
327,3.036941,60,-1
328,3.048465,172,1
329,3.04881,153,-1
330,3.051898,74,1
331,3.062809,172,1
332,3.072614,60,-1
333,3.083848,172,1
334,3.085047,60,-1
335,3.090681,66,-1
336,3.092144,54,1
337,3.096248,200,1
338,3.101332,60,-1
339,3.111889,172,1
340,3.122742,60,-1
341,3.132775,172,1
342,3.13486,60,-1
343,3.136593,410,-1
344,3.136598,473,-1
345,3.149094,60,-1
346,3.167563,172,1
347,3.167711,66,1
348,3.167798,172,1
349,3.170194,60,-1
350,3.173151,54,1
351,3.173321,54,1
352,3.176628,78,1
353,3.195898,172,1
354,3.204738,60,-1
355,3.205063,110,-1
356,3.205065,60,-1
357,3.209812,172,1
358,3.210159,90,1
359,3.223338,172,1
360,3.241776,60,-1
361,3.244756,172,1
362,3.246716,60,-1
363,3.26105,60,-1
364,3.261053,96,-1
365,3.264606,54,1
