Serial number,time,size,direction
1,0.0,286,1
2,0.000429,190,1
3,0.002624,1514,1
4,0.002876,1514,1
5,0.004371,1229,1
6,0.004974,180,1
7,0.005242,79,1
8,0.011769,1514,1
9,0.012193,168,1
10,0.036789,127,-1
11,0.041288,74,1
12,0.043615,60,-1
13,0.04546,1514,1
14,0.05226,60,-1
15,0.053259,60,-1
16,0.053262,60,-1
17,0.053263,96,-1
18,0.053593,60,-1
19,0.054118,1514,1
20,0.055273,1514,1
21,0.055481,138,1
22,0.078088,66,-1
23,0.07971,54,1
24,0.081197,312,1
25,0.088777,54,1
26,0.091234,1514,1
27,0.093194,1514,1
28,0.093239,1514,1
29,0.093272,1232,1
30,0.096716,60,-1
31,0.101473,60,-1
32,0.104801,172,1
33,0.119888,60,-1
34,0.123607,60,-1
35,0.124155,191,-1
36,0.125611,172,1
37,0.12598,54,1
38,0.127873,105,1
39,0.137304,60,-1
40,0.137938,60,-1
41,0.139166,172,1
42,0.167291,172,1
43,0.16797,60,-1
44,0.175432,146,-1
45,0.175435,92,-1
46,0.181149,54,1
47,0.181334,54,1
48,0.188601,172,1
49,0.202845,172,1
50,0.209273,60,-1
51,0.216148,172,1
52,0.216823,60,-1
53,0.220362,768,1
54,0.244085,60,-1
55,0.251407,172,1
56,0.261285,60,-1
57,0.265507,172,1
58,0.267147,417,-1
59,0.269019,85,1
60,0.269186,54,1
61,0.279315,172,1
62,0.294142,60,-1
63,0.300947,172,1
64,0.309586,60,-1
65,0.311242,54,1
66,0.32091,60,-1
67,0.32783,172,1
68,0.348924,172,1
69,0.363274,172,1
70,0.370601,60,-1
71,0.377432,172,1
72,0.404902,60,-1
73,0.41677,172,1
74,0.431277,172,1
75,0.44521,172,1
76,0.458765,60,-1
77,0.461167,172,1
78,0.48797,60,-1
79,0.4898,172,1
80,0.503116,172,1
81,0.509268,285,1
82,0.509893,190,1
83,0.5106,1514,1
84,0.511132,1514,1
85,0.511177,854,1
86,0.536794,60,-1
87,0.538204,292,1
88,0.538468,172,1
89,0.550022,60,-1
90,0.557326,60,-1
91,0.573128,172,1
92,0.579678,60,-1
93,0.587267,172,1
94,0.601471,172,1
95,0.616788,172,1
96,0.627697,60,-1
97,0.657952,60,-1
98,0.66064,172,1
99,0.664165,172,1
100,0.667209,146,-1
101,0.667213,92,-1
102,0.671386,54,1
103,0.685159,172,1
104,0.698862,172,1
105,0.706272,60,-1
106,0.727131,172,1
107,0.739724,60,-1
108,0.747853,172,1
109,0.761401,172,1
110,0.776753,172,1
111,0.796976,60,-1
112,0.810751,172,1
113,0.817611,60,-1
114,0.825766,172,1
115,0.839235,172,1
116,0.859857,172,1
117,0.867959,60,-1
118,0.888796,172,1
119,0.901238,60,-1
120,0.909602,172,1
121,0.923457,172,1
122,0.936995,172,1
123,0.95078,60,-1
124,0.972293,172,1
125,0.979695,60,-1
126,0.985841,172,1
127,0.999919,172,1
128,1.021207,172,1
129,1.027002,60,-1
130,1.048723,172,1
131,1.062369,60,-1
132,1.062651,172,1
133,1.084135,172,1
134,1.097748,172,1
135,1.103575,60,-1
136,1.132507,172,1
137,1.139214,60,-1
138,1.147095,172,1
139,1.160997,172,1
140,1.174742,172,1
141,1.190336,60,-1
142,1.212618,172,1
143,1.216311,60,-1
144,1.225115,172,1
145,1.246625,172,1
146,1.259477,172,1
147,1.268235,60,-1
148,1.293899,172,1
149,1.300406,60,-1
150,1.307794,172,1
151,1.322297,172,1
152,1.350562,60,-1
153,1.355007,172,1
154,1.370721,172,1
155,1.384305,172,1
156,1.39846,60,-1
157,1.403916,172,1
158,1.419143,172,1
159,1.430552,60,-1
160,1.453411,172,1
161,1.465998,60,-1
162,1.467049,172,1
163,1.480769,172,1
164,1.495407,172,1
165,1.508686,60,-1
166,1.529966,172,1
167,1.543533,172,1
168,1.545392,60,-1
169,1.565321,172,1
170,1.578765,172,1
171,1.584223,60,-1
172,1.607717,172,1
173,1.619691,60,-1
174,1.629695,172,1
175,1.641177,172,1
176,1.654391,172,1
177,1.672585,60,-1
178,1.690209,172,1
179,1.699711,60,-1
180,1.703898,172,1
181,1.724818,172,1
182,1.742306,172,1
183,1.744741,60,-1
184,1.766824,172,1
185,1.786579,60,-1
186,1.787643,172,1
187,1.802116,172,1
188,1.816029,172,1
189,1.830801,60,-1
190,1.850539,172,1
191,1.857322,60,-1
192,1.865123,172,1
193,1.878959,172,1
194,1.8998,172,1
195,1.909205,60,-1
196,1.927961,172,1
197,1.940901,60,-1
198,1.948886,172,1
199,1.963909,172,1
200,1.977302,172,1
201,1.990578,60,-1
202,2.011412,172,1
203,2.023137,60,-1
204,2.025826,172,1
205,2.05505,172,1
206,2.060737,172,1
207,2.068498,60,-1
208,2.09021,172,1
209,2.102546,60,-1
210,2.103396,172,1
211,2.123885,172,1
212,2.138789,172,1
213,2.144833,60,-1
214,2.173194,172,1
215,2.181239,60,-1
216,2.187867,172,1
217,2.201943,172,1
218,2.216255,172,1
219,2.229812,60,-1
220,2.250115,172,1
221,2.259826,60,-1
222,2.263715,172,1
223,2.285372,172,1
224,2.298826,172,1
225,2.304913,60,-1
226,2.327743,172,1
227,2.339997,60,-1
228,2.350127,172,1
229,2.3621,172,1
230,2.375532,172,1
231,2.392187,60,-1
232,2.410987,172,1
233,2.419007,60,-1
234,2.424877,172,1
235,2.438864,172,1
236,2.459457,172,1
237,2.467982,60,-1
238,2.487156,172,1
239,2.505027,60,-1
240,2.507682,172,1
241,2.527315,172,1
242,2.539332,172,1
243,2.549829,60,-1
244,2.570778,172,1
245,2.58247,60,-1
246,2.585275,172,1
247,2.599051,172,1
248,2.619956,172,1
249,2.631211,60,-1
250,2.648326,172,1
251,2.663588,60,-1
252,2.668781,172,1
253,2.682557,172,1
254,2.700535,172,1
255,2.711301,60,-1
256,2.719628,434,-1
257,2.737301,716,-1
258,2.760582,136,1
259,2.760744,92,1
260,2.771068,74,1
261,2.788712,60,-1
262,2.795466,54,1
263,2.802087,60,-1
264,2.812651,66,-1
265,2.815781,54,1
266,2.817085,312,1
267,2.85393,60,-1
268,2.85494,60,-1
269,2.854942,191,-1
270,2.856555,54,1
271,2.857417,105,1
272,2.942032,60,-1
273,2.946489,810,1
274,2.984462,60,-1
275,2.991411,417,-1
276,2.993812,85,1
277,2.993995,54,1
278,3.029842,60,-1
279,3.034749,54,1
280,3.035099,60,-1
281,3.28209,286,1
282,3.282342,190,1
283,3.282743,1514,1
284,3.282803,1514,1
285,3.282837,850,1
286,3.282871,136,1
287,3.283018,92,1
288,3.295235,1514,-1
289,3.295428,1514,-1
290,3.295771,1514,-1
291,3.295774,1514,-1
292,3.296016,1514,-1
293,3.296018,1514,-1
294,3.296199,1514,-1
295,3.296341,1514,-1
296,3.296609,1514,-1
297,3.29674,1514,-1
298,3.298438,54,1
299,3.298761,54,1
300,3.303783,54,1
301,3.304193,54,1
302,3.304508,54,1
303,3.304987,54,1
304,3.305155,54,1
305,3.305303,54,1
306,3.305456,54,1
307,3.305702,54,1
308,3.323156,60,-1
309,3.323159,60,-1
310,3.329671,60,-1
311,3.329676,60,-1
312,3.329678,60,-1
313,3.333085,60,-1
314,3.34371,1514,-1
315,3.343972,1514,-1
316,3.344256,1514,-1
317,3.344729,1514,-1
318,3.347933,54,1
319,3.34824,1514,-1
320,3.348371,1514,-1
321,3.348381,54,1
322,3.348419,1514,-1
323,3.348771,1514,-1
324,3.348777,1514,-1
325,3.348988,54,1
326,3.348964,1514,-1
327,3.348967,1514,-1
328,3.349135,1514,-1
329,3.349285,54,1
330,3.349266,1514,-1
331,3.349268,1514,-1
332,3.349448,1514,-1
333,3.349663,1514,-1
334,3.351637,54,1
335,3.352004,54,1
336,3.352835,54,1
337,3.353768,54,1
338,3.355898,54,1
339,3.35615,54,1
340,3.356924,54,1
341,3.380061,74,1
342,3.390734,1514,-1
343,3.39074,289,-1
344,3.395305,54,1
345,3.395797,96,1
346,3.415994,66,-1
347,3.418215,54,1
348,3.419026,312,1
349,3.423709,146,-1
350,3.423711,92,-1
351,3.455041,54,1
352,3.457279,60,-1
353,3.458244,60,-1
354,3.458245,191,-1
355,3.465147,54,1
356,3.46743,105,1
357,3.488474,60,-1
358,3.55215,60,-1
359,3.552532,287,1
360,3.552743,190,1
361,3.552762,1514,1
362,3.553005,1514,1
363,3.553028,855,1
364,3.553043,136,1
365,3.553126,92,1
366,3.554716,786,1
367,3.593146,60,-1
368,3.597523,417,-1
369,3.599042,60,-1
370,3.599043,60,-1
371,3.599484,60,-1
372,3.599485,96,-1
373,3.599769,85,1
374,3.599855,54,1
375,3.60294,60,-1
376,3.628786,287,1
377,3.62985,190,1
378,3.630476,1514,1
379,3.630819,1514,1
380,3.631042,851,1
381,3.631615,136,1
382,3.631787,92,1
383,3.639132,60,-1
384,3.645162,54,1
385,3.675147,60,-1
386,3.675574,60,-1
387,3.728706,60,-1
388,3.744743,475,-1
389,3.746719,146,-1
390,3.74672,92,-1
391,3.75126,54,1
392,3.755184,74,1
393,3.797999,66,-1
394,3.803912,54,1
395,3.806924,146,-1
396,3.807054,312,1
397,3.807266,92,-1
398,3.815887,54,1
399,3.838954,146,-1
400,3.838959,92,-1
401,3.840799,54,1
402,3.841681,60,-1
403,3.848107,60,-1
404,3.848428,191,-1
405,3.849913,54,1
406,3.850264,105,1
407,3.931996,60,-1
408,3.936073,799,1
409,3.98181,60,-1
410,3.987481,417,-1
411,3.989181,85,1
412,3.989354,54,1
413,4.029369,60,-1
414,4.035219,54,1
