Serial number,time,size,direction
1,0.0,288,1
2,0.003466,190,1
3,0.040465,60,-1
4,0.046072,60,-1
5,0.130709,1514,1
6,0.131328,1514,1
7,0.131375,1150,1
8,0.131439,132,1
9,0.131654,180,1
10,0.131687,79,1
11,0.13197,1514,1
12,0.132013,168,1
13,0.1323,1514,1
14,0.132561,1514,1
15,0.165701,127,-1
16,0.173301,60,-1
17,0.173305,60,-1
18,0.173309,60,-1
19,0.173311,60,-1
20,0.180489,60,-1
21,0.180495,60,-1
22,0.24314,1514,1
23,0.243787,1514,1
24,0.243845,1514,1
25,0.243911,1514,1
26,0.243975,1514,1
27,0.244033,1076,1
28,0.244141,74,1
29,0.266003,172,1
30,0.283866,60,-1
31,0.286516,172,1
32,0.289443,66,-1
33,0.290832,54,1
34,0.292512,312,1
35,0.29266,60,-1
36,0.292661,60,-1
37,0.300591,172,1
38,0.304934,60,-1
39,0.315474,172,1
40,0.32941,60,-1
41,0.330333,60,-1
42,0.331296,60,-1
43,0.331297,191,-1
44,0.342731,60,-1
45,0.353612,172,1
46,0.35586,60,-1
47,0.366215,172,1
48,0.370328,146,-1
49,0.370331,92,-1
50,0.380805,172,1
51,0.409407,60,-1
52,0.417623,172,1
53,0.419264,54,1
54,0.419672,105,1
55,0.430923,172,1
56,0.447596,172,1
57,0.459686,60,-1
58,0.492206,60,-1
59,0.514577,60,-1
60,0.550719,172,1
61,0.551035,172,1
62,0.552954,287,1
63,0.553055,190,1
64,0.553089,1514,1
65,0.553113,1514,1
66,0.553839,1327,1
67,0.554004,172,1
68,0.554205,766,1
69,0.587682,172,1
70,0.595597,60,-1
71,0.598713,60,-1
72,0.601729,172,1
73,0.602627,60,-1
74,0.602629,96,-1
75,0.603618,60,-1
76,0.603621,417,-1
77,0.606427,85,1
78,0.60664,54,1
79,0.623231,172,1
80,0.636733,172,1
81,0.644896,60,-1
82,0.64651,54,1
83,0.648916,60,-1
84,0.664557,172,1
85,0.67812,60,-1
86,0.681549,148,-1
87,0.681551,92,-1
88,0.685366,54,1
89,0.691594,172,1
90,0.705535,172,1
91,0.716125,172,1
92,0.734684,60,-1
93,0.74884,172,1
94,0.760029,60,-1
95,0.76399,172,1
96,0.783459,172,1
97,0.797363,172,1
98,0.808676,60,-1
99,0.825607,172,1
100,0.841027,60,-1
101,0.846507,172,1
102,0.860564,172,1
103,0.875556,172,1
104,0.886959,60,-1
105,0.909549,172,1
106,0.917821,60,-1
107,0.92362,172,1
108,0.937975,172,1
109,0.958652,172,1
110,0.966401,60,-1
111,0.989297,172,1
112,1.002275,60,-1
113,1.002696,172,1
114,1.021451,172,1
115,1.035731,172,1
116,1.04215,60,-1
117,1.070731,172,1
118,1.08353,60,-1
119,1.084595,172,1
120,1.098656,172,1
121,1.107978,66,-1
122,1.112871,172,1
123,1.124807,60,-1
