Serial number,time,size,direction
1,0.0,79,1
2,0.000606,285,1
3,0.00065,190,1
4,0.001115,1514,1
5,0.001213,1514,1
6,0.00125,1150,1
7,0.002974,132,1
8,0.003461,1514,1
9,0.003711,278,1
10,0.006503,636,1
11,0.006939,190,1
12,0.034376,127,-1
13,0.038785,74,1
14,0.045724,60,-1
15,0.046673,60,-1
16,0.046675,66,-1
17,0.046904,60,-1
18,0.046907,60,-1
19,0.046909,60,-1
20,0.047169,60,-1
21,0.047171,60,-1
22,0.049479,60,-1
23,0.049481,60,-1
24,0.052483,1514,1
25,0.054204,1514,1
26,0.054245,1227,1
27,0.075742,66,-1
28,0.077308,54,1
29,0.081251,312,1
30,0.081944,1514,1
31,0.081992,1514,1
32,0.083599,1514,1
33,0.083645,1472,1
34,0.095402,60,-1
35,0.095406,60,-1
36,0.100429,60,-1
37,0.100713,96,-1
38,0.10225,172,1
39,0.11377,60,-1
40,0.121644,60,-1
41,0.121647,191,-1
42,0.123336,54,1
43,0.124171,60,-1
44,0.127865,60,-1
45,0.13046,105,1
46,0.130608,172,1
47,0.143704,172,1
48,0.164513,172,1
49,0.169543,60,-1
50,0.170101,146,-1
51,0.170103,92,-1
52,0.174946,54,1
53,0.17857,172,1
54,0.203344,60,-1
55,0.213717,172,1
56,0.21458,60,-1
57,0.216676,765,1
58,0.226769,172,1
59,0.24187,172,1
60,0.2525,60,-1
61,0.255193,172,1
62,0.255512,60,-1
63,0.267763,417,-1
64,0.279543,85,1
65,0.279772,54,1
66,0.28286,60,-1
67,0.29036,172,1
68,0.304091,172,1
69,0.315708,60,-1
70,0.317915,54,1
71,0.3215,60,-1
72,0.325076,172,1
73,0.335093,60,-1
74,0.339818,172,1
75,0.36444,60,-1
76,0.367105,172,1
77,0.388168,172,1
78,0.402731,172,1
79,0.407613,60,-1
80,0.41634,172,1
81,0.444001,60,-1
82,0.451376,172,1
83,0.465461,172,1
84,0.479228,172,1
85,0.490139,60,-1
86,0.519652,60,-1
87,0.531583,286,1
88,0.532336,190,1
89,0.532438,1514,1
90,0.532481,1514,1
91,0.532514,1091,1
92,0.532575,172,1
93,0.549261,172,1
94,0.563972,172,1
95,0.576756,60,-1
96,0.577569,172,1
97,0.578114,60,-1
98,0.58818,60,-1
99,0.612175,172,1
100,0.61624,60,-1
101,0.626475,172,1
102,0.644721,172,1
103,0.66162,172,1
104,0.663791,146,-1
105,0.663798,92,-1
106,0.666327,54,1
107,0.68433,60,-1
108,0.689562,172,1
109,0.703422,172,1
110,0.723979,172,1
111,0.730673,60,-1
112,0.737991,172,1
113,0.763659,60,-1
114,0.772879,172,1
115,0.786838,172,1
116,0.801047,172,1
117,0.812304,60,-1
118,0.81617,172,1
119,0.843692,60,-1
120,0.850156,172,1
121,0.868829,172,1
122,0.890016,60,-1
123,0.890286,172,1
124,0.902304,172,1
125,0.927323,172,1
126,0.930048,60,-1
127,0.947893,172,1
128,0.961829,172,1
129,0.968556,60,-1
130,0.975913,172,1
131,1.005332,60,-1
132,1.010966,172,1
133,1.024904,172,1
134,1.044625,172,1
135,1.051694,60,-1
136,1.064296,172,1
137,1.087108,60,-1
138,1.088505,172,1
139,1.109381,172,1
140,1.123964,172,1
141,1.129558,60,-1
142,1.137742,172,1
143,1.164482,60,-1
144,1.173088,172,1
145,1.190153,172,1
146,1.218151,60,-1
147,1.22386,172,1
148,1.223975,172,1
149,1.2511,172,1
150,1.262937,60,-1
151,1.265489,172,1
152,1.285993,172,1
153,1.294176,60,-1
154,1.300932,172,1
155,1.327632,60,-1
156,1.328133,172,1
157,1.347945,172,1
158,1.36264,172,1
159,1.370856,60,-1
160,1.376256,172,1
161,1.401235,60,-1
162,1.412715,172,1
163,1.425368,172,1
164,1.439145,172,1
165,1.452764,60,-1
166,1.460102,172,1
167,1.479827,60,-1
168,1.488323,172,1
169,1.509138,172,1
170,1.522912,172,1
171,1.527873,60,-1
172,1.537601,172,1
173,1.561718,60,-1
174,1.57318,172,1
175,1.586953,172,1
176,1.600681,172,1
177,1.614842,60,-1
178,1.621997,172,1
179,1.64028,60,-1
180,1.649742,172,1
181,1.663522,172,1
182,1.684411,172,1
183,1.691156,60,-1
184,1.698068,172,1
185,1.725487,60,-1
186,1.734311,172,1
187,1.746745,172,1
188,1.760944,172,1
189,1.77502,172,1
190,1.775408,60,-1
191,1.7995,60,-1
192,1.809811,172,1
193,1.823783,172,1
194,1.845001,172,1
195,1.849284,60,-1
196,1.859206,172,1
197,1.884742,60,-1
198,1.887153,172,1
199,1.923744,172,1
200,1.923876,172,1
201,1.926097,60,-1
202,1.93613,172,1
203,1.96893,60,-1
204,1.971221,172,1
205,1.985121,172,1
206,1.999042,172,1
207,2.01055,60,-1
208,2.020566,172,1
209,2.041286,60,-1
210,2.047793,172,1
211,2.068883,172,1
212,2.085372,172,1
213,2.09117,60,-1
214,2.09733,172,1
215,2.129082,60,-1
216,2.132463,172,1
217,2.149094,172,1
218,2.160198,172,1
219,2.170978,60,-1
220,2.184407,172,1
221,2.2006,60,-1
222,2.215199,172,1
223,2.224222,172,1
224,2.225534,434,-1
225,2.232726,136,1
226,2.232922,92,1
227,2.242733,706,-1
228,2.260406,74,1
229,2.262485,60,-1
230,2.276736,60,-1
231,2.277575,54,1
232,2.303326,66,-1
233,2.304746,54,1
234,2.30687,312,1
235,2.344561,60,-1
236,2.348643,60,-1
237,2.348647,191,-1
238,2.350138,54,1
239,2.352064,105,1
240,2.438291,60,-1
241,2.44272,808,1
242,2.480818,60,-1
243,2.488011,417,-1
244,2.490346,85,1
245,2.490525,54,1
246,2.529159,60,-1
247,2.53346,54,1
248,2.561703,1514,-1
249,2.561841,1514,-1
250,2.561955,1514,-1
251,2.562072,1514,-1
252,2.562197,1514,-1
253,2.562311,1514,-1
254,2.562439,1514,-1
255,2.562566,1514,-1
256,2.562681,1514,-1
257,2.562892,1514,-1
258,2.563815,54,1
259,2.575853,54,1
260,2.576096,54,1
261,2.576304,54,1
262,2.576476,54,1
263,2.576556,54,1
264,2.576635,54,1
265,2.576711,54,1
266,2.576799,54,1
267,2.576877,54,1
268,2.604821,1514,-1
269,2.605153,1514,-1
270,2.61435,1514,-1
271,2.614602,1514,-1
272,2.620099,1514,-1
273,2.620318,1514,-1
274,2.6205,1514,-1
275,2.620599,1514,-1
276,2.620772,803,-1
277,2.629562,54,1
278,2.62981,54,1
279,2.629911,54,1
280,2.63075,54,1
281,2.630946,54,1
282,2.631772,54,1
283,2.631957,54,1
284,2.632836,54,1
285,2.633051,54,1
286,2.640529,96,1
287,2.642234,74,1
288,2.684207,66,-1
289,2.688986,54,1
290,2.690343,312,1
291,2.721553,60,-1
292,2.729496,60,-1
293,2.730421,60,-1
294,2.730422,191,-1
295,2.731571,54,1
296,2.739065,105,1
297,2.789375,296,1
298,2.789678,1514,1
299,2.789703,1514,1
300,2.793933,1105,1
301,2.819262,287,1
302,2.81949,1514,1
303,2.821155,1514,1
304,2.821194,1110,1
305,2.823318,60,-1
306,2.826126,785,1
307,2.828248,60,-1
308,2.834969,60,-1
309,2.85919,60,-1
310,2.859193,60,-1
311,2.865584,60,-1
312,2.865586,60,-1
313,2.871051,60,-1
314,2.877657,417,-1
315,2.879447,85,1
316,2.87964,54,1
317,2.918081,60,-1
318,2.922732,54,1
319,2.929068,475,-1
320,2.938267,74,1
321,2.943621,146,-1
322,2.943625,92,-1
323,2.945182,54,1
324,2.946138,146,-1
325,2.94614,92,-1
326,2.948486,54,1
327,2.96025,287,1
328,2.963187,190,1
329,2.963567,1514,1
330,2.964375,1514,1
331,2.964408,850,1
332,2.964422,136,1
333,2.966296,92,1
334,2.980896,66,-1
335,2.982089,146,-1
336,2.982091,92,-1
337,2.982272,54,1
338,2.983777,312,1
339,2.984826,54,1
340,2.998626,60,-1
