Serial number,time,size,direction
1,0.0,286,1
2,0.000206,190,1
3,0.000361,1514,1
4,0.001097,1514,1
5,0.00112,1152,1
6,0.001137,132,1
7,0.03108,79,1
8,0.038307,60,-1
9,0.042118,1514,1
10,0.046463,60,-1
11,0.046595,60,-1
12,0.048108,1514,1
13,0.050025,1514,1
14,0.050048,1514,1
15,0.050065,354,1
16,0.055537,95,-1
17,0.058105,74,1
18,0.082533,60,-1
19,0.086922,60,-1
20,0.092937,60,-1
21,0.092938,60,-1
22,0.093804,1514,1
23,0.095223,1514,1
24,0.095248,1514,1
25,0.09664,1514,1
26,0.096663,492,1
27,0.097417,66,-1
28,0.116074,172,1
29,0.116216,54,1
30,0.117517,312,1
31,0.132168,60,-1
32,0.134737,290,1
33,0.138532,60,-1
34,0.140607,60,-1
35,0.153945,60,-1
36,0.156542,60,-1
37,0.161641,60,-1
38,0.161642,191,-1
39,0.163308,54,1
40,0.16934,105,1
41,0.169444,172,1
42,0.172555,60,-1
43,0.199958,146,-1
44,0.19996,92,-1
45,0.211941,172,1
46,0.21208,172,1
47,0.21216,54,1
48,0.21791,172,1
49,0.252813,172,1
50,0.257059,60,-1
51,0.257909,60,-1
52,0.262544,60,-1
53,0.276029,172,1
54,0.27718,767,1
55,0.279962,172,1
56,0.294549,172,1
57,0.313939,60,-1
58,0.320253,60,-1
59,0.328779,419,-1
60,0.32886,172,1
61,0.330909,85,1
62,0.331065,54,1
63,0.332304,60,-1
64,0.350642,172,1
65,0.36459,172,1
66,0.373266,60,-1
67,0.37494,54,1
68,0.377934,172,1
69,0.387985,60,-1
70,0.406034,172,1
71,0.418069,60,-1
72,0.430599,172,1
73,0.441197,172,1
74,0.455319,172,1
75,0.468203,60,-1
76,0.493783,60,-1
77,0.495655,172,1
78,0.510723,172,1
79,0.512159,287,1
80,0.519212,190,1
81,0.520035,172,1
82,0.522062,1514,1
83,0.548002,60,-1
84,0.55028,1514,1
85,0.551659,1093,1
86,0.557849,60,-1
87,0.566972,172,1
88,0.588989,60,-1
89,0.595601,96,-1
90,0.60059,172,1
91,0.602611,172,1
92,0.616167,172,1
93,0.637564,60,-1
94,0.651327,172,1
95,0.653841,60,-1
96,0.670905,172,1
97,0.678355,146,-1
98,0.678358,92,-1
