Serial number,time,size,direction
1,0.0,287,1
2,0.000408,1514,1
3,0.000946,1514,1
4,0.000999,1514,1
5,0.001034,1514,1
6,0.01872,79,1
7,0.038708,60,-1
8,0.038873,60,-1
9,0.045435,66,-1
10,0.046394,66,-1
11,0.046397,60,-1
12,0.046399,60,-1
13,0.052223,127,-1
14,0.063165,1514,1
15,0.064245,1514,1
16,0.064294,1514,1
17,0.064887,1514,1
18,0.066201,1514,1
19,0.066242,1514,1
20,0.066275,74,1
21,0.099313,60,-1
22,0.103446,1514,1
23,0.105311,60,-1
24,0.105314,60,-1
25,0.10561,60,-1
26,0.105613,60,-1
27,0.106713,66,-1
28,0.10928,1164,1
29,0.109692,54,1
30,0.110827,312,1
31,0.118503,172,1
32,0.139796,60,-1
33,0.144975,60,-1
34,0.146205,96,-1
35,0.150167,60,-1
36,0.152725,60,-1
37,0.152729,191,-1
38,0.154605,172,1
39,0.154985,54,1
40,0.155133,105,1
41,0.168032,172,1
42,0.189141,60,-1
43,0.189152,172,1
44,0.203071,172,1
45,0.224212,60,-1
46,0.237718,172,1
47,0.238423,60,-1
48,0.239877,766,1
49,0.251831,172,1
50,0.267154,145,-1
51,0.267159,92,-1
52,0.272494,172,1
53,0.278937,60,-1
54,0.280792,172,1
55,0.28513,417,-1
56,0.286907,60,-1
57,0.287094,85,1
58,0.287351,54,1
59,0.315271,172,1
60,0.315683,60,-1
61,0.324714,60,-1
62,0.326282,54,1
63,0.328557,172,1
64,0.343073,172,1
65,0.363372,172,1
66,0.367772,60,-1
67,0.391508,172,1
68,0.398723,60,-1
69,0.412426,172,1
70,0.428138,172,1
71,0.440804,172,1
72,0.447071,60,-1
73,0.475427,172,1
74,0.47643,60,-1
75,0.489456,172,1
76,0.504732,172,1
77,0.514004,287,1
78,0.515785,190,1
79,0.517582,1514,1
80,0.517661,1514,1
81,0.524758,60,-1
82,0.526331,1514,1
83,0.526492,63,1
84,0.549207,60,-1
85,0.552611,172,1
86,0.557285,60,-1
87,0.562855,60,-1
88,0.568014,172,1
89,0.587772,172,1
90,0.601159,172,1
91,0.60373,60,-1
92,0.636882,172,1
93,0.639953,60,-1
94,0.650558,172,1
95,0.652848,145,-1
96,0.652853,92,-1
97,0.657192,54,1
98,0.67079,172,1
99,0.679211,172,1
100,0.691358,60,-1
101,0.713275,172,1
102,0.722238,60,-1
103,0.728152,172,1
104,0.764259,60,-1
105,0.765533,172,1
106,0.765633,172,1
107,0.790434,172,1
108,0.803194,60,-1
109,0.811877,172,1
110,0.82547,172,1
111,0.839126,172,1
112,0.853015,60,-1
113,0.875107,172,1
114,0.875487,60,-1
115,0.888581,172,1
116,0.902445,172,1
117,0.923593,172,1
118,0.924124,60,-1
119,0.951421,172,1
120,0.96013,60,-1
121,0.972416,172,1
122,0.987178,172,1
123,1.001077,172,1
124,1.008331,60,-1
125,1.035455,172,1
126,1.036141,60,-1
127,1.050013,172,1
128,1.063682,172,1
129,1.084495,172,1
130,1.087956,60,-1
131,1.113362,172,1
132,1.124037,60,-1
133,1.126712,172,1
134,1.147409,172,1
135,1.161927,172,1
136,1.164562,60,-1
137,1.196136,172,1
138,1.197766,60,-1
139,1.210201,172,1
140,1.224669,172,1
141,1.238752,172,1
142,1.245214,60,-1
143,1.274335,172,1
144,1.274571,60,-1
145,1.291039,172,1
146,1.311136,172,1
147,1.322211,172,1
148,1.326932,60,-1
149,1.350802,172,1
150,1.357767,60,-1
151,1.371964,172,1
152,1.387112,172,1
153,1.399868,172,1
154,1.408311,60,-1
155,1.434334,172,1
156,1.435929,60,-1
157,1.469039,172,1
158,1.469187,172,1
159,1.483407,172,1
160,1.504926,60,-1
161,1.511709,172,1
162,1.519686,60,-1
163,1.533019,172,1
164,1.546389,172,1
165,1.560256,172,1
166,1.568866,60,-1
167,1.595783,172,1
168,1.598262,60,-1
169,1.609216,172,1
170,1.623344,172,1
171,1.64421,60,-1
172,1.644803,172,1
173,1.672289,172,1
174,1.680784,60,-1
175,1.694349,172,1
176,1.707777,172,1
177,1.72158,172,1
178,1.729048,60,-1
179,1.756337,172,1
180,1.763405,60,-1
181,1.770739,172,1
182,1.78389,172,1
183,1.804441,172,1
184,1.808105,60,-1
185,1.832937,172,1
186,1.840137,60,-1
187,1.846681,172,1
188,1.867448,172,1
189,1.881888,172,1
190,1.884102,60,-1
191,1.916191,172,1
192,1.91819,60,-1
193,1.930126,172,1
194,1.946977,172,1
195,1.965612,172,1
196,1.965909,60,-1
197,1.992361,172,1
198,2.004236,60,-1
