Serial number,time,size,direction
1,0.0,287,1
2,0.005154,190,1
3,0.024034,1514,1
4,0.04189,60,-1
5,0.04321,1514,1
6,0.0457,60,-1
7,0.066384,60,-1
8,0.084205,60,-1
9,0.111805,1150,1
10,0.112232,132,1
11,0.112385,74,1
12,0.11288,180,1
13,0.112915,1514,1
14,0.112975,120,1
15,0.113261,287,1
16,0.113295,1514,1
17,0.114075,1514,1
18,0.115296,1514,1
19,0.117293,1514,1
20,0.117371,1514,1
21,0.117442,1514,1
22,0.117501,1318,1
23,0.152208,60,-1
24,0.152211,60,-1
25,0.158917,66,-1
26,0.159196,60,-1
27,0.159198,60,-1
28,0.159522,60,-1
29,0.159523,60,-1
30,0.159966,60,-1
31,0.166307,60,-1
32,0.166309,60,-1
33,0.176686,172,1
34,0.217435,60,-1
35,0.229143,312,1
36,0.255674,172,1
37,0.260527,145,-1
38,0.260533,92,-1
39,0.264698,54,1
40,0.268469,60,-1
41,0.269404,60,-1
42,0.269572,191,-1
43,0.2706,172,1
44,0.271883,54,1
45,0.272163,105,1
46,0.29101,172,1
47,0.304681,172,1
48,0.32277,66,-1
49,0.322772,66,-1
50,0.331697,66,-1
51,0.33311,644,1
52,0.339577,172,1
53,0.344111,66,-1
54,0.353838,172,1
55,0.363699,60,-1
56,0.365241,766,1
57,0.36785,172,1
58,0.373758,60,-1
59,0.37376,60,-1
60,0.384069,172,1
61,0.387403,60,-1
62,0.393502,60,-1
63,0.404892,60,-1
64,0.410329,417,-1
65,0.410333,60,-1
66,0.423816,60,-1
67,0.428589,172,1
68,0.431719,172,1
69,0.432007,85,1
70,0.432167,54,1
71,0.444949,172,1
72,0.466872,172,1
73,0.468574,60,-1
74,0.473019,60,-1
75,0.474046,60,-1
76,0.47446,54,1
77,0.484762,60,-1
78,0.495845,172,1
79,0.499082,287,1
80,0.499503,190,1
81,0.500827,1514,1
82,0.501389,1514,1
83,0.50141,853,1
84,0.501425,136,1
85,0.501841,92,1
86,0.507783,60,-1
87,0.516163,172,1
88,0.530202,172,1
89,0.53669,60,-1
90,0.543006,60,-1
91,0.543008,60,-1
92,0.54301,60,-1
93,0.543013,60,-1
94,0.544,172,1
95,0.547399,60,-1
96,0.557043,60,-1
97,0.569429,60,-1
98,0.578825,172,1
99,0.583968,60,-1
100,0.584385,96,-1
101,0.593343,172,1
102,0.606798,172,1
103,0.627501,172,1
104,0.633482,60,-1
105,0.640424,147,-1
106,0.640427,92,-1
107,0.642142,54,1
108,0.655098,172,1
109,0.667388,60,-1
110,0.669038,172,1
111,0.689723,172,1
112,0.703957,172,1
113,0.708458,60,-1
114,0.738853,172,1
115,0.743917,60,-1
116,0.752789,172,1
117,0.76677,172,1
118,0.780771,172,1
119,0.810032,60,-1
120,0.815363,172,1
121,0.820753,60,-1
122,0.829949,172,1
123,0.849701,172,1
124,0.863842,172,1
125,0.87043,60,-1
126,0.898947,172,1
127,0.903772,60,-1
128,0.912889,172,1
129,0.927174,172,1
130,0.941361,172,1
131,0.953517,60,-1
132,0.976008,172,1
133,0.981094,60,-1
134,0.989999,172,1
135,1.011204,172,1
136,1.024734,172,1
137,1.030329,60,-1
138,1.059803,172,1
139,1.065131,60,-1
140,1.073993,172,1
141,1.087915,172,1
142,1.1018,172,1
143,1.113536,60,-1
144,1.136987,172,1
145,1.141975,60,-1
146,1.153974,172,1
147,1.164793,172,1
148,1.186269,172,1
149,1.193245,60,-1
150,1.213535,172,1
151,1.225557,60,-1
152,1.23416,172,1
153,1.24848,172,1
154,1.262411,172,1
155,1.273467,60,-1
156,1.29658,172,1
157,1.302128,60,-1
158,1.310985,172,1
159,1.324936,172,1
160,1.345428,172,1
161,1.351788,60,-1
162,1.373773,172,1
163,1.385171,60,-1
164,1.394593,172,1
165,1.408573,172,1
166,1.4229,172,1
167,1.434133,60,-1
168,1.457573,172,1
169,1.463319,60,-1
170,1.471763,172,1
171,1.48645,172,1
172,1.506508,172,1
173,1.512013,60,-1
174,1.534556,172,1
175,1.547282,60,-1
176,1.548913,172,1
177,1.569838,172,1
178,1.583761,172,1
179,1.588893,60,-1
180,1.619476,172,1
181,1.625219,60,-1
182,1.632162,172,1
183,1.645624,172,1
184,1.666936,172,1
185,1.673228,60,-1
186,1.694786,172,1
187,1.708778,172,1
188,1.714695,60,-1
189,1.730036,172,1
190,1.743563,172,1
191,1.747515,60,-1
192,1.779882,172,1
193,1.783486,60,-1
194,1.794169,172,1
195,1.833405,172,1
196,1.833551,172,1
197,1.834033,60,-1
198,1.854879,172,1
199,1.872989,60,-1
200,1.873932,172,1
201,1.889019,172,1
202,1.902478,172,1
203,1.914313,60,-1
204,1.93653,172,1
205,1.950899,172,1
206,1.958117,60,-1
207,1.965185,172,1
208,1.985524,172,1
209,1.990782,60,-1
210,2.013811,172,1
211,2.026078,60,-1
212,2.035141,172,1
213,2.04862,172,1
214,2.062454,172,1
215,2.074223,60,-1
216,2.091954,434,-1
217,2.098646,172,1
218,2.102448,700,-1
219,2.102665,136,1
220,2.103075,92,1
221,2.115958,74,1
222,2.137545,54,1
223,2.141411,60,-1
224,2.146153,60,-1
225,2.153479,66,-1
226,2.162086,54,1
227,2.163411,312,1
228,2.201046,60,-1
229,2.205477,60,-1
230,2.206104,191,-1
231,2.208476,54,1
232,2.211377,105,1
233,2.295242,60,-1
234,2.299698,811,1
235,2.337802,60,-1
236,2.343834,417,-1
237,2.349242,85,1
238,2.349402,54,1
239,2.394392,60,-1
240,2.39915,54,1
241,2.48004,1514,-1
242,2.480168,1514,-1
243,2.480243,1514,-1
244,2.480367,1514,-1
245,2.480491,1514,-1
246,2.48062,1514,-1
247,2.480751,1514,-1
248,2.480865,1514,-1
249,2.48098,1514,-1
250,2.481176,1514,-1
251,2.485376,54,1
252,2.485562,54,1
253,2.485743,54,1
254,2.486827,54,1
255,2.487563,54,1
256,2.488339,54,1
257,2.488476,54,1
258,2.488548,54,1
259,2.488661,54,1
260,2.489698,54,1
261,2.526816,1514,-1
262,2.526821,1514,-1
263,2.527142,1514,-1
264,2.527187,1514,-1
265,2.532188,1514,-1
266,2.532355,1514,-1
267,2.532529,1514,-1
268,2.532794,1514,-1
269,2.532796,1514,-1
270,2.532924,54,1
271,2.532925,1514,-1
272,2.533072,1514,-1
273,2.533127,54,1
274,2.533242,1514,-1
275,2.533299,54,1
276,2.534329,54,1
277,2.535106,54,1
278,2.537694,54,1
279,2.537893,54,1
280,2.539332,54,1
281,2.539567,54,1
282,2.539787,54,1
283,2.539923,54,1
284,2.540639,54,1
285,2.576845,1514,-1
286,2.577109,1514,-1
287,2.577433,1514,-1
288,2.577816,1514,-1
289,2.578276,1514,-1
290,2.580883,1514,-1
291,2.581187,1514,-1
292,2.581371,1514,-1
293,2.581487,1514,-1
294,2.581707,1201,-1
295,2.582274,54,1
296,2.585552,54,1
297,2.586136,54,1
298,2.586398,54,1
299,2.586704,54,1
300,2.586836,54,1
301,2.586959,54,1
302,2.587079,54,1
303,2.587202,54,1
304,2.594711,54,1
305,2.594997,96,1
306,2.597288,74,1
307,2.635216,66,-1
308,2.64208,54,1
309,2.644145,312,1
310,2.656549,287,1
311,2.65686,190,1
312,2.661963,1514,1
313,2.662397,1514,1
314,2.662459,849,1
315,2.662491,136,1
316,2.662769,92,1
317,2.680718,60,-1
318,2.686116,60,-1
319,2.686119,60,-1
320,2.686124,191,-1
321,2.688503,54,1
322,2.689013,105,1
323,2.698963,60,-1
324,2.698969,60,-1
325,2.70544,60,-1
326,2.705695,60,-1
327,2.705698,60,-1
328,2.7057,60,-1
329,2.767985,475,-1
330,2.772669,60,-1
331,2.774217,787,1
332,2.776834,74,1
333,2.792,146,-1
334,2.792004,92,-1
335,2.794771,54,1
336,2.802075,145,-1
337,2.802993,92,-1
338,2.807265,54,1
339,2.812835,60,-1
340,2.819936,417,-1
341,2.821773,66,-1
342,2.824212,85,1
343,2.824365,54,1
344,2.824437,54,1
345,2.845222,287,1
346,2.84556,1514,1
347,2.847404,1514,1
348,2.84747,1110,1
