Serial number,time,size,direction
1,0.0,54,1
2,0.022091,66,1
3,0.485528,286,1
4,0.486392,190,1
5,0.488501,1514,1
6,0.489247,1514,1
7,0.490593,1152,1
8,0.495468,132,1
9,0.496476,180,1
10,0.498539,1514,1
11,0.531507,60,-1
12,0.532638,60,-1
13,0.536733,60,-1
14,0.54736,79,1
15,0.571679,95,-1
16,0.583302,1514,1
17,0.583879,1514,1
18,0.586519,1514,1
19,0.587338,1514,1
20,0.587455,1514,1
21,0.587502,1514,1
22,0.587533,1514,1
23,0.587565,74,1
24,0.59288,60,-1
25,0.594742,486,1
26,0.627375,60,-1
27,0.627565,66,-1
28,0.628405,96,-1
29,0.628947,172,1
30,0.629772,54,1
31,0.630586,60,-1
32,0.630598,54,1
33,0.63212,60,-1
34,0.635293,60,-1
35,0.636676,312,1
36,0.638513,172,1
37,0.656933,172,1
38,0.669211,60,-1
39,0.671228,172,1
40,0.673742,60,-1
41,0.673748,191,-1
42,0.675808,54,1
43,0.67702,105,1
44,0.678397,60,-1
45,0.684949,172,1
46,0.695625,146,-1
47,0.695627,92,-1
48,0.71099,60,-1
49,0.712815,54,1
50,0.719075,172,1
51,0.733404,172,1
52,0.756035,172,1
53,0.75897,60,-1
54,0.768076,60,-1
55,0.769427,172,1
56,0.770087,766,1
57,0.795626,60,-1
58,0.796678,172,1
59,0.809752,60,-1
60,0.816312,419,-1
61,0.817121,172,1
62,0.818213,85,1
63,0.818564,54,1
64,0.835252,172,1
65,0.836416,60,-1
66,0.850086,172,1
67,0.856871,60,-1
68,0.871636,54,1
69,0.875748,60,-1
70,0.879889,172,1
71,0.893596,172,1
72,0.914527,172,1
73,0.919676,60,-1
74,0.927433,172,1
75,0.955672,60,-1
76,0.96275,172,1
77,0.976956,172,1
78,0.990589,172,1
79,1.00192,60,-1
80,1.004978,172,1
81,1.029535,286,1
82,1.02974,60,-1
83,1.030918,190,1
84,1.033125,1514,1
85,1.033476,1514,1
86,1.033802,855,1
87,1.035066,136,1
88,1.035178,92,1
89,1.069416,60,-1
90,1.073229,290,1
91,1.074898,172,1
92,1.07596,60,-1
93,1.079723,60,-1
94,1.089581,172,1
95,1.116649,172,1
96,1.117939,60,-1
97,1.137492,172,1
98,1.15383,172,1
99,1.162767,60,-1
100,1.166672,172,1
101,1.168456,146,-1
102,1.168458,92,-1
103,1.18748,54,1
104,1.193334,60,-1
105,1.200886,172,1
106,1.214479,172,1
107,1.228388,172,1
108,1.240469,60,-1
109,1.249521,172,1
110,1.269454,60,-1
111,1.279946,172,1
112,1.298613,172,1
113,1.314431,172,1
114,1.319697,60,-1
115,1.32811,172,1
116,1.355857,60,-1
117,1.361591,172,1
118,1.376591,172,1
119,1.390116,172,1
120,1.400929,60,-1
121,1.403963,172,1
122,1.430001,60,-1
123,1.439312,172,1
124,1.453035,172,1
125,1.473966,172,1
126,1.478722,60,-1
127,1.487917,172,1
128,1.514284,60,-1
129,1.51672,172,1
130,1.539876,172,1
131,1.553744,172,1
132,1.557099,60,-1
133,1.568759,172,1
134,1.593417,60,-1
135,1.599861,172,1
136,1.613819,172,1
137,1.635601,172,1
138,1.639832,60,-1
139,1.648684,172,1
140,1.675584,60,-1
141,1.677725,172,1
142,1.697439,172,1
143,1.711474,172,1
144,1.717603,60,-1
145,1.725475,172,1
146,1.756035,60,-1
147,1.760732,172,1
148,1.774695,172,1
149,1.788725,172,1
150,1.80057,60,-1
151,1.810266,172,1
152,1.830115,60,-1
153,1.838438,172,1
154,1.859481,172,1
155,1.874168,172,1
156,1.882046,60,-1
157,1.888419,172,1
158,1.917739,60,-1
159,1.921393,172,1
160,1.935749,172,1
161,1.948806,172,1
162,1.962023,60,-1
163,1.98332,172,1
164,1.993067,60,-1
165,1.99771,172,1
166,2.01139,172,1
167,2.034646,172,1
168,2.038002,60,-1
169,2.049591,172,1
170,2.076081,60,-1
171,2.081427,172,1
172,2.09551,172,1
173,2.110107,172,1
174,2.124181,172,1
175,2.124426,60,-1
176,2.152085,60,-1
177,2.161103,172,1
178,2.175051,172,1
179,2.195662,172,1
180,2.204114,60,-1
181,2.207867,172,1
182,2.236319,172,1
183,2.240048,60,-1
184,2.257043,172,1
185,2.271057,172,1
186,2.279659,60,-1
187,2.292032,172,1
188,2.312651,60,-1
189,2.32034,172,1
190,2.334456,172,1
191,2.348877,172,1
192,2.362725,60,-1
193,2.369522,172,1
194,2.391258,60,-1
195,2.397792,172,1
196,2.419386,172,1
197,2.433117,172,1
198,2.44049,60,-1
199,2.452065,172,1
200,2.475096,60,-1
201,2.482217,172,1
202,2.497029,172,1
203,2.509639,172,1
204,2.523499,60,-1
205,2.524372,172,1
206,2.556405,60,-1
207,2.558831,172,1
208,2.573447,172,1
209,2.596986,172,1
210,2.602268,60,-1
211,2.608063,172,1
212,2.636425,60,-1
213,2.636609,172,1
214,2.676648,60,-1
215,2.688572,172,1
216,2.688775,172,1
217,2.688898,172,1
218,2.719492,172,1
219,2.729524,60,-1
220,2.73379,172,1
221,2.755537,172,1
222,2.769094,172,1
223,2.773329,60,-1
224,2.802125,172,1
225,2.808683,60,-1
226,2.817496,172,1
227,2.832075,172,1
228,2.845869,172,1
229,2.857257,60,-1
230,2.880784,172,1
231,2.888512,60,-1
232,2.894428,172,1
233,2.908403,172,1
234,2.929459,172,1
235,2.934045,60,-1
236,2.957721,172,1
237,2.969904,60,-1
238,2.978296,172,1
239,2.9926,172,1
240,3.011398,172,1
241,3.018687,60,-1
242,3.041379,172,1
243,3.052739,60,-1
244,3.055629,172,1
245,3.070029,172,1
246,3.083887,172,1
247,3.098037,60,-1
248,3.121426,172,1
249,3.129253,60,-1
250,3.135302,172,1
251,3.153965,172,1
252,3.168015,172,1
253,3.175786,60,-1
254,3.196398,172,1
255,3.209095,60,-1
256,3.21755,172,1
257,3.231184,172,1
258,3.250912,172,1
259,3.258556,60,-1
260,3.280379,172,1
261,3.291826,60,-1
262,3.294333,172,1
263,3.308973,172,1
264,3.329524,172,1
265,3.334427,60,-1
266,3.37085,60,-1
267,3.383001,172,1
268,3.383191,172,1
269,3.39247,172,1
270,3.406597,172,1
271,3.42381,60,-1
272,3.441501,172,1
273,3.449303,60,-1
274,3.45576,172,1
275,3.463826,434,-1
276,3.470328,172,1
277,3.473469,136,1
278,3.475071,92,1
279,3.483226,712,-1
280,3.490304,74,1
281,3.511987,60,-1
282,3.516035,60,-1
283,3.522794,54,1
