Serial number,time,size,direction
1,0.0,287,1
2,0.000433,79,1
3,0.000597,190,1
4,0.008008,1514,1
5,0.009217,1514,1
6,0.009267,1470,1
7,0.009299,132,1
8,0.011667,180,1
9,0.02474,1514,1
10,0.024993,112,1
11,0.028621,95,-1
12,0.037664,287,1
13,0.038414,74,1
14,0.041987,60,-1
15,0.043654,1514,1
16,0.044383,1514,1
17,0.047619,60,-1
18,0.049748,1514,1
19,0.0502,224,1
20,0.052901,60,-1
21,0.052903,60,-1
22,0.053153,60,-1
23,0.053154,60,-1
24,0.057187,60,-1
25,0.067231,60,-1
26,0.078597,66,-1
27,0.079331,60,-1
28,0.080031,54,1
29,0.08587,312,1
30,0.090565,60,-1
31,0.090568,60,-1
32,0.096017,60,-1
33,0.116639,1514,1
34,0.117458,1514,1
35,0.118252,60,-1
36,0.119086,1514,1
37,0.119148,1392,1
38,0.121848,60,-1
39,0.12213,191,-1
40,0.127292,54,1
41,0.127852,105,1
42,0.131855,172,1
43,0.15008,172,1
44,0.158777,60,-1
45,0.164991,60,-1
46,0.164994,60,-1
47,0.165838,96,-1
48,0.168267,146,-1
49,0.168636,92,-1
50,0.169778,54,1
51,0.178139,172,1
52,0.191428,60,-1
53,0.198558,172,1
54,0.212588,172,1
55,0.213207,60,-1
56,0.214563,765,1
57,0.226661,172,1
58,0.240562,60,-1
59,0.253463,60,-1
60,0.259427,419,-1
61,0.261763,85,1
62,0.261979,54,1
63,0.262149,172,1
64,0.26833,60,-1
65,0.275403,172,1
66,0.289555,172,1
67,0.29745,60,-1
68,0.301515,60,-1
69,0.317185,60,-1
70,0.323713,172,1
71,0.323891,54,1
72,0.338788,172,1
73,0.35238,172,1
74,0.365616,60,-1
75,0.373387,172,1
76,0.387259,172,1
77,0.399193,60,-1
78,0.421803,172,1
79,0.428391,60,-1
80,0.435874,172,1
81,0.450743,172,1
82,0.47113,172,1
83,0.477023,60,-1
84,0.499874,172,1
85,0.500441,286,1
86,0.501085,190,1
87,0.501984,1514,1
88,0.502764,1514,1
89,0.502811,1173,1
90,0.502883,136,1
91,0.503273,92,1
92,0.512391,60,-1
93,0.512829,172,1
94,0.533472,172,1
95,0.547549,172,1
96,0.5492,60,-1
97,0.549572,60,-1
98,0.574614,60,-1
99,0.582591,172,1
100,0.59638,172,1
101,0.610435,172,1
102,0.624284,60,-1
103,0.624681,172,1
104,0.651162,60,-1
105,0.659773,172,1
106,0.660134,146,-1
107,0.660139,92,-1
108,0.661877,54,1
109,0.674873,172,1
110,0.69486,172,1
111,0.701241,60,-1
112,0.708469,172,1
113,0.736799,172,1
114,0.738714,60,-1
115,0.757496,172,1
116,0.771282,172,1
117,0.778003,60,-1
118,0.785444,172,1
119,0.812283,60,-1
120,0.820393,172,1
121,0.834422,172,1
122,0.848235,172,1
123,0.861735,60,-1
124,0.870115,172,1
125,0.891281,60,-1
126,0.902619,172,1
127,0.917865,172,1
128,0.93288,172,1
129,0.944379,60,-1
130,0.946251,172,1
131,0.974081,60,-1
132,0.981369,172,1
133,1.018271,172,1
134,1.018424,172,1
135,1.022303,60,-1
136,1.02914,172,1
137,1.056454,172,1
138,1.059282,60,-1
139,1.077371,172,1
140,1.091148,172,1
141,1.098881,60,-1
142,1.110373,172,1
