Serial number,time,size,direction
1,0.0,288,1
2,0.00042,1514,1
3,0.000462,1514,1
4,0.000481,1514,1
5,0.000677,837,1
6,0.000699,132,1
7,0.021099,79,1
8,0.045419,127,-1
9,0.053599,60,-1
10,0.053601,66,-1
11,0.054476,60,-1
12,0.054478,60,-1
13,0.054698,66,-1
14,0.054699,66,-1
15,0.055079,60,-1
16,0.070875,74,1
17,0.074865,1514,1
18,0.076949,1514,1
19,0.077699,1514,1
20,0.077722,1514,1
21,0.078666,1396,1
22,0.121536,66,-1
23,0.125585,1514,1
24,0.126089,54,1
25,0.128939,60,-1
26,0.129939,312,1
27,0.133832,60,-1
28,0.134131,1514,1
29,0.134351,60,-1
30,0.134682,96,-1
31,0.136387,1514,1
32,0.137944,1514,1
33,0.137989,412,1
34,0.152536,172,1
35,0.172545,60,-1
36,0.173476,191,-1
37,0.173479,60,-1
38,0.175837,54,1
39,0.176032,54,1
40,0.176212,105,1
41,0.187275,60,-1
42,0.190248,290,1
43,0.194299,60,-1
44,0.201298,172,1
45,0.212485,146,-1
46,0.212488,92,-1
47,0.215942,54,1
48,0.236524,172,1
49,0.250068,172,1
50,0.253645,60,-1
51,0.263801,172,1
52,0.265285,60,-1
53,0.266972,768,1
54,0.285701,172,1
55,0.305986,60,-1
56,0.310802,60,-1
57,0.312812,172,1
58,0.315952,417,-1
59,0.317898,85,1
60,0.318172,54,1
61,0.326903,172,1
62,0.340792,60,-1
63,0.348176,172,1
64,0.359871,60,-1
65,0.361825,54,1
66,0.362096,172,1
67,0.381034,60,-1
68,0.397822,172,1
69,0.410724,172,1
70,0.416601,60,-1
71,0.424883,172,1
72,0.439016,172,1
73,0.460031,60,-1
74,0.474423,172,1
75,0.486757,60,-1
76,0.487657,172,1
77,0.508722,172,1
78,0.518098,287,1
79,0.519496,190,1
80,0.522078,1514,1
81,0.532549,60,-1
82,0.53436,1514,1
83,0.535798,1514,1
84,0.565251,60,-1
85,0.566808,760,1
86,0.57164,60,-1
87,0.571853,172,1
88,0.586145,172,1
89,0.588894,60,-1
90,0.599821,172,1
91,0.623294,60,-1
92,0.634988,172,1
93,0.648903,172,1
94,0.652135,60,-1
95,0.662798,172,1
96,0.683981,172,1
97,0.702132,60,-1
98,0.712412,172,1
99,0.733724,172,1
100,0.740716,60,-1
101,0.770901,172,1
102,0.77105,172,1
103,0.783879,60,-1
104,0.790266,146,-1
105,0.790269,92,-1
106,0.792081,54,1
107,0.796774,172,1
108,0.809552,172,1
109,0.822381,60,-1
110,0.824205,172,1
111,0.844842,172,1
112,0.857717,60,-1
113,0.873356,172,1
114,0.888818,172,1
115,0.893711,60,-1
116,0.907738,172,1
117,0.921974,172,1
118,0.938036,60,-1
119,0.95664,172,1
120,0.969778,172,1
121,0.971586,60,-1
122,0.983914,172,1
123,1.005189,172,1
124,1.020987,60,-1
125,1.034885,172,1
126,1.04668,172,1
127,1.055634,60,-1
128,1.067972,172,1
129,1.081977,172,1
130,1.099873,60,-1
131,1.119302,172,1
132,1.133631,172,1
133,1.134097,60,-1
134,1.144869,172,1
135,1.159006,172,1
136,1.187767,60,-1
137,1.193772,172,1
138,1.207911,172,1
139,1.213503,60,-1
140,1.228854,172,1
141,1.243259,172,1
142,1.258361,100,-1
143,1.261925,100,1
144,1.270801,172,1
145,1.284585,60,-1
146,1.292745,172,1
147,1.307066,172,1
148,1.319831,172,1
149,1.320833,60,-1
150,1.348704,60,-1
151,1.355582,172,1
152,1.369755,172,1
153,1.374388,60,-1
154,1.383072,172,1
155,1.403793,172,1
156,1.421493,60,-1
157,1.433104,172,1
158,1.455465,60,-1
159,1.47116,172,1
160,1.471354,172,1
161,1.48122,172,1
162,1.517334,172,1
163,1.523463,60,-1
164,1.532321,172,1
165,1.53475,60,-1
166,1.546137,172,1
167,1.565412,172,1
168,1.583555,60,-1
169,1.592693,172,1
170,1.606996,172,1
171,1.614343,60,-1
172,1.62764,172,1
173,1.641643,172,1
174,1.654152,60,-1
175,1.67705,172,1
176,1.69005,60,-1
177,1.690518,172,1
178,1.704694,172,1
179,1.719104,172,1
180,1.741257,60,-1
181,1.75362,172,1
182,1.769383,60,-1
183,1.772601,172,1
184,1.792328,172,1
185,1.805454,172,1
186,1.829551,60,-1
187,1.831138,172,1
188,1.852047,172,1
189,1.85715,60,-1
190,1.866101,172,1
191,1.879677,172,1
192,1.918409,172,1
193,1.924839,60,-1
194,1.92807,172,1
195,1.939492,60,-1
196,1.949771,172,1
197,1.963765,172,1
198,1.988277,60,-1
199,1.991029,172,1
200,2.011944,172,1
201,2.022373,60,-1
202,2.026369,172,1
