Serial number,time,size,direction
1,0.0,288,1
2,0.00018,190,1
3,0.005044,1514,1
4,0.00537,1514,1
5,0.006943,1514,1
6,0.006964,703,1
7,0.007513,79,1
8,0.035418,127,-1
9,0.038065,74,1
10,0.040275,60,-1
11,0.04418,1514,1
12,0.045768,60,-1
13,0.047146,1514,1
14,0.052799,60,-1
15,0.052818,60,-1
16,0.052819,60,-1
17,0.054519,1514,1
18,0.056279,1514,1
19,0.056302,1514,1
20,0.056319,337,1
21,0.078747,66,-1
22,0.08032,54,1
23,0.083162,312,1
24,0.085826,60,-1
25,0.087285,1514,1
26,0.092233,60,-1
27,0.093868,1514,1
28,0.099115,60,-1
29,0.100561,1514,1
30,0.102723,60,-1
31,0.102724,60,-1
32,0.103128,96,-1
33,0.10434,1514,1
34,0.104424,92,1
35,0.115022,172,1
36,0.121527,60,-1
37,0.122478,60,-1
38,0.12248,191,-1
39,0.127198,54,1
40,0.128264,105,1
41,0.136894,60,-1
42,0.1384,172,1
43,0.143864,172,1
44,0.147065,60,-1
45,0.157042,172,1
46,0.177348,147,-1
47,0.17735,92,-1
48,0.179027,54,1
49,0.185605,60,-1
50,0.192159,172,1
51,0.206357,172,1
52,0.213956,60,-1
53,0.215336,766,1
54,0.22717,172,1
55,0.236457,60,-1
56,0.240924,172,1
57,0.256758,60,-1
58,0.262516,417,-1
59,0.269459,172,1
60,0.269726,85,1
61,0.269823,54,1
62,0.274035,60,-1
63,0.290479,172,1
64,0.303719,172,1
65,0.30788,60,-1
66,0.308996,54,1
67,0.310003,60,-1
68,0.312436,60,-1
69,0.317903,172,1
70,0.345322,60,-1
71,0.353014,172,1
72,0.367334,172,1
73,0.381258,172,1
74,0.396266,60,-1
75,0.403324,172,1
76,0.426877,60,-1
77,0.430281,172,1
78,0.457007,172,1
79,0.465241,172,1
80,0.474081,60,-1
81,0.479126,172,1
82,0.508309,60,-1
83,0.517012,295,1
84,0.517353,1514,1
85,0.518606,1514,1
86,0.518661,1514,1
87,0.51877,662,1
88,0.560835,60,-1
89,0.562334,408,1
90,0.56368,172,1
91,0.568737,60,-1
92,0.591633,172,1
93,0.605123,172,1
94,0.61076,60,-1
95,0.64669,60,-1
96,0.647001,172,1
97,0.647121,172,1
98,0.674764,172,1
99,0.685989,149,-1
100,0.685994,92,-1
101,0.688439,54,1
102,0.691366,60,-1
103,0.691761,172,1
104,0.703194,172,1
105,0.717094,172,1
106,0.739915,60,-1
107,0.752497,172,1
108,0.760684,60,-1
109,0.766075,172,1
110,0.786559,172,1
111,0.80065,172,1
112,0.807835,60,-1
113,0.828354,172,1
114,0.841291,60,-1
