Serial number,time,size,direction
1,0.0,287,1
2,0.000533,1078,1
3,0.000595,1078,1
4,0.000625,1078,1
5,0.000653,1078,1
6,0.00068,541,1
7,0.010245,132,1
8,0.011972,1078,1
9,0.012042,1078,1
10,0.03178,79,1
11,0.036232,60,-1
12,0.039271,1078,1
13,0.04267,66,-1
14,0.042673,66,-1
15,0.042885,66,-1
16,0.042889,60,-1
17,0.042892,60,-1
18,0.042893,60,-1
19,0.044364,1078,1
20,0.045126,1078,1
21,0.04581,1078,1
22,0.046239,1078,1
23,0.046308,471,1
24,0.048153,60,-1
25,0.053697,60,-1
26,0.0537,60,-1
27,0.056582,127,-1
28,0.059401,74,1
29,0.076514,60,-1
30,0.084664,60,-1
31,0.089366,60,-1
32,0.089684,60,-1
33,0.089701,60,-1
34,0.089845,1078,1
35,0.09038,1078,1
36,0.090443,1078,1
37,0.091108,1078,1
38,0.092054,1078,1
39,0.092523,812,1
40,0.098839,66,-1
41,0.100606,54,1
42,0.102928,312,1
43,0.126567,60,-1
44,0.127955,290,1
45,0.130919,172,1
46,0.134463,60,-1
47,0.134464,60,-1
48,0.140832,60,-1
49,0.145386,60,-1
50,0.145806,191,-1
51,0.150511,54,1
52,0.151816,105,1
53,0.164583,60,-1
54,0.165971,172,1
55,0.169234,60,-1
56,0.17406,147,-1
57,0.174062,92,-1
58,0.182348,172,1
59,0.201157,172,1
60,0.215673,172,1
61,0.219013,60,-1
62,0.248788,172,1
63,0.250839,60,-1
64,0.252047,766,1
65,0.252541,60,-1
66,0.262416,172,1
67,0.27652,172,1
68,0.292732,60,-1
69,0.297534,172,1
70,0.298741,60,-1
71,0.299322,417,-1
72,0.302648,85,1
73,0.302816,54,1
74,0.325947,172,1
75,0.334202,60,-1
76,0.339836,172,1
77,0.342156,60,-1
78,0.343439,54,1
79,0.360556,172,1
80,0.374995,172,1
81,0.375695,60,-1
82,0.403944,172,1
83,0.410946,60,-1
84,0.430432,172,1
85,0.442868,172,1
86,0.452073,172,1
87,0.466769,60,-1
88,0.487068,172,1
89,0.487629,60,-1
90,0.500984,172,1
91,0.506181,286,1
92,0.506871,190,1
93,0.506894,1078,1
94,0.508489,1078,1
95,0.508511,1078,1
96,0.537606,60,-1
97,0.539214,1078,1
98,0.540554,464,1
99,0.544363,60,-1
100,0.549466,60,-1
101,0.562714,172,1
102,0.581177,60,-1
103,0.583713,172,1
104,0.598628,172,1
105,0.615022,172,1
106,0.623655,60,-1
107,0.646519,172,1
108,0.650763,60,-1
109,0.66065,172,1
110,0.674757,172,1
111,0.695613,172,1
112,0.697144,60,-1
113,0.711358,147,-1
114,0.71136,92,-1
115,0.715615,54,1
116,0.723913,172,1
117,0.731731,60,-1
118,0.744011,172,1
119,0.757633,172,1
120,0.771645,172,1
121,0.78096,60,-1
122,0.806592,172,1
123,0.808295,60,-1
124,0.820374,172,1
125,0.841984,172,1
126,0.855868,172,1
127,0.856753,60,-1
128,0.883574,172,1
129,0.892745,60,-1
130,0.90529,172,1
131,0.919177,172,1
132,0.933117,172,1
133,0.941723,60,-1
134,0.967971,172,1
135,0.968962,60,-1
136,0.981611,172,1
137,0.995691,172,1
138,1.018392,172,1
139,1.020334,60,-1
140,1.04619,172,1
141,1.053965,60,-1
142,1.059807,172,1
143,1.080957,172,1
144,1.095451,172,1
145,1.09563,60,-1
146,1.130502,172,1
147,1.131523,60,-1
148,1.14152,172,1
149,1.155983,172,1
150,1.176753,172,1
151,1.178475,60,-1
152,1.209876,172,1
153,1.212834,60,-1
154,1.220679,172,1
155,1.239867,172,1
156,1.25405,172,1
157,1.256752,60,-1
158,1.288902,172,1
159,1.289591,60,-1
160,1.302747,172,1
161,1.316801,172,1
162,1.331448,172,1
163,1.33876,60,-1
164,1.36747,60,-1
165,1.367697,172,1
166,1.379826,172,1
167,1.40082,172,1
168,1.414529,172,1
169,1.415843,60,-1
170,1.442947,172,1
171,1.450662,60,-1
172,1.463429,172,1
173,1.477934,172,1
174,1.491359,172,1
175,1.500181,60,-1
176,1.526515,172,1
177,1.528108,60,-1
178,1.540517,172,1
179,1.55444,172,1
180,1.575952,172,1
181,1.5783,60,-1
182,1.603568,172,1
183,1.61312,60,-1
184,1.624602,172,1
185,1.639207,172,1
186,1.652874,172,1
187,1.661594,60,-1
188,1.687848,172,1
189,1.688256,60,-1
190,1.772729,60,-1
191,1.793635,172,1
192,1.79382,172,1
193,1.794016,172,1
194,1.794167,172,1
195,1.794272,172,1
196,1.799824,172,1
197,1.83057,172,1
198,1.8332,60,-1
199,1.837825,60,-1
200,1.873531,60,-1
201,1.885519,172,1
202,1.921009,60,-1
203,1.929728,172,1
204,1.929954,172,1
205,1.930041,172,1
206,1.93012,172,1
207,1.939811,172,1
208,1.96044,172,1
209,1.968954,60,-1
210,1.978052,172,1
211,1.978228,60,-1
212,1.996521,60,-1
213,2.013809,60,-1
214,2.033539,172,1
215,2.042586,172,1
216,2.047462,172,1
217,2.058692,172,1
218,2.070322,60,-1
219,2.079353,60,-1
220,2.084329,60,-1
221,2.087606,172,1
222,2.095937,60,-1
223,2.104197,172,1
224,2.118764,172,1
225,2.123721,60,-1
226,2.135029,172,1
227,2.144127,60,-1
228,2.154532,60,-1
229,2.165693,172,1
230,2.173524,60,-1
231,2.186007,172,1
232,2.204104,172,1
233,2.208445,60,-1
234,2.221559,60,-1
235,2.242625,60,-1
236,2.242889,172,1
237,2.247099,172,1
238,2.262757,172,1
239,2.27851,60,-1
240,2.28026,172,1
241,2.28442,60,-1
242,2.302874,60,-1
243,2.317436,60,-1
244,2.383446,172,1
245,2.38374,172,1
246,2.383902,172,1
247,2.383989,172,1
248,2.384072,172,1
249,2.407164,172,1
250,2.420858,172,1
251,2.42116,60,-1
252,2.441262,172,1
253,2.445718,60,-1
254,2.455405,172,1
255,2.457073,60,-1
256,2.479513,60,-1
257,2.484325,172,1
258,2.49146,60,-1
259,2.519836,60,-1
260,2.535858,172,1
261,2.536073,172,1
262,2.536227,172,1
263,2.56785,172,1
264,2.571882,60,-1
265,2.577515,60,-1
266,2.581775,172,1
267,2.599722,172,1
268,2.60445,60,-1
269,2.617587,172,1
270,2.619141,60,-1
271,2.636195,60,-1
272,2.645367,172,1
273,2.655777,60,-1
274,2.658825,172,1
275,2.679739,172,1
276,2.681819,60,-1
277,2.693455,172,1
278,2.69579,60,-1
279,2.719818,60,-1
280,2.728776,172,1
281,2.729295,60,-1
282,2.742609,172,1
