Serial number,time,size,direction
1,0.0,288,1
2,0.00686,190,1
3,0.007643,1514,1
4,0.008618,1514,1
5,0.008689,1514,1
6,0.008722,851,1
7,0.008753,132,1
8,0.010861,180,1
9,0.011321,1514,1
10,0.011372,160,1
11,0.018967,79,1
12,0.038596,60,-1
13,0.040601,1514,1
14,0.042118,1514,1
15,0.045208,127,-1
16,0.045672,60,-1
17,0.047462,1514,1
18,0.04828,1514,1
19,0.048349,74,1
20,0.05298,60,-1
21,0.052983,60,-1
22,0.052989,60,-1
23,0.052991,60,-1
24,0.052992,60,-1
25,0.054639,189,1
26,0.080245,60,-1
27,0.086975,60,-1
28,0.090715,60,-1
29,0.090717,60,-1
30,0.091337,66,-1
31,0.094955,54,1
32,0.095713,60,-1
33,0.096363,312,1
34,0.108947,1514,1
35,0.109762,1514,1
36,0.10983,1514,1
37,0.109862,1514,1
38,0.109894,92,1
39,0.117585,172,1
40,0.132373,172,1
41,0.135444,60,-1
42,0.139663,60,-1
43,0.141373,1514,-1
44,0.141742,1514,-1
45,0.142853,1514,-1
46,0.143051,1049,-1
47,0.143168,54,1
48,0.144142,54,1
49,0.144942,54,1
50,0.145934,54,1
51,0.148125,60,-1
52,0.156088,60,-1
53,0.156863,60,-1
54,0.160209,60,-1
55,0.166917,172,1
56,0.168385,147,-1
57,0.168388,92,-1
58,0.171704,1049,-1
59,0.181677,54,1
60,0.181871,66,1
61,0.186891,172,1
62,0.193918,172,1
63,0.198665,180,1
64,0.204839,60,-1
65,0.213332,172,1
66,0.232589,60,-1
67,0.237444,105,-1
68,0.275637,172,1
69,0.276003,172,1
70,0.27614,54,1
71,0.276332,767,1
72,0.276483,172,1
73,0.290391,172,1
74,0.308051,60,-1
75,0.314185,60,-1
76,0.319009,60,-1
77,0.323257,417,-1
78,0.32505,172,1
79,0.32585,85,1
80,0.325987,54,1
81,0.328424,60,-1
82,0.339933,172,1
83,0.353784,172,1
84,0.364553,60,-1
85,0.371368,60,-1
86,0.373079,54,1
87,0.374369,172,1
88,0.380415,60,-1
89,0.388301,100,-1
90,0.390809,100,1
91,0.401937,172,1
92,0.418866,60,-1
93,0.425197,172,1
94,0.437284,172,1
95,0.441456,60,-1
96,0.450983,172,1
97,0.47686,60,-1
98,0.486822,172,1
99,0.50025,172,1
100,0.50689,296,1
101,0.507531,190,1
102,0.508408,1514,1
103,0.510292,1514,1
104,0.510415,1514,1
105,0.515392,554,1
