Serial number,time,size,direction
1,0.0,54,1
2,0.92585,287,1
3,0.935946,190,1
4,0.936347,1514,1
5,0.938557,1514,1
6,0.93859,1514,1
7,0.938607,1514,1
8,0.938622,1086,1
9,0.946556,79,1
10,0.963578,60,-1
11,0.965157,1514,1
12,0.965476,1514,1
13,0.974978,60,-1
14,0.978045,1514,1
15,0.982176,60,-1
16,0.982178,60,-1
17,0.982179,60,-1
18,0.98218,60,-1
19,0.983615,1166,1
20,1.006548,60,-1
21,1.008347,60,-1
22,1.015057,1514,1
23,1.017275,1514,1
24,1.017319,1514,1
25,1.017352,1514,1
26,1.017383,412,1
27,1.01819,60,-1
28,1.02228,60,-1
29,1.053574,60,-1
30,1.054313,60,-1
31,1.054315,60,-1
32,1.054577,172,1
33,1.054733,172,1
34,1.056505,60,-1
35,1.077511,172,1
36,1.090794,172,1
37,1.091571,60,-1
38,1.091574,60,-1
39,1.105356,172,1
40,1.116951,60,-1
41,1.125572,172,1
42,1.13139,60,-1
43,1.144974,60,-1
44,1.145601,127,-1
45,1.148492,74,1
46,1.153429,172,1
47,1.163391,146,-1
48,1.163394,92,-1
49,1.166407,54,1
50,1.169627,172,1
51,1.184311,66,-1
52,1.186107,54,1
53,1.188677,172,1
54,1.189472,60,-1
55,1.190023,312,1
56,1.202383,172,1
57,1.221576,60,-1
58,1.224787,60,-1
59,1.229602,60,-1
60,1.229902,191,-1
61,1.231307,54,1
62,1.231673,105,1
63,1.237463,172,1
64,1.251567,172,1
65,1.265406,172,1
66,1.277203,60,-1
67,1.27899,172,1
68,1.304768,60,-1
69,1.313661,172,1
70,1.315819,60,-1
71,1.31766,767,1
72,1.327706,172,1
73,1.348301,172,1
74,1.350689,60,-1
75,1.353318,60,-1
76,1.355337,417,-1
77,1.361546,85,1
78,1.361779,54,1
79,1.363384,172,1
80,1.386643,60,-1
81,1.39738,172,1
82,1.398113,60,-1
83,1.399728,54,1
84,1.411479,172,1
85,1.425854,172,1
86,1.438354,286,1
87,1.439246,190,1
88,1.440281,1514,1
89,1.44195,1514,1
90,1.442047,1514,1
91,1.444945,60,-1
92,1.446746,661,1
93,1.582693,762,1
94,1.610858,60,-1
95,1.626583,60,-1
96,1.627774,290,1
97,1.638681,60,-1
98,1.639793,172,1
99,1.652994,60,-1
100,1.654396,172,1
101,1.655545,60,-1
102,1.659647,60,-1
103,1.663403,172,1
104,1.665046,60,-1
105,1.684278,172,1
106,1.712012,172,1
107,1.747629,172,1
108,1.747777,172,1
109,1.761147,172,1
110,1.761446,146,-1
111,1.76181,92,-1
112,1.766292,54,1
113,1.805162,60,-1
114,1.809573,172,1
115,1.84638,60,-1
116,1.851035,408,1
117,1.859281,60,-1
118,1.872595,60,-1
119,1.873161,172,1
120,1.887148,60,-1
121,1.887404,172,1
122,1.906997,60,-1
123,1.912343,172,1
124,1.922326,172,1
125,1.933274,60,-1
126,1.957155,172,1
127,1.971246,60,-1
128,1.972704,172,1
129,1.98684,172,1
130,1.988532,60,-1
131,1.999099,172,1
132,2.035329,60,-1
133,2.039641,172,1
134,2.084438,60,-1
135,2.088877,408,1
136,2.103446,60,-1
137,2.111314,172,1
138,2.121611,60,-1
139,2.131516,172,1
140,2.14933,60,-1
141,2.150828,172,1
142,2.162862,60,-1
143,2.164546,172,1
144,2.198531,60,-1
145,2.200129,172,1
146,2.215282,60,-1
147,2.216737,172,1
148,2.226514,60,-1
149,2.230441,172,1
150,2.241343,60,-1
151,2.243842,172,1
152,2.283441,60,-1
153,2.287752,172,1
154,2.33131,60,-1
155,2.335599,408,1
156,2.35638,60,-1
157,2.357979,172,1
158,2.376133,60,-1
159,2.377405,172,1
160,2.398281,60,-1
161,2.399593,172,1
162,2.41517,60,-1
163,2.416508,172,1
164,2.454892,60,-1
165,2.459519,290,1
166,2.46788,60,-1
167,2.471629,172,1
168,2.485913,60,-1
169,2.487324,172,1
170,2.492674,60,-1
171,2.516424,172,1
172,2.543282,60,-1
173,2.544512,290,1
174,2.593814,60,-1
175,2.59506,290,1
176,2.62377,60,-1
177,2.625072,172,1
178,2.647293,60,-1
179,2.648854,290,1
180,2.666643,60,-1
181,2.67716,172,1
182,2.68856,60,-1
183,2.691482,172,1
184,2.734649,60,-1
185,2.738961,290,1
186,2.741962,60,-1
187,2.754579,172,1
188,2.759042,60,-1
189,2.768638,172,1
190,2.783325,60,-1
191,2.790134,172,1
192,2.818152,60,-1
193,2.819637,172,1
194,2.865744,60,-1
195,2.870204,408,1
196,2.895255,60,-1
197,2.896734,172,1
198,2.916504,60,-1
199,2.917796,172,1
200,2.945307,60,-1
201,2.946924,172,1
202,2.96114,60,-1
203,2.963084,172,1
204,3.009547,60,-1
205,3.011088,290,1
206,3.021378,60,-1
207,3.022788,172,1
208,3.059773,66,-1
209,3.061348,290,1
210,3.085388,66,-1
211,3.086791,172,1
212,3.130727,66,-1
213,3.153188,172,1
214,3.155162,66,-1
215,3.156561,526,1
216,3.17536,66,-1
217,3.1768,172,1
218,3.191447,66,-1
219,3.205414,66,-1
220,3.247224,66,-1
221,3.249447,66,-1
222,3.252296,526,1
223,3.263608,172,1
224,3.27546,66,-1
225,3.284595,172,1
226,3.294081,66,-1
227,3.312267,172,1
228,3.337067,60,-1
229,3.338544,172,1
230,3.341918,60,-1
231,3.346793,172,1
232,3.36074,172,1
233,3.362403,60,-1
234,3.395558,172,1
235,3.413429,60,-1
236,3.417648,172,1
237,3.427352,60,-1
238,3.430547,172,1
239,3.448244,60,-1
240,3.449556,172,1
241,3.48141,60,-1
242,3.482791,172,1
243,3.506985,60,-1
244,3.508476,290,1
245,3.513172,60,-1
246,3.520505,172,1
247,3.528568,60,-1
248,3.555131,172,1
249,3.568034,60,-1
250,3.56926,172,1
251,3.586995,60,-1
252,3.588353,172,1
253,3.600454,60,-1
254,3.600915,96,-1
255,3.604785,172,1
256,3.655032,60,-1
257,3.656411,290,1
258,3.666448,172,1
259,3.696034,60,-1
260,3.697275,172,1
261,3.700588,434,-1
262,3.706576,136,1
263,3.716661,698,-1
264,3.72824,74,1
265,3.744315,60,-1
266,3.7457,92,1
267,3.764743,66,-1
268,3.766056,54,1
269,3.768523,312,1
270,3.779439,60,-1
271,3.803397,60,-1
272,3.806938,60,-1
273,3.806939,191,-1
274,3.808265,54,1
275,3.809455,105,1
276,3.849035,60,-1
277,3.887121,60,-1
278,3.888575,811,1
279,3.889218,60,-1
280,3.928407,60,-1
281,3.9319,417,-1
282,3.934293,85,1
283,3.934454,54,1
284,3.968501,60,-1
285,3.969876,54,1
286,3.973058,60,-1
287,3.974614,60,-1
288,4.192653,460,-1
289,4.201261,74,1
290,4.229604,54,1
291,4.239706,66,-1
292,4.241235,54,1
293,4.242862,312,1
294,4.276645,60,-1
295,4.277581,60,-1
296,4.277586,191,-1
297,4.278948,54,1
298,4.279442,105,1
299,4.30119,285,1
300,4.302435,190,1
301,4.304607,1514,1
302,4.305346,1514,1
303,4.305386,1514,1
304,4.306184,419,1
305,4.306221,136,1
306,4.308162,92,1
307,4.357119,1514,-1
308,4.35729,1514,-1
309,4.357629,1514,-1
310,4.362554,54,1
311,4.365575,60,-1
312,4.36634,54,1
313,4.36653,54,1
314,4.369877,778,1
315,4.41343,60,-1
316,4.419501,417,-1
317,4.480489,1514,-1
318,4.504428,54,1
319,4.504676,85,1
320,4.504827,54,1
321,4.554071,60,-1
322,4.556717,60,-1
323,4.559415,60,-1
324,4.563368,60,-1
325,4.56337,60,-1
326,4.620114,1514,-1
327,4.620364,1514,-1
328,4.623073,1514,-1
329,4.623407,1514,-1
330,4.633917,54,1
331,4.639668,54,1
332,4.643175,54,1
333,4.643335,54,1
334,4.643417,54,1
335,4.679459,54,1
336,4.680486,60,-1
337,4.771978,1514,-1
338,4.852127,54,1
339,4.909129,1514,-1
340,4.90925,1514,-1
341,4.909409,1514,-1
342,4.944231,1514,-1
343,4.94715,54,1
344,4.94732,54,1
345,5.102701,1514,-1
346,5.15273,54,1
347,5.182498,1514,-1
348,5.1827,1514,-1
349,5.183073,1514,-1
350,5.183317,1514,-1
351,5.185694,54,1
352,5.186573,54,1
353,5.36474,1514,-1
354,5.393357,1514,-1
355,5.393543,1514,-1
356,5.393736,1514,-1
357,5.394034,1514,-1
358,5.396142,54,1
359,5.39631,54,1
360,5.400066,96,1
361,5.406633,74,1
362,5.445751,66,-1
363,5.453732,54,1
364,5.455118,312,1
365,5.489789,60,-1
366,5.490796,60,-1
367,5.490798,191,-1
368,5.492773,54,1
369,5.493207,105,1
370,5.554695,286,1
371,5.55522,1514,1
372,5.555489,1514,1
373,5.555511,1514,1
374,5.555656,559,1
375,5.555674,174,1
376,5.579368,60,-1
377,5.581395,783,1
378,5.582886,1514,-1
379,5.582893,1514,-1
380,5.582895,1514,-1
381,5.583516,1514,-1
382,5.583516,288,1
383,5.588176,1514,-1
384,5.588417,54,1
385,5.588531,54,1
386,5.590889,1514,1
387,5.61907,60,-1
388,5.627329,417,-1
389,5.629308,85,1
390,5.629431,54,1
391,5.664233,60,-1
392,5.664791,60,-1
393,5.66868,54,1
394,5.725873,60,-1
395,5.730428,1514,1
396,5.73074,1514,1
397,5.732424,60,-1
398,5.734032,675,1
399,5.761056,1514,-1
400,5.761319,1514,-1
401,5.761502,1514,-1
402,5.761718,1514,-1
403,5.76216,1514,-1
404,5.7625,1514,-1
405,5.762824,1514,-1
406,5.76376,54,1
407,5.764616,54,1
408,5.769164,54,1
409,5.799483,54,1
410,5.908225,60,-1
411,5.937649,1514,-1
412,5.938003,1514,-1
413,5.941405,1514,-1
414,5.941687,1514,-1
415,5.945505,1514,-1
416,5.945805,1514,-1
417,5.954775,54,1
418,5.955018,54,1
419,5.955924,54,1
420,5.97955,1514,-1
421,6.032686,54,1
422,6.132166,1514,-1
423,6.132461,1514,-1
424,6.132463,1514,-1
425,6.132597,1514,-1
426,6.132719,1514,-1
427,6.132721,217,-1
428,6.138304,54,1
429,6.13924,54,1
430,6.140119,96,1
431,6.153001,74,1
432,6.179668,54,1
433,6.19155,66,-1
434,6.193393,54,1
435,6.194752,312,1
436,6.2278,60,-1
437,6.230757,60,-1
438,6.231075,191,-1
439,6.232888,54,1
440,6.233499,105,1
441,6.32084,60,-1
442,6.325836,796,1
443,6.362666,60,-1
444,6.370287,417,-1
445,6.373912,85,1
446,6.374121,54,1
447,6.374487,60,-1
448,6.409294,60,-1
449,6.410889,54,1
