Serial number,time,size,direction
1,0.0,285,1
2,0.000254,190,1
3,0.000633,1514,1
4,0.001094,1514,1
5,0.001137,1470,1
6,0.001379,132,1
7,0.001985,180,1
8,0.004048,1514,1
9,0.004224,152,1
10,0.010633,285,1
11,0.011308,79,1
12,0.038923,60,-1
13,0.040005,95,-1
14,0.04617,60,-1
15,0.047092,60,-1
16,0.047094,60,-1
17,0.04876,1514,1
18,0.048941,60,-1
19,0.049567,1514,1
20,0.049614,74,1
21,0.049908,1514,1
22,0.049953,223,1
23,0.08755,60,-1
24,0.092038,66,-1
25,0.093608,60,-1
26,0.094825,54,1
27,0.095932,312,1
28,0.109226,1514,1
29,0.111145,1514,1
30,0.11284,1514,1
31,0.112888,1514,1
32,0.112957,252,1
33,0.128731,172,1
34,0.1333,60,-1
35,0.136225,172,1
36,0.13712,60,-1
37,0.137494,191,-1
38,0.139004,54,1
39,0.139483,105,1
40,0.148432,60,-1
41,0.154642,60,-1
42,0.154646,60,-1
43,0.154647,60,-1
44,0.157637,172,1
45,0.167416,60,-1
46,0.1728,146,-1
47,0.173167,92,-1
48,0.1766,54,1
49,0.185403,172,1
50,0.195246,60,-1
51,0.206038,172,1
52,0.220589,172,1
53,0.225984,60,-1
54,0.227223,763,1
55,0.234334,172,1
56,0.243572,60,-1
57,0.264576,60,-1
58,0.268219,172,1
59,0.271249,419,-1
60,0.272529,60,-1
61,0.27319,85,1
62,0.273377,54,1
63,0.282205,172,1
64,0.296105,172,1
65,0.310478,60,-1
66,0.314122,60,-1
67,0.315438,54,1
68,0.316898,172,1
69,0.320275,60,-1
70,0.345209,172,1
71,0.358053,60,-1
72,0.390234,172,1
73,0.390407,172,1
74,0.393825,172,1
75,0.428183,60,-1
76,0.431589,172,1
77,0.432311,60,-1
78,0.443318,172,1
79,0.457757,172,1
80,0.478399,172,1
81,0.480712,60,-1
82,0.492341,288,1
83,0.493198,190,1
84,0.494361,1514,1
85,0.494686,1514,1
86,0.495049,1173,1
87,0.495073,136,1
88,0.495242,92,1
89,0.505738,172,1
90,0.516396,60,-1
91,0.521909,172,1
92,0.535923,60,-1
93,0.536291,60,-1
94,0.543388,172,1
95,0.555201,172,1
96,0.559742,60,-1
97,0.583409,172,1
98,0.592701,60,-1
99,0.604059,172,1
100,0.618277,172,1
101,0.632353,172,1
102,0.642219,60,-1
103,0.644487,146,-1
104,0.644489,92,-1
105,0.645992,54,1
106,0.66753,172,1
107,0.669477,60,-1
108,0.681524,172,1
109,0.695514,172,1
110,0.716192,172,1
111,0.719659,60,-1
112,0.749972,172,1
113,0.754242,60,-1
114,0.765289,172,1
115,0.780179,172,1
116,0.792182,172,1
117,0.803551,60,-1
118,0.827398,172,1
119,0.829512,60,-1
120,0.841363,172,1
121,0.864516,172,1
122,0.875879,172,1
123,0.879257,60,-1
124,0.904159,172,1
125,0.912964,60,-1
126,0.925281,172,1
127,0.939054,172,1
128,0.953308,172,1
129,0.965199,60,-1
130,0.988001,172,1
131,0.99051,60,-1
132,1.001987,172,1
133,1.016048,172,1
134,1.036843,172,1
135,1.039375,60,-1
136,1.074626,60,-1
137,1.090317,172,1
138,1.090691,172,1
139,1.099984,172,1
140,1.11391,172,1
141,1.129001,60,-1
142,1.149104,172,1
143,1.151604,60,-1
144,1.163215,172,1
145,1.201294,60,-1
146,1.268831,172,1
147,1.269246,172,1
148,1.269451,172,1
149,1.269553,172,1
150,1.269652,172,1
151,1.276849,172,1
152,1.307923,60,-1
153,1.311944,172,1
154,1.316008,60,-1
155,1.400458,60,-1
156,1.407627,172,1
157,1.408156,172,1
158,1.408362,172,1
159,1.408487,172,1
160,1.408569,172,1
161,1.425776,172,1
162,1.439973,172,1
163,1.445178,60,-1
164,1.451673,60,-1
165,1.463541,60,-1
166,1.472847,172,1
167,1.479202,60,-1
168,1.510882,60,-1
169,1.512176,172,1
170,1.515319,172,1
171,1.533044,172,1
172,1.547529,172,1
173,1.549958,60,-1
174,1.554735,60,-1
175,1.561303,172,1
176,1.570594,60,-1
177,1.575165,172,1
178,1.584742,60,-1
179,1.595744,172,1
180,1.598823,60,-1
181,1.613163,60,-1
182,1.623992,172,1
183,1.632706,60,-1
184,1.653396,172,1
185,1.662038,60,-1
186,1.665829,172,1
187,1.685409,172,1
188,1.694757,60,-1
189,1.703216,60,-1
190,1.722501,60,-1
191,1.725283,172,1
192,1.72567,172,1
193,1.736435,172,1
194,1.75706,172,1
195,1.762933,60,-1
196,1.767444,60,-1
197,1.775548,60,-1
198,1.794848,60,-1
199,1.870941,172,1
200,1.871161,172,1
201,1.87125,172,1
202,1.871353,172,1
203,1.871447,172,1
204,1.883289,172,1
205,1.897315,172,1
206,1.908534,60,-1
207,1.911841,172,1
208,1.914036,60,-1
209,1.923532,60,-1
210,1.934792,60,-1
211,1.945662,172,1
212,1.951823,60,-1
213,1.959933,172,1
214,1.982203,172,1
215,1.993397,60,-1
216,1.995902,172,1
217,1.998218,60,-1
218,2.020254,60,-1
219,2.030974,172,1
220,2.033205,60,-1
221,2.044685,172,1
222,2.058588,172,1
223,2.070375,60,-1
224,2.073063,172,1
225,2.094049,60,-1
226,2.103315,60,-1
227,2.105754,172,1
228,2.110758,60,-1
229,2.111211,96,-1
230,2.12075,172,1
231,2.146593,172,1
232,2.15522,172,1
233,2.15866,60,-1
234,2.189926,172,1
235,2.195218,60,-1
236,2.203937,172,1
237,2.219133,172,1
238,2.232753,172,1
239,2.241702,60,-1
240,2.267204,172,1
241,2.270804,60,-1
242,2.281516,172,1
243,2.302122,172,1
244,2.315812,172,1
245,2.31962,60,-1
246,2.344281,172,1
247,2.352733,60,-1
248,2.365034,172,1
249,2.380123,172,1
250,2.393764,172,1
251,2.403147,60,-1
252,2.42791,172,1
253,2.431645,60,-1
254,2.442138,172,1
255,2.455705,172,1
256,2.484493,60,-1
257,2.496217,172,1
258,2.501447,434,-1
259,2.507652,172,1
260,2.50784,136,1
261,2.512299,92,1
262,2.521208,712,-1
263,2.52748,79,1
264,2.545314,60,-1
265,2.550006,60,-1
266,2.552098,95,-1
267,2.557654,54,1
268,2.558809,74,1
269,2.605448,66,-1
270,2.614418,54,1
271,2.61585,312,1
272,2.656459,60,-1
273,2.661175,60,-1
274,2.66251,191,-1
275,2.663878,54,1
276,2.664235,105,1
277,2.746559,60,-1
278,2.751531,809,1
279,2.793297,60,-1
280,2.797746,419,-1
281,2.799829,85,1
282,2.800087,54,1
283,2.841549,60,-1
284,2.84586,60,-1
285,2.846464,54,1
286,3.060308,288,1
287,3.060547,190,1
288,3.060859,1514,1
289,3.060883,1514,1
290,3.0609,1169,1
291,3.060916,136,1
292,3.061008,92,1
293,3.098211,60,-1
294,3.104191,60,-1
295,3.104193,60,-1
296,3.312381,146,-1
297,3.312732,92,-1
298,3.318861,54,1
299,3.319015,54,1
300,3.396432,460,-1
301,3.400906,54,1
302,3.405943,74,1
303,3.443395,66,-1
304,3.447757,54,1
305,3.452602,312,1
306,3.487112,60,-1
307,3.504167,60,-1
308,3.504557,191,-1
309,3.5074,54,1
310,3.507792,105,1
311,3.545096,1514,-1
312,3.545206,1514,-1
313,3.545313,1514,-1
314,3.545434,1514,-1
315,3.545556,1514,-1
316,3.54568,1514,-1
317,3.545878,1514,-1
318,3.54611,1514,-1
319,3.546436,1514,-1
320,3.546757,1514,-1
321,3.550233,54,1
322,3.550531,54,1
323,3.550691,54,1
324,3.55163,54,1
325,3.551787,54,1
326,3.552729,54,1
327,3.552807,54,1
328,3.553737,54,1
329,3.55382,54,1
330,3.554818,54,1
331,3.58826,1514,-1
332,3.588625,1514,-1
333,3.590636,54,1
334,3.590872,54,1
335,3.592906,1514,-1
336,3.593177,1514,-1
337,3.593438,1514,-1
338,3.593601,1514,-1
339,3.593736,1514,-1
340,3.593934,1514,-1
341,3.594126,1514,-1
342,3.594305,532,-1
343,3.595451,54,1
344,3.603588,54,1
345,3.60385,54,1
346,3.603974,54,1
347,3.6041,54,1
348,3.604221,96,1
349,3.604697,60,-1
350,3.606227,782,1
351,3.606569,74,1
352,3.644843,66,-1
353,3.646676,60,-1
354,3.649755,54,1
355,3.651431,419,-1
356,3.651647,312,1
357,3.653677,85,1
358,3.653914,54,1
359,3.685447,60,-1
360,3.690971,60,-1
361,3.690974,191,-1
362,3.692459,54,1
363,3.692819,60,-1
364,3.695011,105,1
365,3.695139,54,1
366,3.700572,60,-1
367,3.787322,60,-1
368,3.789262,784,1
369,3.825062,60,-1
370,3.829627,419,-1
371,3.838239,85,1
372,3.838653,54,1
373,3.873914,60,-1
374,3.878145,60,-1
375,3.89588,286,1
376,3.896593,190,1
377,3.896652,1514,1
378,3.896677,1514,1
379,3.896697,1174,1
380,3.896714,136,1
381,3.896808,92,1
382,3.896905,54,1
383,3.897555,287,1
384,3.898431,190,1
385,3.899653,1514,1
386,3.934215,60,-1
387,3.934217,60,-1
388,3.935744,1514,1
389,3.937193,1290,1
390,3.940408,60,-1
391,3.94041,60,-1
392,3.94149,60,-1
393,3.941491,60,-1
394,3.941493,60,-1
395,3.941494,60,-1
396,3.941495,60,-1
397,3.941496,60,-1
398,3.973924,60,-1
399,3.980828,60,-1
400,4.049225,146,-1
401,4.049573,92,-1
402,4.054069,54,1
403,4.09222,146,-1
404,4.092222,92,-1
405,4.096943,54,1
