Serial number,time,size,direction
1,0.0,100,1
2,0.035528,60,-1
3,0.03643,100,-1
4,0.162412,54,1
5,0.754814,289,1
6,0.756198,190,1
7,0.758611,1514,1
8,0.758635,1514,1
9,0.75872,1514,1
10,0.758772,1514,1
11,0.758773,440,1
12,0.770133,288,1
13,0.772463,79,1
14,0.773858,190,1
15,0.785655,1514,1
16,0.797339,60,-1
17,0.798563,60,-1
18,0.798563,60,-1
19,0.799069,127,-1
20,0.810175,60,-1
21,0.821477,1514,1
22,0.822521,1514,1
23,0.822547,199,1
24,0.831064,74,1
25,0.857826,60,-1
26,0.862533,60,-1
27,0.863345,96,-1
28,0.864653,54,1
29,0.869447,66,-1
30,0.87107,54,1
31,0.87293,312,1
32,0.881113,98,1
33,0.88164,98,-1
34,0.883434,98,1
35,0.883825,98,-1
36,0.885394,98,1
37,0.885777,98,-1
38,0.887249,98,1
39,0.88777,98,-1
40,0.889601,98,1
41,0.890074,98,-1
42,0.892899,1514,1
43,0.893664,1514,1
44,0.89379,1514,1
45,0.894287,1514,1
46,0.894331,98,1
47,0.894516,412,1
48,0.894928,98,-1
49,0.897099,98,1
50,0.897501,98,-1
51,0.899379,98,1
52,0.899909,98,-1
53,0.901388,98,1
54,0.901781,98,-1
55,0.903478,98,1
56,0.903874,98,-1
57,0.905989,172,1
58,0.90948,60,-1
59,0.912966,66,1
60,0.913418,60,-1
61,0.91342,191,-1
62,0.915035,54,1
63,0.915392,105,1
64,0.918603,89,1
65,0.935991,60,-1
66,0.938028,145,-1
67,0.93803,92,-1
68,0.940384,54,1
69,0.943337,172,1
70,0.954403,172,1
71,0.973994,153,-1
72,0.975624,172,1
73,0.9773,74,1
74,0.980352,60,-1
75,0.989007,172,1
76,1.002102,60,-1
77,1.003252,74,-1
78,1.004127,766,1
79,1.005157,66,1
80,1.00578,256,1
81,1.01136,60,-1
82,1.022028,172,1
83,1.032062,66,-1
84,1.033394,538,-1
85,1.03704,172,1
86,1.037211,66,1
87,1.04228,60,-1
88,1.042447,200,1
89,1.042898,54,1
90,1.043064,85,1
91,1.046453,417,-1
92,1.049528,85,1
93,1.04985,54,1
94,1.050296,172,1
95,1.057306,60,-1
96,1.071132,172,1
97,1.078906,60,-1
98,1.081606,153,-1
99,1.084456,74,1
100,1.087527,60,-1
101,1.089528,60,-1
102,1.090976,54,1
103,1.099244,172,1
104,1.113189,172,1
105,1.121317,66,-1
106,1.123082,54,1
107,1.124472,200,1
108,1.134041,172,1
109,1.135401,60,-1
110,1.139447,66,1
111,1.148267,172,1
112,1.171013,60,-1
113,1.171601,60,-1
114,1.183214,172,1
115,1.191479,410,-1
116,1.191482,473,-1
117,1.193272,54,1
118,1.193469,54,1
119,1.198053,172,1
120,1.199866,90,1
121,1.211376,172,1
122,1.219921,60,-1
123,1.22507,172,1
124,1.248558,60,-1
125,1.259747,172,1
126,1.271377,287,1
127,1.27211,190,1
128,1.273392,90,-1
129,1.279584,1514,1
130,1.280007,1514,1
131,1.280283,1514,1
132,1.280308,63,1
133,1.294728,172,1
134,1.303238,60,-1
135,1.308458,172,1
136,1.30976,60,-1
137,1.317645,60,-1
138,1.317647,60,-1
139,1.343273,172,1
140,1.344766,60,-1
141,1.356953,172,1
142,1.370119,66,1
143,1.370867,172,1
144,1.384916,172,1
145,1.392615,60,-1
146,1.406304,145,-1
147,1.406306,92,-1
148,1.410266,54,1
149,1.419616,60,-1
150,1.419972,172,1
151,1.433923,172,1
152,1.454991,172,1
153,1.469183,172,1
154,1.470485,60,-1
155,1.504764,60,-1
156,1.515954,172,1
157,1.517937,172,1
158,1.532179,172,1
159,1.545743,172,1
160,1.556303,60,-1
161,1.581514,60,-1
162,1.586614,172,1
163,1.595159,172,1
164,1.610075,172,1
165,1.63015,60,-1
166,1.631123,172,1
167,1.658399,172,1
168,1.667061,60,-1
169,1.679316,172,1
170,1.693408,172,1
171,1.707506,172,1
172,1.71495,60,-1
173,1.742678,172,1
174,1.744033,60,-1
175,1.756076,172,1
176,1.770424,172,1
177,1.791312,172,1
178,1.791658,60,-1
179,1.823785,172,1
180,1.827187,60,-1
181,1.829373,66,1
182,1.839458,172,1
183,1.854238,172,1
184,1.868131,172,1
185,1.874477,60,-1
186,1.902093,172,1
187,1.903284,60,-1
188,1.915954,172,1
189,1.930309,172,1
190,1.951663,60,-1
191,1.954063,172,1
192,1.980205,172,1
193,1.989937,60,-1
194,1.9932,172,1
195,2.014577,172,1
196,2.028024,172,1
197,2.028485,60,-1
198,2.066041,60,-1
199,2.067303,172,1
200,2.077715,172,1
201,2.09176,172,1
202,2.105078,172,1
203,2.114561,60,-1
204,2.139816,172,1
205,2.140366,60,-1
206,2.154085,172,1
207,2.174968,172,1
208,2.189184,172,1
209,2.190252,60,-1
210,2.22454,172,1
211,2.22525,60,-1
212,2.239604,172,1
213,2.25331,172,1
214,2.266219,172,1
215,2.275215,60,-1
216,2.30131,172,1
217,2.302336,60,-1
