Serial number,time,size,direction
1,0.0,100,1
2,0.005753,100,-1
3,0.046999,60,1
4,0.297399,286,-1
5,0.30012,190,-1
6,0.301569,1514,-1
7,0.302151,1514,-1
8,0.302177,1514,-1
9,0.303449,703,-1
10,0.305679,74,-1
11,0.342733,60,1
12,0.342737,60,1
13,0.342739,60,1
14,0.34576,66,-1
15,0.347245,60,1
16,0.347614,96,1
17,0.348987,1514,-1
18,0.349573,1514,-1
19,0.349617,1514,-1
20,0.349682,54,-1
21,0.350209,312,-1
22,0.352125,1514,-1
23,0.352168,1514,-1
24,0.352203,364,-1
25,0.388918,54,-1
26,0.394507,60,1
27,0.395417,60,-1
28,0.396598,60,-1
29,0.3966,191,-1
30,0.397179,60,1
31,0.401694,54,-1
32,0.40191,105,-1
33,0.402706,1514,-1
34,0.403356,1514,-1
35,0.403407,1514,-1
36,0.40347,1312,-1
37,0.415249,172,-1
38,0.429225,172,-1
39,0.446465,60,1
40,0.447352,60,1
41,0.464416,172,-1
42,0.469558,60,1
43,0.478038,172,-1
44,0.484144,60,-1
45,0.485633,765,-1
46,0.498499,172,-1
47,0.512437,146,1
48,0.512441,92,1
49,0.526225,60,-1
50,0.53356,417,-1
51,0.535742,172,-1
52,0.538128,60,1
53,0.541682,172,-1
54,0.546392,54,-1
55,0.546669,54,-1
56,0.549289,85,-1
57,0.54953,54,-1
58,0.562442,172,-1
59,0.575885,172,-1
60,0.580467,60,1
61,0.593316,60,-1
62,0.594688,172,-1
63,0.596243,54,-1
64,0.617447,60,1
65,0.624424,172,-1
66,0.638682,172,-1
67,0.653084,172,-1
68,0.665973,60,1
69,0.673602,172,-1
70,0.695295,60,1
71,0.701334,172,-1
72,0.723083,172,-1
73,0.736489,172,-1
74,0.741977,60,1
75,0.750527,172,-1
76,0.775561,60,1
77,0.786035,172,-1
78,0.799453,172,-1
79,0.814183,295,-1
80,0.81477,190,-1
81,0.815733,1514,-1
82,0.827988,60,1
83,0.82989,1514,-1
84,0.831236,1514,-1
85,0.852276,60,1
86,0.853644,762,-1
87,0.858567,60,1
88,0.863663,172,-1
89,0.874629,60,1
90,0.877511,172,-1
91,0.900105,172,-1
92,0.903444,60,1
93,0.911615,172,-1
94,0.93857,60,1
95,0.946471,172,-1
96,0.961057,172,-1
97,0.974637,172,-1
98,0.980448,146,1
99,0.98045,92,1
100,0.981966,54,-1
101,0.989574,172,-1
102,1.000701,60,1
103,1.023887,172,-1
104,1.029101,60,1
105,1.038407,172,-1
106,1.058728,172,-1
107,1.073892,172,-1
108,1.078387,60,1
109,1.100643,172,-1
110,1.113608,60,1
111,1.121441,172,-1
112,1.136034,172,-1
113,1.149828,172,-1
114,1.160963,60,1
115,1.184284,172,-1
116,1.197016,60,1
117,1.199058,172,-1
118,1.238788,172,-1
119,1.238993,172,-1
120,1.23923,60,1
121,1.262244,172,-1
122,1.278534,60,1
123,1.28267,172,-1
124,1.296419,172,-1
125,1.313431,172,-1
126,1.323355,60,1
127,1.345705,172,-1
128,1.35967,60,1
129,1.363273,172,-1
130,1.375747,172,-1
131,1.394493,172,-1
132,1.401666,60,1
133,1.423239,172,-1
134,1.437145,172,-1
135,1.437608,60,1
136,1.458104,172,-1
137,1.471505,172,-1
138,1.47746,60,1
139,1.506705,172,-1
140,1.51029,60,1
141,1.521284,172,-1
142,1.534483,172,-1
143,1.55051,172,-1
144,1.560642,60,1
145,1.583754,172,-1
146,1.589609,60,1
147,1.597609,172,-1
148,1.622573,172,-1
149,1.633798,172,-1
150,1.636896,60,1
151,1.660702,172,-1
152,1.673351,60,1
153,1.683203,172,-1
154,1.696123,172,-1
155,1.70977,172,-1
156,1.722914,60,1
157,1.749785,172,-1
158,1.750127,60,1
159,1.759016,172,-1
160,1.773215,172,-1
161,1.794232,172,-1
162,1.799217,60,1
163,1.82139,172,-1
164,1.834122,60,1
165,1.842472,172,-1
166,1.85763,172,-1
167,1.872894,172,-1
168,1.882057,60,1
169,1.905505,172,-1
170,1.912581,60,1
171,1.935697,172,-1
172,1.935874,172,-1
173,1.954778,172,-1
174,1.975651,60,1
175,1.990106,172,-1
176,1.997416,172,-1
177,2.018337,172,-1
178,2.030471,60,1
179,2.032748,172,-1
180,2.059246,60,1
181,2.060203,172,-1
182,2.081403,172,-1
183,2.095963,172,-1
184,2.099472,60,1
185,2.109647,172,-1
186,2.135321,60,1
187,2.144397,172,-1
188,2.158964,172,-1
189,2.172993,172,-1
190,2.18339,60,1
191,2.19498,172,-1
192,2.212329,60,1
193,2.222042,172,-1
194,2.242609,172,-1
195,2.256434,172,-1
196,2.263041,60,1
197,2.271205,172,-1
198,2.303429,60,1
199,2.306794,172,-1
200,2.3194,172,-1
201,2.334275,172,-1
202,2.346143,60,1
203,2.354395,172,-1
204,2.373462,60,1
205,2.381477,172,-1
206,2.403292,172,-1
207,2.416553,172,-1
208,2.420199,60,1
209,2.431589,172,-1
210,2.456461,60,1
211,2.468602,172,-1
212,2.482332,172,-1
213,2.494287,172,-1
214,2.51008,60,1
215,2.515203,172,-1
216,2.532998,60,1
217,2.54248,172,-1
218,2.556612,172,-1
219,2.577848,172,-1
220,2.581884,60,1
221,2.591441,172,-1
222,2.617216,60,1
223,2.641188,172,-1
224,2.645799,172,-1
225,2.659874,172,-1
226,2.669177,172,-1
227,2.671078,60,1
228,2.680056,60,1
229,2.684974,60,1
230,2.704349,172,-1
231,2.706761,60,1
232,2.711616,60,1
233,2.718136,172,-1
234,2.738351,172,-1
235,2.744246,60,1
236,2.754061,172,-1
237,2.759469,60,1
238,2.777725,60,1
239,2.781691,172,-1
240,2.793347,60,1
241,2.802793,172,-1
242,2.817298,172,-1
243,2.821596,60,1
244,2.831445,172,-1
245,2.841881,60,1
246,2.85627,60,1
247,2.86459,172,-1
248,2.870856,60,1
249,2.87896,172,-1
250,2.89285,172,-1
251,2.904351,60,1
252,2.913931,172,-1
253,2.918082,60,1
254,2.932188,60,1
255,2.94262,172,-1
256,2.953044,60,1
257,2.962765,172,-1
258,2.976504,172,-1
259,2.982732,60,1
260,2.994603,172,-1
261,3.004022,60,1
262,3.016102,60,1
263,3.025416,172,-1
264,3.033181,60,1
265,3.03944,172,-1
266,3.054186,172,-1
267,3.06198,434,1
268,3.075025,715,1
269,3.077667,136,-1
270,3.077867,92,-1
271,3.089906,74,-1
272,3.101483,60,1
273,3.123,60,1
274,3.127584,66,-1
275,3.128979,54,-1
276,3.130255,312,-1
277,3.167624,60,-1
278,3.168796,60,-1
279,3.169183,191,-1
280,3.173387,54,-1
281,3.174067,105,-1
282,3.270234,60,-1
283,3.274848,809,-1
284,3.311827,60,-1
285,3.31989,417,-1
286,3.343079,85,-1
287,3.343317,54,-1
288,3.36316,460,1
289,3.374539,74,-1
290,3.381435,60,-1
291,3.384537,60,-1
292,3.3876,54,-1
293,3.398758,54,-1
294,3.414093,66,-1
295,3.415532,54,-1
296,3.416833,312,-1
297,3.456964,60,-1
298,3.460463,60,-1
299,3.460464,191,-1
300,3.462064,54,-1
301,3.462391,105,-1
302,3.546916,60,-1
303,3.551582,780,-1
304,3.590892,60,-1
305,3.595155,417,-1
306,3.60312,85,-1
307,3.603365,54,-1
308,3.617269,286,-1
309,3.617622,1514,-1
310,3.619676,1514,-1
311,3.619699,1514,-1
312,3.619717,658,-1
313,3.642824,60,-1
314,3.64543,54,-1
315,3.646655,60,-1
316,3.661919,60,1
317,3.664123,60,1
318,3.665492,96,1
319,3.666705,54,-1
320,3.774998,146,1
321,3.775,92,1
322,3.779624,54,-1
323,3.779823,54,-1
324,4.047231,1514,1
325,4.047612,1514,1
326,4.047614,1514,1
327,4.047617,1514,1
328,4.047775,1514,1
329,4.047912,1514,1
330,4.048059,1514,1
331,4.048179,1514,1
332,4.0483,1514,1
333,4.048525,1514,1
334,4.053516,54,-1
335,4.053795,54,-1
336,4.053918,54,-1
337,4.054599,54,-1
338,4.054693,54,-1
339,4.055978,54,-1
340,4.056134,54,-1
341,4.057024,54,-1
342,4.057204,54,-1
343,4.058198,54,-1
344,4.09484,1514,1
345,4.095015,1514,1
346,4.095254,1514,1
347,4.095446,1514,1
348,4.095603,1514,1
349,4.095799,1514,1
350,4.095958,1514,1
351,4.096142,1514,1
352,4.099035,1514,1
353,4.099276,1514,1
354,4.099477,1514,1
355,4.099656,1514,1
356,4.09987,1514,1
357,4.100002,1514,1
358,4.100153,1514,1
359,4.100275,1514,1
360,4.100411,1514,1
361,4.100561,1514,1
362,4.100675,1514,1
363,4.100883,1514,1
364,4.1009,54,-1
365,4.101006,54,-1
366,4.101081,54,-1
367,4.101669,54,-1
368,4.101762,54,-1
369,4.108417,54,-1
370,4.108641,54,-1
371,4.108794,54,-1
372,4.108907,54,-1
373,4.109007,54,-1
374,4.109082,54,-1
375,4.109154,54,-1
376,4.111167,96,-1
377,4.121012,74,-1
378,4.140936,1514,1
379,4.141479,1514,1
380,4.141675,1514,1
381,4.141893,1514,1
382,4.142183,1514,1
383,4.142545,1514,1
384,4.145152,1514,1
385,4.145411,1514,1
386,4.14558,1514,1
387,4.14579,1514,1
388,4.146196,54,-1
389,4.146282,54,-1
390,4.146369,54,-1
391,4.147499,54,-1
392,4.147818,54,-1
393,4.150758,1514,1
394,4.151105,1514,1
395,4.151301,1514,1
396,4.151424,1514,1
397,4.151544,1514,1
398,4.151676,1514,1
399,4.151795,1514,1
400,4.151915,1514,1
401,4.152136,1514,1
402,4.152516,1514,1
403,4.152611,1514,1
404,4.152735,1514,1
405,4.152907,1514,1
406,4.153002,1514,1
407,4.153105,1514,1
408,4.153226,1514,1
409,4.153352,1514,1
410,4.153475,1514,1
411,4.153612,1514,1
412,4.15386,1514,1
413,4.157492,54,-1
414,4.157716,54,-1
415,4.157825,54,-1
416,4.157916,54,-1
417,4.158434,54,-1
418,4.158625,54,-1
419,4.158925,66,-1
420,4.159627,96,-1
421,4.159923,54,-1
422,4.161059,54,-1
423,4.163886,54,-1
424,4.16413,54,-1
425,4.164213,54,-1
426,4.16753,312,-1
427,4.187036,1514,1
428,4.187212,1514,1
429,4.187403,1514,1
430,4.187671,1514,1
431,4.19149,54,-1
432,4.191673,54,-1
433,4.191884,1514,1
434,4.192197,1514,1
435,4.192343,1514,1
436,4.192458,1514,1
437,4.192662,1514,1
438,4.192895,1514,1
439,4.195179,54,-1
440,4.195371,54,-1
441,4.196198,54,-1
442,4.196664,96,-1
443,4.196935,1514,1
444,4.197219,1514,1
445,4.197412,1514,1
446,4.197618,1514,1
447,4.199178,54,-1
448,4.200435,54,-1
449,4.203266,1514,1
450,4.203648,1514,1
451,4.20391,1514,1
452,4.204041,1514,1
453,4.204159,1514,1
454,4.204295,1514,1
455,4.204405,1514,1
456,4.204536,1514,1
457,4.204738,1514,1
458,4.204912,1514,1
459,4.20508,1514,1
460,4.205263,1514,1
461,4.205469,1514,1
462,4.205668,1514,1
463,4.206174,54,-1
464,4.206538,60,-1
465,4.206924,54,-1
466,4.207785,54,-1
467,4.208739,60,-1
468,4.208741,191,-1
469,4.209003,54,-1
470,4.209674,54,-1
471,4.210536,1514,1
472,4.21084,1514,1
473,4.210917,54,-1
474,4.211017,1514,1
475,4.212162,1514,1
476,4.213619,54,-1
477,4.220232,54,-1
478,4.220525,54,-1
479,4.220624,54,-1
480,4.220706,105,-1
481,4.224561,96,-1
482,4.231924,1514,1
483,4.232279,1514,1
484,4.232281,1514,1
485,4.232599,1514,1
486,4.234509,54,-1
487,4.236687,1514,1
488,4.236933,1514,1
489,4.237046,1514,1
