Serial number,time,size,direction
1,0.0,296,1
2,0.003059,190,1
3,0.005285,1514,1
4,0.006907,1514,1
5,0.006944,1514,1
6,0.016927,79,1
7,0.042449,127,-1
8,0.042809,60,-1
9,0.047123,60,-1
10,0.047216,1514,1
11,0.048094,60,-1
12,0.049803,74,1
13,0.051777,1514,1
14,0.052545,60,-1
15,0.052547,60,-1
16,0.053274,1514,1
17,0.088753,60,-1
18,0.090792,1514,1
19,0.090939,66,-1
20,0.091175,1514,1
21,0.093152,633,1
22,0.093298,54,1
23,0.093704,60,-1
24,0.095166,312,1
25,0.095623,1514,1
26,0.100082,60,-1
27,0.105415,1514,1
28,0.106815,1514,1
29,0.132458,60,-1
30,0.138738,60,-1
31,0.140153,1514,1
32,0.140285,60,-1
33,0.140286,60,-1
34,0.140287,60,-1
35,0.140288,191,-1
36,0.141841,248,1
37,0.142222,54,1
38,0.142953,105,1
39,0.149164,60,-1
40,0.154022,60,-1
41,0.155036,172,1
42,0.175213,172,1
43,0.184103,60,-1
44,0.189043,60,-1
45,0.189285,172,1
46,0.20468,60,-1
47,0.21598,60,-1
48,0.224902,172,1
49,0.225956,146,-1
50,0.225958,92,-1
51,0.23034,54,1
52,0.232576,60,-1
53,0.234133,766,1
54,0.237884,172,1
55,0.253741,172,1
56,0.266248,60,-1
57,0.266251,96,-1
58,0.266937,172,1
59,0.276375,60,-1
60,0.286554,417,-1
61,0.288673,85,1
62,0.288853,54,1
63,0.29442,60,-1
64,0.298133,54,1
65,0.300795,172,1
66,0.314783,172,1
67,0.327781,60,-1
68,0.329462,54,1
69,0.33159,60,-1
70,0.335947,172,1
71,0.344196,60,-1
72,0.350347,172,1
73,0.377771,172,1
74,0.377918,60,-1
75,0.398956,172,1
76,0.413643,172,1
77,0.419695,60,-1
78,0.427652,172,1
79,0.45618,60,-1
80,0.462071,172,1
81,0.476072,172,1
82,0.490077,172,1
83,0.502333,60,-1
84,0.516262,172,1
85,0.516595,288,1
86,0.517197,190,1
87,0.518163,1514,1
88,0.530998,60,-1
89,0.532712,1514,1
90,0.534135,1514,1
91,0.559371,60,-1
92,0.561977,762,1
93,0.562464,60,-1
94,0.574836,172,1
95,0.579559,60,-1
96,0.588559,172,1
97,0.615189,60,-1
98,0.623112,172,1
99,0.636871,172,1
100,0.65183,172,1
101,0.663842,60,-1
102,0.672125,172,1
103,0.692552,60,-1
104,0.699834,146,-1
105,0.699839,92,-1
106,0.70084,172,1
107,0.701627,54,1
108,0.701814,54,1
109,0.714595,172,1
110,0.73496,172,1
111,0.741754,60,-1
112,0.750437,172,1
113,0.77478,60,-1
114,0.789892,172,1
115,0.797919,172,1
116,0.812015,172,1
117,0.826573,172,1
118,0.830478,60,-1
119,0.852942,60,-1
120,0.862195,172,1
121,0.878794,172,1
122,0.900235,172,1
123,0.903425,60,-1
124,0.911065,172,1
