Serial number,time,size,direction
1,0.0,286,1
2,0.00017,190,1
3,0.000553,1078,1
4,0.000575,1078,1
5,0.000591,1078,1
6,0.000607,1078,1
7,0.000623,1078,1
8,0.000638,151,1
9,0.000738,132,1
10,0.010934,180,1
11,0.011539,79,1
12,0.037227,127,-1
13,0.042043,74,1
14,0.047446,60,-1
15,0.048461,60,-1
16,0.049091,1078,1
17,0.049562,1078,1
18,0.050163,1078,1
19,0.050499,1078,1
20,0.05111,1078,1
21,0.051156,1078,1
22,0.051188,1078,1
23,0.051216,85,1
24,0.07897,66,-1
25,0.080769,54,1
26,0.082267,312,1
27,0.085316,60,-1
28,0.093744,60,-1
29,0.094072,60,-1
30,0.120512,60,-1
31,0.121235,1078,1
32,0.121576,1078,1
33,0.121617,1078,1
34,0.123374,1078,1
35,0.123413,1078,1
36,0.123442,652,1
37,0.125957,60,-1
38,0.126196,1514,-1
39,0.126407,1514,-1
40,0.126873,1514,-1
41,0.127074,1049,-1
42,0.128306,54,1
43,0.128564,54,1
44,0.129402,54,1
45,0.129646,54,1
46,0.141865,172,1
47,0.147451,1049,-1
48,0.149295,66,1
49,0.155014,172,1
50,0.159474,60,-1
51,0.165064,60,-1
52,0.169256,172,1
53,0.174522,147,-1
54,0.174525,92,-1
55,0.175997,54,1
56,0.176222,54,1
57,0.190987,60,-1
58,0.198527,180,1
59,0.204566,172,1
60,0.217888,172,1
61,0.232202,172,1
62,0.234792,105,-1
63,0.236264,54,1
64,0.238509,767,1
65,0.240455,60,-1
66,0.252726,172,1
67,0.268985,60,-1
68,0.280781,172,1
69,0.2874,417,-1
70,0.294425,85,1
71,0.294664,54,1
72,0.2951,172,1
73,0.31631,60,-1
74,0.329963,172,1
75,0.330191,172,1
76,0.334962,60,-1
77,0.336218,54,1
78,0.3651,172,1
79,0.366412,60,-1
80,0.378774,172,1
81,0.392992,172,1
82,0.405652,60,-1
83,0.408212,172,1
84,0.428614,60,-1
85,0.441874,172,1
86,0.455756,172,1
87,0.477203,172,1
88,0.478131,60,-1
89,0.490962,172,1
90,0.516611,288,1
91,0.517525,190,1
92,0.518493,60,-1
93,0.519444,1078,1
94,0.521062,1078,1
95,0.521112,1078,1
96,0.521143,1078,1
97,0.521176,878,1
98,0.521204,174,1
99,0.524349,172,1
100,0.552481,60,-1
101,0.554703,290,1
102,0.558672,60,-1
103,0.559067,60,-1
104,0.559552,96,-1
105,0.567915,172,1
106,0.59225,60,-1
107,0.603088,172,1
108,0.616846,172,1
109,0.63741,172,1
110,0.638556,60,-1
111,0.64296,147,-1
112,0.642962,92,-1
113,0.64728,54,1
114,0.652132,172,1
115,0.675002,60,-1
116,0.679238,172,1
117,0.700134,172,1
118,0.714419,172,1
119,0.72227,60,-1
120,0.728364,172,1
121,0.750424,60,-1
122,0.763105,172,1
123,0.777109,172,1
124,0.79113,172,1
125,0.798595,60,-1
126,0.811846,172,1
127,0.827275,60,-1
128,0.840056,172,1
129,0.861292,172,1
130,0.874652,172,1
131,0.875495,60,-1
132,0.890889,172,1
133,0.91185,60,-1
134,0.923728,172,1
135,0.938328,172,1
136,0.951974,172,1
137,0.960611,60,-1
138,0.972889,172,1
139,0.988154,60,-1
140,1.000853,172,1
141,1.02982,172,1
142,1.035924,172,1
143,1.036863,60,-1
144,1.04993,172,1
145,1.072409,60,-1
146,1.084985,172,1
147,1.098753,172,1
148,1.11289,172,1
149,1.120473,60,-1
150,1.127831,172,1
151,1.149039,60,-1
152,1.161674,172,1
153,1.17568,172,1
154,1.198193,172,1
155,1.198977,60,-1
156,1.210154,172,1
157,1.23357,60,-1
158,1.245765,172,1
159,1.25928,172,1
160,1.273266,172,1
161,1.28296,60,-1
162,1.286998,172,1
163,1.308832,60,-1
164,1.321954,172,1
165,1.335735,172,1
166,1.356796,172,1
167,1.3665,60,-1
168,1.373291,172,1
169,1.393299,60,-1
170,1.398658,172,1
171,1.419794,172,1
172,1.434199,172,1
173,1.434925,60,-1
174,1.447894,172,1
175,1.471105,60,-1
176,1.483072,172,1
177,1.497157,172,1
178,1.511112,172,1
179,1.518966,60,-1
180,1.531959,172,1
181,1.546656,60,-1
182,1.56011,172,1
183,1.580736,172,1
184,1.594669,172,1
185,1.6045,60,-1
186,1.607869,172,1
187,1.63113,60,-1
188,1.642713,172,1
189,1.65673,172,1
190,1.671212,172,1
191,1.678948,60,-1
192,1.69179,172,1
193,1.706868,60,-1
194,1.735269,172,1
195,1.741242,172,1
196,1.754733,172,1
197,1.768679,172,1
198,1.776621,60,-1
199,1.786589,60,-1
200,1.792294,60,-1
201,1.804008,172,1
202,1.806698,60,-1
203,1.817853,172,1
204,1.831714,172,1
205,1.841296,60,-1
206,1.852916,172,1
207,1.857698,60,-1
208,1.870322,60,-1
209,1.880681,172,1
210,1.894818,172,1
211,1.897538,60,-1
212,1.915988,172,1
213,1.918308,60,-1
214,1.929685,172,1
215,1.930378,60,-1
216,1.947306,100,-1
217,1.949714,100,1
218,1.964659,172,1
219,1.965904,60,-1
220,1.97903,172,1
221,1.992997,172,1
222,2.002128,60,-1
223,2.006884,172,1
224,2.030202,60,-1
225,2.041793,172,1
226,2.054961,172,1
227,2.075722,172,1
228,2.077932,60,-1
229,2.090517,172,1
230,2.111361,60,-1
231,2.124367,172,1
232,2.125787,434,-1
233,2.130982,136,1
234,2.136517,92,1
235,2.144955,710,-1
236,2.158336,74,1
237,2.167228,60,-1
238,2.179204,54,1
239,2.197428,66,-1
240,2.200171,54,1
241,2.201328,312,1
242,2.216726,60,-1
243,2.24416,60,-1
