Serial number,time,size,direction
1,0.0,288,1
2,0.002514,190,1
3,0.004737,1514,1
4,0.005733,1514,1
5,0.007237,1514,1
6,0.00727,360,1
7,0.01101,132,1
8,0.012478,180,1
9,0.018722,79,1
10,0.019685,1514,1
11,0.019861,160,1
12,0.035425,60,-1
13,0.036992,1514,1
14,0.037327,1514,1
15,0.041445,60,-1
16,0.043775,95,-1
17,0.044215,60,-1
18,0.046514,1514,1
19,0.046737,808,1
20,0.049177,60,-1
21,0.049179,60,-1
22,0.04918,60,-1
23,0.049181,60,-1
24,0.050074,96,-1
25,0.055891,60,-1
26,0.061848,74,1
27,0.075721,60,-1
28,0.083462,60,-1
29,0.08914,54,1
30,0.101038,66,-1
31,0.102577,54,1
32,0.104108,312,1
33,0.111283,1514,1
34,0.11161,1514,1
35,0.112361,1514,1
36,0.112383,1514,1
37,0.112401,412,1
38,0.131818,172,1
39,0.14201,60,-1
40,0.146119,172,1
41,0.148443,60,-1
42,0.148447,191,-1
43,0.149777,54,1
44,0.150587,105,1
45,0.152025,60,-1
46,0.152026,60,-1
47,0.162041,145,-1
48,0.162044,92,-1
49,0.162292,172,1
50,0.16699,54,1
51,0.167109,54,1
52,0.176563,172,1
53,0.180508,60,-1
54,0.211445,60,-1
55,0.223035,172,1
56,0.223168,172,1
57,0.243617,172,1
58,0.247399,60,-1
59,0.248805,768,1
60,0.257791,172,1
61,0.258652,60,-1
62,0.285392,172,1
63,0.288332,60,-1
64,0.293322,60,-1
65,0.296522,419,-1
66,0.298175,85,1
67,0.298338,54,1
68,0.305407,172,1
69,0.319917,172,1
70,0.333799,172,1
71,0.337036,60,-1
72,0.338269,54,1
73,0.341398,60,-1
74,0.343703,60,-1
75,0.368634,172,1
76,0.369096,60,-1
77,0.382749,172,1
78,0.403657,172,1
79,0.417331,60,-1
80,0.41801,172,1
81,0.446287,172,1
82,0.45248,60,-1
83,0.466548,172,1
84,0.480652,172,1
85,0.494958,172,1
86,0.501886,60,-1
87,0.514235,288,1
88,0.515383,1514,1
89,0.517266,1514,1
90,0.517307,1514,1
91,0.517325,319,1
92,0.529513,172,1
93,0.53048,60,-1
94,0.543893,172,1
95,0.554946,60,-1
96,0.555353,60,-1
97,0.558189,172,1
98,0.578562,60,-1
99,0.578646,172,1
100,0.607017,172,1
101,0.613878,60,-1
102,0.627795,172,1
103,0.641751,172,1
104,0.655532,172,1
105,0.658413,145,-1
106,0.658417,92,-1
107,0.661962,54,1
108,0.681361,60,-1
109,0.692742,172,1
110,0.704628,172,1
111,0.718755,172,1
112,0.728728,60,-1
113,0.739937,172,1
114,0.754781,60,-1
115,0.767547,172,1
116,0.781746,172,1
117,0.803188,172,1
118,0.804404,60,-1
119,0.817073,172,1
120,0.838358,60,-1
121,0.85216,172,1
122,0.865715,172,1
123,0.881804,172,1
124,0.887563,60,-1
125,0.917285,60,-1
126,0.919155,172,1
127,0.929408,172,1
128,0.94352,172,1
129,0.964387,172,1
130,0.964528,60,-1
131,0.97817,172,1
132,0.999701,60,-1
133,1.00562,172,1
134,1.028696,172,1
135,1.041146,60,-1
136,1.04367,172,1
137,1.055489,172,1
138,1.078586,60,-1
139,1.089891,172,1
140,1.104011,172,1
141,1.117357,172,1
142,1.12449,60,-1
143,1.137831,172,1
144,1.151964,60,-1
145,1.167523,172,1
146,1.187434,434,-1
147,1.188015,172,1
148,1.193709,136,1
149,1.194468,92,1
150,1.202671,704,-1
151,1.213402,74,1
152,1.223272,60,-1
153,1.233053,60,-1
154,1.240184,54,1
155,1.249732,66,-1
156,1.25155,54,1
157,1.252712,312,1
158,1.287082,60,-1
159,1.291603,60,-1
160,1.29184,191,-1
161,1.294434,54,1
162,1.295016,105,1
163,1.376868,60,-1
164,1.381959,814,1
165,1.417677,60,-1
166,1.423826,419,-1
167,1.425943,85,1
168,1.42668,54,1
169,1.431024,460,-1
170,1.432297,54,1
171,1.440442,74,1
172,1.461304,60,-1
173,1.463039,54,1
174,1.465932,60,-1
175,1.475282,66,-1
176,1.477263,54,1
177,1.478229,312,1
178,1.513643,60,-1
179,1.514581,60,-1
180,1.514582,191,-1
181,1.516404,54,1
182,1.521368,105,1
183,1.589815,1514,-1
184,1.589996,1514,-1
185,1.590114,1514,-1
186,1.590235,1514,-1
187,1.590348,1514,-1
188,1.590473,1514,-1
189,1.590598,1514,-1
190,1.590719,1514,-1
191,1.590844,1514,-1
192,1.591037,1514,-1
193,1.615746,60,-1
194,1.619012,54,1
195,1.620194,54,1
196,1.620361,54,1
197,1.621929,54,1
198,1.622142,54,1
199,1.623728,54,1
200,1.623907,54,1
201,1.624899,54,1
202,1.62509,54,1
203,1.626121,54,1
204,1.626663,779,1
205,1.655806,1514,-1
206,1.656026,1514,-1
207,1.658283,54,1
208,1.658638,54,1
209,1.659382,1514,-1
210,1.659697,1514,-1
211,1.659884,1514,-1
212,1.660039,1514,-1
213,1.66016,1514,-1
214,1.660281,1514,-1
215,1.660407,1514,-1
216,1.660533,1514,-1
217,1.660716,1514,-1
218,1.660913,1514,-1
219,1.661695,54,1
220,1.662777,54,1
221,1.663763,60,-1
222,1.664326,1514,-1
223,1.66465,1514,-1
224,1.664681,54,1
225,1.664903,1514,-1
226,1.665831,54,1
227,1.667275,54,1
228,1.667736,54,1
229,1.671722,419,-1
230,1.67414,85,1
231,1.674358,54,1
232,1.67459,74,1
233,1.695933,1514,-1
234,1.698842,54,1
235,1.701423,1514,-1
236,1.701547,1514,-1
237,1.701672,1514,-1
238,1.701793,1514,-1
239,1.701908,1514,-1
240,1.70207,1514,-1
241,1.702193,1514,-1
242,1.702426,1514,-1
243,1.704518,54,1
244,1.705581,1514,-1
245,1.705873,1514,-1
246,1.706105,1514,-1
247,1.706241,1514,-1
248,1.706438,1514,-1
249,1.706666,1514,-1
250,1.707266,54,1
251,1.710035,60,-1
252,1.71256,54,1
253,1.712794,54,1
254,1.713041,54,1
255,1.71318,54,1
256,1.713309,54,1
257,1.713431,54,1
258,1.713568,96,1
259,1.716307,66,-1
260,1.717671,54,1
261,1.719044,312,1
262,1.737497,1514,-1
263,1.737791,1514,-1
264,1.739912,54,1
265,1.741257,288,1
266,1.74169,190,1
267,1.744632,1514,1
268,1.745232,1514,-1
269,1.745332,1514,1
270,1.745348,1514,-1
271,1.745379,1514,1
272,1.745415,59,1
273,1.745401,1514,-1
274,1.745582,1514,-1
275,1.745656,136,1
276,1.745741,1439,-1
277,1.745819,92,1
278,1.749051,54,1
279,1.749357,54,1
280,1.751746,96,1
281,1.753954,60,-1
282,1.759008,60,-1
283,1.759277,191,-1
