Serial number,time,size,direction
1,0.0,640,1
2,0.000401,190,1
3,0.000463,1514,1
4,0.000483,1514,1
5,0.000499,1284,1
6,0.000515,132,1
7,0.000733,180,1
8,0.00075,1514,1
9,0.000782,152,1
10,0.014838,79,1
11,0.022453,297,1
12,0.043033,95,-1
13,0.046978,74,1
14,0.047309,60,-1
15,0.056219,60,-1
16,0.057155,60,-1
17,0.059202,1514,1
18,0.059571,1514,1
19,0.060882,1499,1
20,0.062359,60,-1
21,0.085332,66,-1
22,0.086706,54,1
23,0.088016,312,1
24,0.097785,60,-1
25,0.103126,60,-1
26,0.103129,60,-1
27,0.106116,1514,1
28,0.106448,1514,1
29,0.107996,1514,1
30,0.108019,1232,1
31,0.118815,172,1
32,0.125,60,-1
33,0.130915,191,-1
34,0.13233,60,-1
35,0.133361,54,1
36,0.133754,54,1
37,0.133851,105,1
38,0.145006,60,-1
39,0.145011,60,-1
40,0.150777,60,-1
41,0.150778,60,-1
42,0.156732,60,-1
43,0.162082,172,1
44,0.167891,146,-1
45,0.167893,92,-1
46,0.168639,172,1
47,0.173292,54,1
48,0.182426,172,1
49,0.19576,172,1
50,0.207697,60,-1
51,0.22733,60,-1
52,0.233592,60,-1
53,0.23591,172,1
54,0.237179,767,1
55,0.244566,172,1
56,0.258535,172,1
57,0.279214,172,1
58,0.279606,60,-1
59,0.284036,60,-1
60,0.284873,419,-1
61,0.291073,85,1
62,0.291345,54,1
63,0.316835,172,1
64,0.317209,60,-1
65,0.327767,172,1
66,0.329051,60,-1
67,0.330191,54,1
68,0.334199,60,-1
69,0.341742,172,1
70,0.356329,172,1
71,0.365387,60,-1
72,0.393917,60,-1
73,0.405538,172,1
74,0.405709,172,1
75,0.419839,172,1
76,0.439811,172,1
77,0.443193,60,-1
78,0.476756,172,1
79,0.478871,60,-1
80,0.48859,172,1
81,0.502145,172,1
82,0.518626,172,1
83,0.520731,287,1
84,0.521338,190,1
85,0.522434,1514,1
86,0.523344,1514,1
87,0.523576,987,1
88,0.523602,136,1
89,0.534453,60,-1
90,0.535737,92,1
91,0.556093,60,-1
92,0.556704,172,1
93,0.56334,60,-1
94,0.563763,60,-1
95,0.565457,172,1
96,0.565786,60,-1
97,0.566909,96,-1
98,0.582483,172,1
99,0.595843,60,-1
100,0.602699,172,1
101,0.621132,60,-1
102,0.6423,172,1
103,0.649684,172,1
104,0.663935,172,1
105,0.677739,172,1
106,0.680579,60,-1
107,0.701259,60,-1
108,0.722377,172,1
109,0.726254,172,1
110,0.740309,172,1
111,0.760018,60,-1
112,0.760881,146,-1
113,0.760884,92,-1
114,0.761792,172,1
115,0.76238,54,1
116,0.777702,60,-1
117,0.796893,172,1
118,0.803812,172,1
119,0.824746,172,1
120,0.834645,60,-1
121,0.83907,172,1
122,0.862924,60,-1
123,0.877755,172,1
124,0.887904,172,1
125,0.915219,60,-1
126,0.93593,172,1
127,0.936104,172,1
128,0.956788,172,1
129,0.96457,172,1
130,0.973691,60,-1
131,0.985415,172,1
132,0.994584,60,-1
133,0.999245,172,1
134,1.025614,60,-1
135,1.042802,172,1
136,1.04839,172,1
137,1.066966,172,1
138,1.081457,172,1
139,1.081752,60,-1
140,1.105381,60,-1
141,1.122105,172,1
142,1.125527,172,1
143,1.139598,172,1
144,1.160244,172,1
145,1.161455,60,-1
146,1.177614,60,-1
147,1.198281,172,1
148,1.20981,172,1
149,1.223318,172,1
150,1.237261,60,-1
151,1.237601,172,1
152,1.261472,60,-1
153,1.276721,172,1
154,1.286353,172,1
155,1.300448,172,1
156,1.315423,60,-1
157,1.315644,172,1
158,1.338863,60,-1
159,1.357958,172,1
160,1.363316,172,1
161,1.384802,172,1
162,1.395615,60,-1
163,1.398485,172,1
164,1.423088,60,-1
165,1.436756,172,1
166,1.44828,172,1
167,1.46215,172,1
168,1.474451,60,-1
169,1.476441,172,1
170,1.500734,60,-1
171,1.516722,172,1
172,1.524899,172,1
173,1.539032,172,1
174,1.556518,60,-1
175,1.560104,172,1
176,1.576649,60,-1
177,1.597388,172,1
178,1.631623,172,1
179,1.631889,172,1
180,1.635431,60,-1
181,1.636773,172,1
182,1.670682,60,-1
183,1.683025,172,1
184,1.687582,172,1
185,1.701218,172,1
186,1.720572,60,-1
187,1.721477,172,1
188,1.739243,60,-1
189,1.756887,172,1
190,1.769478,172,1
191,1.783291,172,1
192,1.794134,60,-1
193,1.797762,172,1
194,1.820983,60,-1
195,1.836873,172,1
196,1.846703,172,1
197,1.860957,172,1
198,1.875484,60,-1
199,1.875816,172,1
200,1.899615,60,-1
201,1.916975,172,1
202,1.923711,172,1
203,1.944378,172,1
204,1.953845,60,-1
205,1.954357,60,-1
206,1.958554,172,1
207,1.961673,60,-1
208,1.982509,60,-1
209,1.996754,60,-1
210,1.99691,172,1
211,2.008643,172,1
212,2.022687,172,1
213,2.035525,60,-1
214,2.037792,172,1
215,2.046503,60,-1
216,2.060582,60,-1
217,2.075117,60,-1
218,2.086719,172,1
219,2.086868,172,1
220,2.106008,172,1
221,2.11937,172,1
222,2.12535,60,-1
223,2.125353,60,-1
224,2.135474,98,1
225,2.135997,98,-1
226,2.137388,98,1
227,2.137768,98,-1
228,2.138972,98,1
229,2.139303,98,-1
230,2.140491,98,1
231,2.140851,98,-1
232,2.14407,60,-1
233,2.156974,60,-1
234,2.160379,434,-1
235,2.162146,172,1
236,2.16223,98,1
237,2.162587,98,-1
238,2.171696,172,1
239,2.171924,98,1
240,2.172301,98,-1
241,2.173949,136,1
242,2.174176,98,1
243,2.174255,92,1
244,2.174541,98,-1
245,2.176167,98,1
246,2.176506,98,-1
247,2.17748,706,-1
248,2.184646,98,1
249,2.185044,98,-1
250,2.187259,98,1
251,2.187604,98,-1
252,2.19528,74,1
253,2.20255,66,1
254,2.209468,89,1
255,2.209609,60,-1
256,2.212305,54,1
257,2.214447,60,-1
258,2.236078,66,-1
259,2.237695,54,1
260,2.238979,312,1
261,2.256299,153,-1
262,2.259248,74,1
263,2.276309,60,-1
264,2.282292,60,-1
265,2.282565,191,-1
266,2.284281,54,1
267,2.284698,105,1
268,2.294708,74,-1
269,2.296035,66,1
270,2.296318,256,1
271,2.335382,66,-1
272,2.337469,538,-1
273,2.342854,66,1
274,2.348235,54,1
275,2.350808,85,1
276,2.378094,60,-1
277,2.379775,814,1
278,2.389885,153,-1
279,2.402247,74,1
280,2.417306,60,-1
281,2.421921,419,-1
282,2.423829,85,1
283,2.424027,54,1
284,2.440008,66,-1
285,2.441384,54,1
286,2.44169,200,1
287,2.443701,66,1
288,2.452737,1514,-1
289,2.45305,1514,-1
290,2.453216,1514,-1
291,2.453341,1514,-1
292,2.45349,1514,-1
293,2.453669,1514,-1
294,2.453861,1514,-1
295,2.454108,1514,-1
296,2.454305,1514,-1
297,2.454504,1514,-1
298,2.46174,54,1
299,2.462009,54,1
300,2.462086,54,1
301,2.46216,54,1
302,2.462233,54,1
303,2.462447,60,-1
304,2.476734,54,1
305,2.484439,60,-1
306,2.487075,410,-1
307,2.487076,473,-1
308,2.488749,54,1
309,2.489179,54,1
310,2.494833,90,1
311,2.499815,1514,-1
312,2.500067,1514,-1
313,2.500277,1514,-1
314,2.500457,1514,-1
315,2.500615,1514,-1
316,2.500741,1514,-1
317,2.500947,1514,-1
318,2.501136,1514,-1
319,2.502381,54,1
320,2.503292,54,1
321,2.504271,54,1
322,2.50527,1514,-1
323,2.505478,1514,-1
324,2.505617,1514,-1
325,2.505795,1514,-1
326,2.505862,1514,-1
327,2.506017,543,-1
328,2.509575,54,1
329,2.50977,54,1
330,2.509922,54,1
331,2.509995,54,1
