Serial number,time,size,direction
1,0.0,100,1
2,0.009015,100,-1
3,0.046751,60,1
4,0.065214,288,-1
5,0.066516,190,-1
6,0.074718,1514,-1
7,0.075549,1514,-1
8,0.075581,1514,-1
9,0.075599,703,-1
10,0.075633,132,-1
11,0.076573,180,-1
12,0.094933,79,-1
13,0.103797,60,1
14,0.108765,60,1
15,0.110588,1514,-1
16,0.111588,1514,-1
17,0.116765,60,1
18,0.118751,60,1
19,0.118752,60,1
20,0.118753,60,1
21,0.119613,1514,-1
22,0.119875,1514,-1
23,0.121284,1234,-1
24,0.12276,127,-1
25,0.12561,74,-1
26,0.150374,60,1
27,0.150738,60,1
28,0.156836,60,1
29,0.163421,60,1
30,0.163425,60,1
31,0.168694,66,-1
32,0.169701,1514,-1
33,0.171189,1514,-1
34,0.171211,1514,-1
35,0.17123,1232,-1
36,0.171262,54,-1
37,0.17328,312,-1
38,0.189658,172,-1
39,0.203032,172,-1
40,0.206449,60,1
41,0.211807,60,1
42,0.212122,60,1
43,0.212123,60,1
44,0.213006,60,-1
45,0.215093,60,-1
46,0.215401,191,-1
47,0.217826,54,-1
48,0.218915,105,-1
49,0.226022,60,1
50,0.231928,172,-1
51,0.239189,60,1
52,0.251517,172,-1
53,0.258488,147,1
54,0.258492,92,1
55,0.264367,54,-1
56,0.267287,172,-1
57,0.279257,172,-1
58,0.287904,60,1
59,0.309123,60,-1
60,0.310896,768,-1
61,0.314221,172,-1
62,0.315073,60,1
63,0.327335,172,-1
64,0.350908,60,-1
65,0.353058,172,-1
66,0.359488,417,-1
67,0.362635,85,-1
68,0.3628,54,-1
69,0.36289,172,-1
70,0.374837,60,1
71,0.389249,96,1
72,0.401343,60,-1
73,0.405095,60,-1
74,0.449139,60,1
75,0.485913,172,-1
76,0.486093,172,-1
77,0.486186,172,-1
78,0.486272,172,-1
79,0.486377,172,-1
80,0.486459,54,-1
81,0.486535,54,-1
82,0.49179,172,-1
83,0.502811,172,-1
84,0.523559,172,-1
85,0.523835,60,1
86,0.527733,60,1
87,0.528188,60,-1
88,0.539209,60,1
89,0.558613,60,1
90,0.624362,172,-1
91,0.624706,172,-1
92,0.624819,172,-1
93,0.625031,287,-1
94,0.62505,190,-1
95,0.625064,1514,-1
96,0.626797,1514,-1
97,0.626836,1514,-1
98,0.664688,60,1
99,0.67199,60,1
100,0.718926,60,1
101,0.757205,1470,-1
102,0.760537,172,-1
103,0.798268,172,-1
104,0.799379,60,1
105,0.80915,172,-1
106,0.826611,172,-1
107,0.833324,60,1
108,0.845198,60,1
109,0.857095,172,-1
110,0.86399,60,1
111,0.874925,172,-1
112,0.893684,60,1
113,0.899268,172,-1
114,0.909488,146,1
115,0.909492,92,1
116,0.934718,172,-1
117,0.935258,172,-1
118,0.936164,60,1
119,0.940492,54,-1
120,0.956599,172,-1
121,0.971473,60,1
122,0.971822,172,-1
123,1.008044,60,1
124,1.071589,172,-1
125,1.071861,172,-1
126,1.07208,172,-1
127,1.072192,172,-1
128,1.072343,172,-1
129,1.086209,172,-1
130,1.109712,60,1
131,1.110209,172,-1
132,1.131439,172,-1
133,1.145736,172,-1
134,1.148157,60,1
135,1.159864,172,-1
136,1.181605,60,1
137,1.195961,172,-1
