Serial number,time,size,direction
278,2.807592,1514,-1
279,2.809191,54,1
280,2.809356,54,1
281,2.810681,54,1
282,2.810839,54,1
283,2.811492,1514,-1
284,2.811642,1514,-1
285,2.811859,1514,-1
286,2.812087,1266,-1
287,2.814175,54,1
288,2.814893,54,1
289,2.819328,74,1
290,2.8562,60,-1
291,2.858203,778,1
292,2.862402,66,-1
293,2.864217,54,1
294,2.866246,312,1
295,2.898969,60,-1
296,2.900811,60,-1
297,2.905454,417,-1
298,2.90603,60,-1
299,2.906031,191,-1
300,2.908701,85,1
301,2.908919,54,1
302,2.909056,54,1
303,2.909215,105,1
304,2.949135,60,-1
305,2.951231,288,1
306,2.951349,190,1
307,2.952538,54,1
308,2.953811,60,-1
309,2.970285,1514,1
310,2.971185,1514,1
311,2.971213,1514,1
312,2.971232,402,1
313,2.971266,136,1
314,2.991497,60,-1
315,2.991859,60,-1
316,2.997651,787,1
317,2.997996,1514,1
318,2.999338,1514,1
319,3.017472,60,-1
320,3.017474,60,-1
321,3.019141,1514,1
322,3.019444,934,1
323,3.034607,60,-1
324,3.038819,417,-1
325,3.041075,85,1
326,3.041265,54,1
327,3.043741,60,-1
328,3.063795,60,-1
329,3.078173,60,-1
330,3.079665,54,1
331,3.103002,641,1
332,3.106537,190,1
333,3.107578,1514,1
334,3.109248,1514,1
335,3.109337,1514,1
336,3.109389,523,1
337,3.127739,146,-1
338,3.127741,92,-1
339,3.129426,54,1
340,3.129643,54,1
341,3.150534,60,-1
342,3.156832,475,-1
343,3.157613,60,-1
344,3.158056,96,-1
345,3.15831,54,1
346,3.164433,54,1
347,3.166938,74,1
348,3.207334,146,-1
349,3.207336,92,-1
350,3.208064,66,-1
351,3.210205,146,-1
352,3.210206,92,-1
353,3.2127,54,1
354,3.212854,54,1
355,3.213014,54,1
356,3.213096,54,1
357,3.213747,54,1
358,3.214101,312,1
359,3.226507,146,-1
360,3.226512,92,-1
361,3.23009,54,1
362,3.230238,54,1
363,3.253718,60,-1
364,3.254683,60,-1
365,3.254684,191,-1
366,3.256161,54,1
367,3.258805,105,1
368,3.353425,60,-1
369,3.35508,794,1
370,3.394084,60,-1
371,3.405404,417,-1
372,3.407277,85,1
373,3.407471,54,1
374,3.447097,60,-1
375,3.450802,60,-1
376,3.451395,54,1
