Serial number,time,size,direction
1,0.0,287,1
2,0.001356,190,1
3,0.004571,1514,1
4,0.004972,1514,1
5,0.004993,1514,1
6,0.005011,701,1
7,0.005089,132,1
8,0.06336,60,-1
9,0.068842,1514,1
10,0.069573,60,-1
11,0.070819,60,-1
12,0.070832,60,-1
13,0.070833,60,-1
14,0.070835,60,-1
15,0.071134,1514,1
16,0.073502,1514,1
17,0.074823,1514,1
18,0.076253,1514,1
19,0.076277,268,1
20,0.089622,172,1
21,0.10029,79,1
22,0.122164,60,-1
23,0.12409,1514,1
24,0.126851,127,-1
25,0.130619,60,-1
26,0.130621,60,-1
27,0.131789,74,1
28,0.132238,1514,1
29,0.133085,1514,1
30,0.134435,1383,1
31,0.134723,60,-1
32,0.137922,172,1
33,0.139059,60,-1
34,0.174999,60,-1
35,0.175349,172,1
36,0.187124,172,1
37,0.188741,66,-1
38,0.189494,60,-1
39,0.189496,60,-1
40,0.190338,96,-1
41,0.225447,172,1
42,0.227473,60,-1
43,0.229687,54,1
44,0.229841,172,1
45,0.230315,312,1
46,0.248745,172,1
47,0.270139,146,-1
48,0.270142,92,-1
49,0.270297,172,1
50,0.274662,54,1
51,0.283466,172,1
52,0.285139,60,-1
53,0.291498,60,-1
54,0.292366,191,-1
55,0.292368,60,-1
56,0.294049,54,1
57,0.294226,54,1
58,0.294369,105,1
59,0.298745,172,1
60,0.325326,60,-1
61,0.332352,172,1
62,0.346427,172,1
63,0.351026,60,-1
64,0.36439,172,1
65,0.381579,172,1
66,0.398258,60,-1
67,0.398261,60,-1
68,0.40174,764,1
69,0.409503,172,1
70,0.435091,172,1
71,0.436346,60,-1
72,0.44931,172,1
73,0.462496,172,1
74,0.467669,60,-1
75,0.470666,417,-1
76,0.473133,85,1
77,0.473311,54,1
78,0.490928,60,-1
79,0.493813,172,1
80,0.507229,172,1
81,0.51407,60,-1
82,0.521226,172,1
83,0.531546,60,-1
84,0.532976,54,1
85,0.542456,172,1
86,0.560121,60,-1
87,0.570436,172,1
88,0.584256,172,1
89,0.59346,60,-1
90,0.611248,172,1
91,0.621995,172,1
92,0.627455,287,1
93,0.634835,190,1
94,0.635572,1514,1
95,0.636304,60,-1
96,0.639366,1514,1
97,0.640021,1514,1
98,0.67706,60,-1
99,0.678454,760,1
100,0.682647,172,1
101,0.686173,60,-1
102,0.693975,60,-1
103,0.696463,172,1
104,0.731232,60,-1
105,0.734857,172,1
106,0.745803,172,1
107,0.750441,60,-1
108,0.766719,172,1
109,0.780638,172,1
110,0.796346,60,-1
111,0.808897,172,1
112,0.829324,172,1
113,0.833619,60,-1
114,0.843498,172,1
115,0.860109,172,1
116,0.886118,60,-1
117,0.914597,60,-1
118,0.92629,172,1
119,0.926445,172,1
120,0.926526,172,1
121,0.941507,172,1
122,0.969461,172,1
123,0.976401,146,-1
124,0.976741,92,-1
125,0.980283,54,1
126,0.980489,60,-1
127,0.990277,172,1
128,1.004053,172,1
129,1.018066,172,1
130,1.020628,60,-1
131,1.053395,172,1
132,1.059021,60,-1
133,1.067001,172,1
134,1.081189,172,1
135,1.102665,172,1
136,1.110272,60,-1
137,1.130257,172,1
138,1.141635,60,-1
139,1.144495,172,1
140,1.165629,172,1
141,1.179348,172,1
142,1.186987,60,-1
143,1.214542,172,1
144,1.223235,60,-1
145,1.228611,172,1
146,1.242649,172,1
147,1.256625,172,1
148,1.272497,60,-1
149,1.291261,172,1
150,1.295323,60,-1
151,1.305163,172,1
152,1.326384,172,1
153,1.340947,172,1
154,1.34335,60,-1
155,1.36847,172,1
156,1.381354,60,-1
157,1.389677,172,1
158,1.403868,172,1
159,1.417925,172,1
160,1.423229,60,-1
161,1.451828,172,1
162,1.459462,60,-1
163,1.465597,172,1
164,1.486355,172,1
165,1.500726,172,1
166,1.512064,60,-1
167,1.528989,172,1
168,1.546087,60,-1
169,1.549317,172,1
170,1.563437,172,1
171,1.57762,172,1
172,1.588943,60,-1
173,1.620108,172,1
174,1.624609,60,-1
175,1.631871,172,1
176,1.645465,172,1
177,1.664718,172,1
178,1.682114,60,-1
179,1.687989,60,-1
180,1.690026,172,1
181,1.693108,60,-1
182,1.705671,60,-1
183,1.709408,172,1
184,1.723306,172,1
185,1.725929,60,-1
186,1.737125,172,1
187,1.749348,60,-1
188,1.772906,172,1
189,1.774444,60,-1
190,1.784727,60,-1
191,1.786175,172,1
192,1.796954,60,-1
