Serial number,time,size,direction
1,0.0,286,1
2,0.000196,190,1
3,0.013481,1514,1
4,0.014082,1514,1
5,0.014115,1514,1
6,0.014308,1404,1
7,0.01433,79,1
8,0.03065,286,1
9,0.031527,1514,1
10,0.036859,60,-1
11,0.038402,1514,1
12,0.041103,60,-1
13,0.042933,1365,1
14,0.044074,95,-1
15,0.046105,74,1
16,0.049066,60,-1
17,0.055609,60,-1
18,0.055611,60,-1
19,0.065338,60,-1
20,0.070561,60,-1
21,0.074815,1514,1
22,0.076293,60,-1
23,0.076344,1514,1
24,0.076366,1514,1
25,0.076384,1312,1
26,0.082711,60,-1
27,0.083811,96,-1
28,0.086162,66,-1
29,0.103022,172,1
30,0.10327,54,1
31,0.104303,312,1
32,0.11609,60,-1
33,0.116451,172,1
34,0.137434,172,1
35,0.138909,60,-1
36,0.142818,60,-1
37,0.14381,60,-1
38,0.144903,1514,-1
39,0.145255,1514,-1
40,0.145566,1514,-1
41,0.145759,1023,-1
42,0.15022,54,1
43,0.150548,54,1
44,0.150748,54,1
45,0.150926,54,1
46,0.151435,172,1
47,0.159265,146,-1
48,0.15927,92,-1
49,0.172438,60,-1
50,0.174744,1023,-1
51,0.180981,54,1
52,0.181169,66,1
53,0.182198,172,1
54,0.200369,172,1
55,0.214596,172,1
56,0.221424,60,-1
57,0.227108,180,1
58,0.228786,172,1
59,0.25176,60,-1
60,0.26335,105,-1
61,0.263796,172,1
62,0.267115,54,1
63,0.267523,766,1
64,0.27758,172,1
65,0.298023,172,1
66,0.298725,60,-1
67,0.308204,419,-1
68,0.311545,85,1
69,0.31179,54,1
70,0.311952,172,1
71,0.333862,60,-1
72,0.339362,172,1
73,0.346727,60,-1
74,0.348297,54,1
75,0.351815,60,-1
76,0.374335,60,-1
77,0.380883,172,1
78,0.381081,172,1
79,0.388061,172,1
80,0.415917,60,-1
81,0.422991,172,1
82,0.437309,172,1
83,0.457963,172,1
84,0.458531,60,-1
85,0.471992,172,1
86,0.494111,60,-1
87,0.500082,172,1
88,0.521043,172,1
89,0.525652,288,1
90,0.52597,190,1
91,0.526994,1514,1
92,0.528552,1514,1
93,0.528594,853,1
94,0.534851,60,-1
95,0.536414,292,1
96,0.549333,172,1
97,0.560953,60,-1
98,0.567406,60,-1
99,0.583901,172,1
100,0.585848,60,-1
101,0.597995,172,1
102,0.612132,172,1
103,0.633279,172,1
104,0.634208,60,-1
105,0.657317,146,-1
106,0.657321,92,-1
107,0.659117,54,1
108,0.663299,172,1
109,0.676716,172,1
110,0.696232,172,1
111,0.699003,60,-1
112,0.709677,172,1
113,0.731811,60,-1
114,0.745088,172,1
115,0.758865,172,1
116,0.772913,172,1
117,0.77969,60,-1
118,0.787269,172,1
119,0.80765,60,-1
120,0.821907,172,1
121,0.836007,172,1
122,0.856971,60,-1
123,0.857364,172,1
124,0.871065,172,1
125,0.892738,60,-1
126,0.904338,172,1
127,0.920558,172,1
128,0.93397,172,1
129,0.939013,60,-1
130,0.95023,172,1
131,0.970047,60,-1
132,0.98721,172,1
133,1.000048,172,1
134,1.01144,172,1
135,1.022031,60,-1
136,1.032104,172,1
137,1.04704,60,-1
138,1.0893,172,1
139,1.089463,172,1
140,1.095144,172,1
141,1.109115,172,1
142,1.1144,60,-1
143,1.124847,60,-1
144,1.125501,60,-1
145,1.131022,60,-1
146,1.143608,172,1
147,1.143772,60,-1
148,1.158271,172,1
149,1.171799,172,1
150,1.178897,60,-1
151,1.192597,172,1
152,1.193857,60,-1
153,1.207545,60,-1
154,1.221005,172,1
155,1.228431,60,-1
156,1.241603,172,1
157,1.25609,60,-1
158,1.256413,172,1
159,1.27005,172,1
160,1.277537,60,-1
161,1.291729,60,-1
162,1.305117,172,1
163,1.305803,60,-1
164,1.318963,172,1
165,1.333292,172,1
166,1.340824,60,-1
167,1.353897,172,1
168,1.354175,60,-1
169,1.36845,60,-1
170,1.381828,172,1
171,1.392951,60,-1
172,1.396133,172,1
173,1.416894,60,-1
174,1.417291,172,1
175,1.430978,172,1
176,1.431115,60,-1
177,1.451849,60,-1
178,1.463557,172,1
179,1.466163,60,-1
180,1.479848,172,1
181,1.496069,172,1
182,1.498828,60,-1
183,1.510192,172,1
184,1.515526,60,-1
185,1.532142,60,-1
186,1.543018,172,1
187,1.54671,60,-1
188,1.557038,172,1
189,1.577535,172,1
190,1.578284,60,-1
191,1.591376,60,-1
192,1.592081,172,1
193,1.612492,60,-1
194,1.619959,172,1
195,1.626863,60,-1
196,1.642547,172,1
197,1.654086,172,1
198,1.656162,60,-1
199,1.669246,172,1
200,1.678055,60,-1
201,1.690053,60,-1
202,1.703405,172,1
203,1.704387,60,-1
204,1.716894,172,1
205,1.737842,172,1
206,1.738665,60,-1
207,1.752038,172,1
208,1.753829,60,-1
209,1.772826,60,-1
210,1.786134,172,1
211,1.786659,60,-1
212,1.800657,172,1
213,1.815006,172,1
214,1.821553,60,-1
215,1.829067,172,1
216,1.837194,60,-1
217,1.853057,60,-1
218,1.86356,172,1
219,1.863829,60,-1
220,1.87808,172,1
221,1.891793,172,1
222,1.898791,60,-1
223,1.912601,172,1
224,1.91344,60,-1
225,1.926975,60,-1
226,1.945392,172,1
227,1.949049,60,-1
228,1.964322,172,1
229,1.976299,172,1
230,1.980654,60,-1
231,1.98946,172,1
232,1.999391,60,-1
233,2.011329,60,-1
