Serial number,time,size,direction
1,0.0,298,1
2,0.00059,1514,1
3,0.000642,1514,1
4,0.000662,1514,1
5,0.000677,1514,1
6,0.012955,74,1
7,0.039269,60,-1
8,0.041865,1514,1
9,0.044367,66,-1
10,0.045357,60,-1
11,0.045359,60,-1
12,0.04536,66,-1
13,0.045361,60,-1
14,0.045993,1514,1
15,0.047096,1514,1
16,0.047692,1514,1
17,0.047963,760,1
18,0.055377,66,-1
19,0.057867,1514,1
20,0.058018,54,1
21,0.059171,312,1
22,0.081693,60,-1
23,0.090375,60,-1
24,0.090378,60,-1
25,0.098222,1514,1
26,0.098313,60,-1
27,0.099529,1514,1
28,0.10097,1308,1
29,0.101217,60,-1
30,0.105995,60,-1
31,0.10751,191,-1
32,0.10871,54,1
33,0.110921,105,1
34,0.120516,172,1
35,0.134496,172,1
36,0.137742,60,-1
37,0.143853,60,-1
38,0.15508,172,1
39,0.158947,60,-1
40,0.161145,146,-1
41,0.161147,92,-1
42,0.171432,172,1
43,0.193382,60,-1
44,0.199468,60,-1
45,0.201607,766,1
46,0.204123,172,1
47,0.218628,172,1
48,0.232421,172,1
49,0.243616,60,-1
50,0.245517,60,-1
51,0.246068,172,1
52,0.247833,417,-1
53,0.249425,85,1
54,0.249505,54,1
55,0.270717,60,-1
56,0.281552,172,1
57,0.294057,60,-1
58,0.295308,172,1
59,0.295475,54,1
60,0.316051,172,1
61,0.327067,60,-1
62,0.327628,60,-1
63,0.330258,172,1
64,0.33428,60,-1
65,0.355065,60,-1
66,0.358464,172,1
67,0.369395,60,-1
68,0.379593,172,1
69,0.396531,60,-1
70,0.397808,172,1
71,0.412335,172,1
72,0.419405,60,-1
73,0.436387,60,-1
74,0.442639,172,1
75,0.452886,60,-1
76,0.456532,172,1
77,0.470619,172,1
78,0.488809,60,-1
79,0.491122,172,1
80,0.495759,60,-1
81,0.508408,60,-1
82,0.508975,288,1
83,0.511056,190,1
84,0.511774,1514,1
85,0.511883,1514,1
86,0.513506,1514,1
87,0.513573,488,1
88,0.529142,60,-1
89,0.530539,210,1
90,0.564627,60,-1
91,0.565877,290,1
92,0.57076,60,-1
93,0.570764,60,-1
94,0.570765,60,-1
95,0.570766,60,-1
96,0.572073,172,1
97,0.603256,172,1
98,0.604407,60,-1
99,0.610063,60,-1
100,0.61664,172,1
101,0.631639,172,1
102,0.640745,60,-1
103,0.65247,172,1
104,0.654801,60,-1
105,0.670199,60,-1
106,0.680009,172,1
107,0.690461,60,-1
108,0.693756,172,1
109,0.694326,146,-1
110,0.694327,92,-1
111,0.699154,54,1
112,0.715365,172,1
113,0.729074,172,1
114,0.732549,60,-1
115,0.767393,60,-1
116,0.798112,172,1
117,0.798312,172,1
118,0.798397,172,1
119,0.807106,172,1
120,0.841101,172,1
121,0.841131,60,-1
122,0.855124,172,1
123,0.875827,172,1
124,0.886913,60,-1
125,0.886916,60,-1
126,0.890606,172,1
127,0.893108,60,-1
128,0.914004,60,-1
129,0.917972,172,1
130,0.928938,60,-1
131,0.939701,172,1
132,0.955968,60,-1
133,0.958451,172,1
134,0.966985,172,1
135,0.978065,60,-1
136,0.997002,60,-1
137,1.001371,172,1
138,1.005793,60,-1
139,1.015021,172,1
140,1.035939,172,1
141,1.039669,60,-1
142,1.049889,172,1
143,1.05328,60,-1
144,1.076063,60,-1
145,1.078303,172,1
146,1.088429,60,-1
147,1.098837,172,1
148,1.114084,172,1
149,1.118507,60,-1
150,1.127479,172,1
151,1.137673,60,-1
152,1.15311,60,-1
153,1.161887,172,1
154,1.174819,60,-1
155,1.175877,172,1
156,1.190674,172,1
157,1.200561,60,-1
158,1.210972,172,1
159,1.21371,60,-1
160,1.229218,60,-1
161,1.239619,172,1
162,1.249606,60,-1
163,1.260095,172,1
164,1.274025,172,1
165,1.278231,60,-1
166,1.288097,172,1
167,1.297997,60,-1
168,1.314863,60,-1
169,1.325478,172,1
170,1.327641,60,-1
171,1.336717,172,1
172,1.354983,172,1
173,1.363488,60,-1
