Serial number,time,size,direction
279,2.998976,1514,-1
280,2.999151,625,-1
281,3.000338,54,1
282,3.0014,54,1
283,3.011708,74,1
284,3.054206,66,-1
285,3.058976,54,1
286,3.060802,312,1
287,3.106583,60,-1
288,3.107537,60,-1
289,3.107538,191,-1
290,3.118325,288,1
291,3.118706,1514,1
292,3.119256,1514,1
293,3.119277,1514,1
294,3.119295,54,1
295,3.124309,77,1
296,3.124469,105,1
297,3.160314,60,-1
298,3.164279,60,-1
299,3.176302,286,1
300,3.17692,190,1
301,3.181111,1514,1
302,3.181672,1514,1
303,3.186458,1406,1
304,3.212641,60,-1
305,3.214404,787,1
306,3.21767,60,-1
307,3.223382,60,-1
308,3.229224,96,-1
309,3.234547,54,1
310,3.250684,60,-1
311,3.256279,417,-1
312,3.261761,85,1
313,3.261924,54,1
314,3.283201,641,1
315,3.283824,190,1
316,3.284987,1514,1
317,3.285575,1514,1
318,3.285647,1282,1
319,3.287006,145,-1
320,3.287009,92,-1
321,3.289213,54,1
322,3.293837,54,1
323,3.2979,60,-1
324,3.299566,54,1
325,3.319828,60,-1
326,3.321209,174,1
327,3.326498,60,-1
328,3.331633,145,-1
329,3.331638,92,-1
330,3.333694,54,1
331,3.39461,475,-1
332,3.400373,74,1
333,3.43382,145,-1
334,3.433823,92,-1
335,3.434487,54,1
336,3.435422,54,1
337,3.443714,54,1
338,3.445936,66,-1
339,3.451197,54,1
340,3.45204,312,1
341,3.457313,145,-1
342,3.457315,92,-1
343,3.45912,54,1
344,3.488734,60,-1
345,3.488744,60,-1
346,3.488745,191,-1
347,3.491116,54,1
348,3.492818,105,1
349,3.586571,60,-1
350,3.591894,795,1
351,3.630665,60,-1
352,3.637691,417,-1
353,3.659865,85,1
354,3.660073,54,1
355,3.694812,60,-1
356,3.696221,54,1
357,3.700071,60,-1
