Serial number,time,size,direction
1,0.0,288,1
2,0.001298,1514,1
3,0.002159,1514,1
4,0.00218,1514,1
5,0.002197,1514,1
6,0.002214,154,1
7,0.013947,286,1
8,0.015879,79,1
9,0.037957,60,-1
10,0.043947,66,-1
11,0.044314,95,-1
12,0.044798,60,-1
13,0.0448,60,-1
14,0.044801,60,-1
15,0.044802,60,-1
16,0.045686,96,-1
17,0.067457,1514,1
18,0.069014,1514,1
19,0.06991,1366,1
20,0.06993,74,1
21,0.091837,1514,1
22,0.093794,1514,1
23,0.093898,1514,1
24,0.106943,60,-1
25,0.109723,66,-1
26,0.112236,60,-1
27,0.11886,1514,1
28,0.119266,690,1
29,0.124042,54,1
30,0.125891,312,1
31,0.136325,60,-1
32,0.140082,172,1
33,0.15509,172,1
34,0.159217,60,-1
35,0.161924,60,-1
36,0.165791,60,-1
37,0.166052,191,-1
38,0.168002,54,1
39,0.175529,105,1
40,0.175803,172,1
41,0.185715,146,-1
42,0.185718,92,-1
43,0.197669,172,1
44,0.197844,54,1
45,0.215109,60,-1
46,0.216658,172,1
47,0.237878,172,1
48,0.252083,172,1
49,0.255076,60,-1
50,0.267973,60,-1
51,0.271854,172,1
52,0.272144,765,1
53,0.289421,60,-1
54,0.302878,172,1
55,0.308465,60,-1
56,0.315446,419,-1
57,0.316755,172,1
58,0.317183,85,1
59,0.317384,54,1
60,0.331407,172,1
61,0.341097,60,-1
62,0.350834,172,1
63,0.36094,60,-1
64,0.362482,54,1
65,0.365191,60,-1
66,0.372518,60,-1
67,0.378405,172,1
68,0.398894,172,1
69,0.412863,172,1
70,0.417491,60,-1
71,0.435997,172,1
72,0.453835,60,-1
73,0.461963,172,1
74,0.476166,172,1
75,0.491511,172,1
76,0.502366,60,-1
77,0.510585,172,1
78,0.528032,287,1
79,0.528525,190,1
80,0.52923,1514,1
81,0.529567,1514,1
82,0.531147,60,-1
83,0.532618,975,1
84,0.539061,172,1
85,0.566708,60,-1
86,0.568488,172,1
87,0.572447,60,-1
88,0.57459,172,1
89,0.591671,172,1
90,0.607134,60,-1
91,0.616531,172,1
92,0.631238,60,-1
93,0.637282,172,1
94,0.650882,172,1
95,0.667409,146,-1
96,0.667411,92,-1
97,0.679264,172,1
98,0.679403,54,1
99,0.692566,60,-1
100,0.700052,172,1
101,0.714252,172,1
102,0.735093,172,1
103,0.740667,60,-1
104,0.761945,172,1
105,0.775239,60,-1
106,0.777421,172,1
107,0.798882,172,1
108,0.816303,172,1
109,0.818896,60,-1
110,0.836067,172,1
111,0.858594,60,-1
112,0.861608,172,1
113,0.875333,172,1
114,0.889323,172,1
115,0.90177,60,-1
116,0.916401,172,1
117,0.930219,60,-1
118,0.93837,172,1
119,0.96012,172,1
120,0.974183,172,1
121,0.978389,60,-1
122,0.996103,172,1
123,1.014189,60,-1
124,1.022079,172,1
125,1.036149,172,1
126,1.04993,172,1
127,1.063184,60,-1
128,1.078197,172,1
129,1.087228,60,-1
130,1.098603,172,1
131,1.119235,172,1
132,1.133197,172,1
133,1.140219,60,-1
134,1.1507,172,1
135,1.173985,60,-1
136,1.182169,172,1
137,1.196267,172,1
138,1.21021,172,1
139,1.223972,60,-1
140,1.230714,172,1
141,1.249344,60,-1
142,1.260787,172,1
143,1.273155,172,1
144,1.294888,172,1
145,1.300163,60,-1
146,1.316744,172,1
147,1.333836,60,-1
148,1.336745,172,1
149,1.357705,172,1
150,1.371482,172,1
151,1.37433,60,-1
152,1.390871,172,1
153,1.40917,60,-1
154,1.41862,172,1
155,1.432706,172,1
156,1.456287,60,-1
157,1.463713,172,1
158,1.468132,172,1
159,1.502003,172,1
160,1.506083,60,-1
161,1.516053,172,1
162,1.535665,172,1
163,1.540634,60,-1
164,1.557058,172,1
165,1.573686,60,-1
166,1.579369,172,1
167,1.593257,172,1
168,1.614311,172,1
169,1.616568,60,-1
170,1.631738,172,1
171,1.654436,60,-1
172,1.656516,172,1
173,1.67721,172,1
174,1.694442,60,-1
175,1.69593,172,1
176,1.711069,172,1
177,1.738567,60,-1
178,1.74245,172,1
179,1.756375,172,1
180,1.777683,172,1
181,1.779991,60,-1
182,1.796114,172,1
183,1.815186,60,-1
184,1.818138,172,1
185,1.838192,172,1
186,1.852026,172,1
187,1.856259,60,-1
188,1.87079,172,1
189,1.8946,60,-1
190,1.901338,172,1
191,1.920288,172,1
192,1.929512,172,1
193,1.938789,60,-1
194,1.957536,172,1
195,1.970273,60,-1
196,1.977995,172,1
197,2.006975,172,1
198,2.013772,172,1
199,2.017513,60,-1
200,2.030605,172,1
201,2.053718,60,-1
202,2.062339,172,1
203,2.07989,172,1
204,2.090112,172,1
205,2.101984,60,-1
206,2.11624,172,1
207,2.131968,60,-1
208,2.162047,172,1
209,2.162278,172,1
210,2.174294,172,1
211,2.190963,172,1
212,2.202392,60,-1
213,2.212072,60,-1
214,2.216176,172,1
215,2.237239,172,1
216,2.251256,172,1
217,2.258528,60,-1
218,2.276044,172,1
219,2.292781,60,-1
220,2.300853,172,1
221,2.314857,172,1
222,2.335016,172,1
223,2.338152,60,-1
224,2.352668,172,1
225,2.375041,60,-1
226,2.377572,172,1
227,2.398188,172,1
228,2.412179,172,1
229,2.417364,60,-1
230,2.43065,172,1
231,2.44975,60,-1
232,2.460961,172,1
233,2.474983,172,1
234,2.489627,172,1
235,2.498795,60,-1
236,2.516021,172,1
237,2.527313,60,-1
238,2.5408,172,1
239,2.553726,172,1
240,2.574367,172,1
241,2.578176,60,-1
242,2.597385,172,1
243,2.612094,60,-1
244,2.622221,172,1
245,2.636173,172,1
246,2.650132,172,1
247,2.65976,60,-1
248,2.676022,172,1
249,2.687972,60,-1
250,2.699656,172,1
251,2.714006,172,1
252,2.735107,172,1
253,2.737416,60,-1
254,2.750599,172,1
255,2.772827,60,-1
256,2.776479,172,1
257,2.797353,172,1
258,2.810965,172,1
259,2.814409,60,-1
260,2.830628,172,1
261,2.848806,60,-1
262,2.86727,172,1
263,2.874169,172,1
264,2.895313,172,1
265,2.904824,60,-1
266,2.914941,172,1
267,2.932564,60,-1
268,2.93808,172,1
269,2.958261,172,1
270,2.973116,172,1
271,2.975645,60,-1
272,2.991042,172,1
273,3.01116,60,-1
274,3.021689,172,1
275,3.035098,172,1
276,3.049106,172,1
277,3.059439,60,-1
278,3.077272,172,1
279,3.087273,60,-1
280,3.098383,172,1
281,3.119196,172,1
282,3.133281,172,1
283,3.136749,60,-1
284,3.151152,172,1
285,3.170917,60,-1
286,3.182086,172,1
287,3.196169,172,1
288,3.210768,172,1
289,3.219775,60,-1
290,3.23089,172,1
291,3.253632,60,-1
292,3.259544,172,1
293,3.273839,172,1
294,3.294619,172,1
295,3.297972,60,-1
296,3.310835,172,1
297,3.331843,60,-1
298,3.337126,172,1
299,3.3592,172,1
300,3.375022,172,1
301,3.375271,60,-1
302,3.390833,172,1
303,3.413826,60,-1
304,3.420208,172,1
305,3.434452,172,1
306,3.456271,172,1
307,3.460049,60,-1
308,3.476311,172,1
309,3.493794,60,-1
310,3.497801,172,1
311,3.518279,172,1
312,3.532119,172,1
313,3.536805,60,-1
314,3.549281,434,-1
315,3.566778,713,-1
316,3.568905,172,1
317,3.57276,54,1
318,3.580837,136,1
319,3.581187,74,1
320,3.581296,92,1
321,3.606213,60,-1
322,3.623315,66,-1
323,3.62403,60,-1
324,3.630822,54,1
325,3.631982,312,1
326,3.670159,60,-1
327,3.671736,60,-1
328,3.672037,191,-1
329,3.675032,54,1
330,3.677349,105,1
331,3.771323,60,-1
332,3.774918,807,1
333,3.813509,60,-1
334,3.821289,419,-1
335,3.823321,85,1
336,3.823543,54,1
337,3.861835,60,-1
338,3.865755,60,-1
339,3.876242,54,1
340,4.133739,288,1
341,4.134144,1514,1
342,4.134202,1514,1
343,4.134221,1107,1
344,4.178674,60,-1
345,4.179317,96,-1
346,4.235865,54,1
347,4.239482,1514,-1
348,4.239706,1514,-1
349,4.23994,1514,-1
