Serial number,time,size,direction
1,0.0,287,1
2,0.0003,190,1
3,0.003161,1514,1
4,0.005217,1514,1
5,0.005315,1514,1
6,0.005317,1514,1
7,0.010013,397,1
8,0.011719,1514,1
9,0.026398,79,1
10,0.03611,60,-1
11,0.037773,1514,1
12,0.041752,60,-1
13,0.042724,60,-1
14,0.045408,1318,1
15,0.047408,60,-1
16,0.047413,60,-1
17,0.047835,60,-1
18,0.051757,95,-1
19,0.052839,60,-1
20,0.073756,60,-1
21,0.081329,60,-1
22,0.089764,74,1
23,0.095755,1514,1
24,0.096527,1514,1
25,0.098407,1514,1
26,0.098536,1152,1
27,0.111406,172,1
28,0.124407,66,-1
29,0.125785,172,1
30,0.127108,54,1
31,0.12837,312,1
32,0.131728,60,-1
33,0.137887,60,-1
34,0.141868,172,1
35,0.142106,145,-1
36,0.142108,92,-1
37,0.161231,60,-1
38,0.163436,54,1
39,0.165646,60,-1
40,0.166916,60,-1
41,0.166919,191,-1
42,0.168282,172,1
43,0.168574,54,1
44,0.173103,105,1
45,0.189157,172,1
46,0.202548,172,1
47,0.203636,60,-1
48,0.216623,172,1
49,0.237988,60,-1
50,0.25153,172,1
51,0.254008,60,-1
52,0.255557,765,1
53,0.265206,172,1
54,0.2866,172,1
55,0.286885,60,-1
56,0.292404,60,-1
57,0.29709,419,-1
58,0.299876,85,1
59,0.300562,172,1
60,0.301446,54,1
61,0.321912,60,-1
62,0.328989,172,1
63,0.340453,60,-1
64,0.340456,60,-1
65,0.342471,54,1
66,0.349333,172,1
67,0.36333,172,1
68,0.364328,60,-1
69,0.377524,172,1
70,0.399265,60,-1
71,0.4124,172,1
72,0.428421,172,1
73,0.442781,172,1
74,0.447397,60,-1
75,0.464215,172,1
76,0.477991,60,-1
77,0.489768,172,1
78,0.492634,287,1
79,0.493456,190,1
80,0.494229,1514,1
81,0.495611,1514,1
82,0.495733,944,1
83,0.496012,136,1
84,0.524922,60,-1
85,0.526726,328,1
86,0.53059,60,-1
87,0.536392,60,-1
88,0.540354,172,1
89,0.573933,172,1
90,0.575343,60,-1
91,0.587611,172,1
92,0.601606,172,1
93,0.618024,145,-1
94,0.618026,92,-1
95,0.623043,172,1
96,0.636973,60,-1
97,0.650709,172,1
98,0.664442,172,1
99,0.685162,172,1
100,0.68574,60,-1
101,0.700207,172,1
102,0.720313,60,-1
103,0.734293,172,1
104,0.748551,172,1
105,0.770406,60,-1
106,0.784221,172,1
107,0.784362,172,1
108,0.812186,172,1
109,0.819343,60,-1
110,0.825454,172,1
111,0.846217,172,1
112,0.84764,60,-1
113,0.861906,172,1
114,0.881002,60,-1
115,0.894124,172,1
116,0.909481,172,1
117,0.923521,172,1
118,0.929089,60,-1
119,0.937856,172,1
120,0.959243,60,-1
121,0.972262,172,1
122,0.986301,172,1
123,1.001534,172,1
124,1.007776,60,-1
125,1.021452,172,1
126,1.037033,60,-1
127,1.049699,172,1
128,1.070265,172,1
129,1.084619,172,1
130,1.085369,60,-1
131,1.098361,172,1
132,1.121451,60,-1
133,1.13327,172,1
134,1.147155,172,1
135,1.161325,172,1
136,1.167861,60,-1
137,1.196273,60,-1
138,1.196773,172,1
139,1.210203,172,1
140,1.224202,172,1
141,1.245658,172,1
142,1.246963,60,-1
143,1.259391,172,1
144,1.281169,60,-1
145,1.287889,172,1
146,1.30852,172,1
147,1.322455,172,1
148,1.323529,60,-1
149,1.336721,172,1
150,1.35826,60,-1
151,1.371756,172,1
152,1.38524,172,1
153,1.406389,172,1
154,1.407891,60,-1
155,1.42068,172,1
156,1.442134,60,-1
157,1.448429,172,1
158,1.483962,60,-1
159,1.495682,172,1
160,1.495981,172,1
161,1.497546,172,1
162,1.531384,60,-1
163,1.532798,172,1
164,1.54633,172,1
165,1.560793,172,1
166,1.568386,60,-1
167,1.581509,172,1
168,1.59641,60,-1
169,1.609842,172,1
170,1.623433,172,1
171,1.644575,172,1
172,1.644967,60,-1
173,1.659171,172,1
174,1.679355,60,-1
175,1.693713,172,1
176,1.707878,172,1
177,1.722151,172,1
178,1.729218,60,-1
179,1.742049,172,1
180,1.756878,60,-1
181,1.770444,172,1
182,1.784615,172,1
183,1.805183,172,1
184,1.80598,60,-1
185,1.819516,172,1
186,1.840065,60,-1
187,1.847534,172,1
188,1.868382,172,1
189,1.88267,60,-1
190,1.887137,172,1
191,1.902045,172,1
192,1.922968,60,-1
193,1.931683,172,1
194,1.94503,172,1
195,1.966448,60,-1
196,1.967877,172,1
197,2.002896,60,-1
198,2.079485,172,1
199,2.079956,172,1
200,2.080105,172,1
201,2.080184,172,1
202,2.080263,172,1
203,2.092236,172,1
204,2.106853,172,1
205,2.115236,60,-1
206,2.120734,60,-1
207,2.141859,60,-1
208,2.209651,172,1
209,2.210249,526,1
210,2.217784,172,1
211,2.250757,60,-1
212,2.260865,172,1
213,2.296297,60,-1
214,2.342746,172,1
215,2.343127,172,1
216,2.343286,172,1
217,2.343365,172,1
218,2.343679,172,1
219,2.364644,172,1
220,2.378248,60,-1
221,2.37903,172,1
222,2.383519,60,-1
223,2.41411,60,-1
224,2.415858,172,1
225,2.427284,172,1
226,2.44735,172,1
227,2.45819,172,1
228,2.462855,60,-1
229,2.491297,96,-1
230,2.493531,172,1
231,2.526186,172,1
232,2.526973,172,1
233,2.529414,60,-1
234,2.540537,172,1
235,2.566898,60,-1
236,2.57875,172,1
237,2.614276,60,-1
238,2.66635,172,1
239,2.687051,172,1
240,2.70057,172,1
241,2.723894,66,-1
242,2.723897,66,-1
243,2.728777,526,1
244,2.729377,172,1
245,2.735713,66,-1
246,2.750858,172,1
247,2.764098,172,1
248,2.766578,60,-1
249,2.778661,172,1
250,2.799907,60,-1
251,2.812799,172,1
252,2.827711,172,1
253,2.840616,172,1
254,2.84811,60,-1
255,2.871293,434,-1
256,2.88987,172,1
257,2.890032,172,1
258,2.890343,717,-1
259,2.897,136,1
260,2.898003,92,1
261,2.902582,74,1
262,2.92586,60,-1
263,2.936982,60,-1
264,2.942006,66,-1
265,2.943322,54,1
266,2.944844,312,1
267,2.982019,60,-1
268,2.987367,60,-1
269,2.987565,191,-1
270,2.989207,54,1
271,2.98959,105,1
272,3.074398,60,-1
