Serial number,time,size,direction
1,0.0,287,1
2,0.012662,190,1
3,0.015033,79,1
4,0.015443,1514,1
5,0.017241,1514,1
6,0.017269,1301,1
7,0.039204,60,-1
8,0.040838,1514,1
9,0.042319,95,-1
10,0.050202,60,-1
11,0.057303,60,-1
12,0.057305,60,-1
13,0.057307,60,-1
14,0.057308,96,-1
15,0.057465,74,1
16,0.063558,1514,1
17,0.077868,1514,1
18,0.079344,1514,1
19,0.079368,588,1
20,0.095622,66,-1
21,0.096897,54,1
22,0.098353,312,1
23,0.106472,60,-1
24,0.107979,1514,1
25,0.108325,1514,1
26,0.1221,60,-1
27,0.123721,1514,1
28,0.12406,1514,1
29,0.124151,130,1
30,0.135616,60,-1
31,0.140123,60,-1
32,0.140822,191,-1
33,0.150565,60,-1
34,0.156722,54,1
35,0.156887,172,1
36,0.157195,105,1
37,0.164373,172,1
38,0.166877,60,-1
39,0.183792,172,1
40,0.197461,172,1
41,0.204046,60,-1
42,0.236244,60,-1
43,0.251973,60,-1
44,0.259773,172,1
45,0.259903,172,1
46,0.260562,172,1
47,0.260856,768,1
48,0.275766,172,1
49,0.298824,60,-1
50,0.299138,60,-1
51,0.305007,419,-1
52,0.317805,172,1
53,0.319476,85,1
54,0.319621,54,1
55,0.323861,172,1
56,0.325194,146,-1
57,0.325513,92,-1
58,0.328639,54,1
59,0.344857,172,1
60,0.358943,172,1
61,0.361193,60,-1
62,0.362834,54,1
63,0.364987,60,-1
64,0.393,172,1
65,0.397683,60,-1
66,0.407552,172,1
67,0.422003,172,1
68,0.435948,172,1
69,0.445201,60,-1
70,0.472668,172,1
71,0.474128,60,-1
72,0.485114,172,1
73,0.498898,172,1
74,0.511865,288,1
75,0.512928,190,1
76,0.522522,60,-1
77,0.524288,1514,1
78,0.524611,1514,1
79,0.55011,60,-1
80,0.552924,1360,1
81,0.562319,172,1
82,0.563103,60,-1
83,0.583191,172,1
84,0.597013,172,1
85,0.59993,60,-1
86,0.634271,60,-1
87,0.635368,172,1
88,0.645653,172,1
89,0.660087,172,1
90,0.673676,146,-1
91,0.674113,92,-1
92,0.674185,172,1
93,0.675679,54,1
94,0.697424,60,-1
95,0.717799,172,1
96,0.722851,172,1
97,0.743559,172,1
98,0.755401,60,-1
99,0.757401,172,1
100,0.781225,60,-1
101,0.797692,172,1
102,0.806242,172,1
103,0.819383,172,1
104,0.835746,60,-1
105,0.840725,172,1
106,0.856396,60,-1
107,0.87231,172,1
108,0.88258,172,1
109,0.903906,172,1
110,0.909063,60,-1
111,0.916849,172,1
112,0.940861,60,-1
113,0.965245,172,1
114,0.967121,172,1
115,0.979491,172,1
116,1.001173,172,1
117,1.002742,60,-1
118,1.002744,60,-1
119,1.00899,60,-1
120,1.016328,60,-1
121,1.032893,172,1
122,1.038797,60,-1
123,1.043484,172,1
124,1.063822,172,1
125,1.072221,60,-1
126,1.07777,172,1
127,1.079897,60,-1
128,1.102489,60,-1
129,1.116867,60,-1
130,1.117663,172,1
131,1.126478,172,1
132,1.140236,172,1
133,1.154216,172,1
134,1.155461,60,-1
135,1.16332,60,-1
136,1.177867,60,-1
137,1.192997,60,-1
138,1.193144,172,1
139,1.203551,172,1
140,1.223646,172,1
141,1.237677,172,1
142,1.238537,60,-1
143,1.243808,60,-1
144,1.261414,60,-1
145,1.27554,60,-1
146,1.277899,172,1
147,1.286668,172,1
148,1.30067,172,1
149,1.315164,172,1
150,1.315272,60,-1
151,1.32431,60,-1
152,1.345979,60,-1
153,1.353508,60,-1
154,1.359084,172,1
155,1.363432,172,1
156,1.384911,172,1
157,1.397831,60,-1
158,1.398733,172,1
159,1.405549,60,-1
160,1.421892,60,-1
161,1.432327,172,1
162,1.436041,60,-1
163,1.450834,172,1
164,1.461859,172,1
165,1.472081,60,-1
166,1.475664,172,1
167,1.488371,60,-1
168,1.500755,60,-1
169,1.512848,60,-1
170,1.518195,172,1
171,1.524591,172,1
172,1.538478,172,1
