Serial number,time,size,direction
1,0.0,287,1
2,0.000485,1514,1
3,0.000539,1514,1
4,0.000571,79,1
5,0.000901,1514,1
6,0.000942,1514,1
7,0.000974,160,1
8,0.00579,297,1
9,0.032815,127,-1
10,0.0406,74,1
11,0.042635,60,-1
12,0.043545,60,-1
13,0.044202,1514,1
14,0.045857,1514,1
15,0.051614,66,-1
16,0.052574,66,-1
17,0.052577,66,-1
18,0.052579,60,-1
19,0.052581,60,-1
20,0.052587,60,-1
21,0.053328,1364,1
22,0.054197,1514,1
23,0.086234,66,-1
24,0.088976,1514,1
25,0.089033,60,-1
26,0.089188,54,1
27,0.090534,312,1
28,0.091317,1514,1
29,0.093212,60,-1
30,0.094768,1514,1
31,0.098405,60,-1
32,0.098784,60,-1
33,0.101206,1364,1
34,0.102725,1514,1
35,0.130491,60,-1
36,0.132129,60,-1
37,0.133985,450,1
38,0.135426,60,-1
39,0.13678,1514,-1
40,0.137118,1514,-1
41,0.137468,1514,-1
42,0.137719,1049,-1
43,0.137722,60,-1
44,0.138215,172,1
45,0.138875,54,1
46,0.139686,54,1
47,0.140159,54,1
48,0.140317,54,1
49,0.142658,60,-1
50,0.147716,60,-1
51,0.147718,60,-1
52,0.151202,172,1
53,0.157979,1049,-1
54,0.16397,66,1
55,0.165346,172,1
56,0.171732,146,-1
57,0.171735,92,-1
58,0.175614,96,-1
59,0.177878,54,1
60,0.191867,60,-1
61,0.200147,172,1
62,0.210407,180,1
63,0.215307,172,1
64,0.229942,172,1
65,0.243151,60,-1
66,0.248433,172,1
67,0.248837,105,-1
68,0.251139,54,1
69,0.253224,765,1
70,0.272041,60,-1
71,0.276308,172,1
72,0.291088,172,1
73,0.298661,417,-1
74,0.300812,85,1
75,0.30109,54,1
76,0.311776,172,1
77,0.318896,60,-1
78,0.325728,172,1
79,0.34087,60,-1
80,0.343038,54,1
81,0.35352,60,-1
82,0.360931,172,1
83,0.374517,172,1
84,0.388868,172,1
85,0.401898,60,-1
86,0.403169,172,1
87,0.429867,60,-1
88,0.43726,172,1
89,0.451688,172,1
90,0.465618,172,1
91,0.485036,60,-1
92,0.486294,172,1
93,0.487108,60,-1
94,0.493407,60,-1
95,0.507443,60,-1
96,0.512558,287,1
97,0.517471,1514,1
98,0.517804,1514,1
99,0.519205,1227,1
100,0.526884,60,-1
101,0.537835,172,1
102,0.556072,60,-1
103,0.557476,172,1
104,0.563915,60,-1
105,0.563917,60,-1
106,0.565396,172,1
107,0.579908,60,-1
108,0.598633,172,1
109,0.598703,60,-1
110,0.606686,60,-1
111,0.612625,172,1
112,0.626393,172,1
113,0.643522,146,-1
114,0.643524,92,-1
115,0.647399,54,1
116,0.649885,172,1
117,0.653129,60,-1
118,0.675503,172,1
119,0.689708,172,1
120,0.693322,60,-1
121,0.710784,172,1
122,0.72436,172,1
123,0.732179,60,-1
124,0.759497,172,1
125,0.766831,60,-1
126,0.773728,172,1
127,0.78756,172,1
128,0.801502,172,1
129,0.815179,60,-1
130,0.836601,172,1
131,0.842091,60,-1
132,0.850115,172,1
133,0.870698,172,1
134,0.884648,172,1
135,0.891927,60,-1
136,0.919496,172,1
137,0.925416,60,-1
138,0.933372,172,1
139,0.947724,172,1
140,0.961708,172,1
141,0.976771,60,-1
142,0.996143,172,1
143,1.002213,60,-1
144,1.012623,172,1
145,1.031532,172,1
146,1.045535,172,1
147,1.053743,60,-1
148,1.080745,172,1
149,1.08706,60,-1
150,1.094388,172,1
151,1.108491,172,1
152,1.122805,172,1
153,1.136801,60,-1
154,1.156325,172,1
155,1.164359,60,-1
156,1.170631,172,1
157,1.215659,60,-1
158,1.21583,172,1
159,1.215971,172,1
160,1.233757,172,1
161,1.25498,172,1
162,1.258571,60,-1
163,1.271289,172,1
164,1.285184,172,1
165,1.296535,60,-1
166,1.320126,172,1
167,1.328622,60,-1
168,1.333394,172,1
169,1.350093,172,1
170,1.368851,172,1
171,1.376058,60,-1
172,1.394259,172,1
173,1.410007,60,-1
174,1.41533,172,1
175,1.429575,172,1
176,1.444103,172,1
177,1.456933,60,-1
178,1.477748,172,1
179,1.484739,60,-1
180,1.491919,172,1
181,1.505687,172,1
182,1.530205,172,1
183,1.532692,60,-1
184,1.563487,172,1
185,1.571502,60,-1
186,1.602104,290,1
187,1.603858,172,1
188,1.638323,172,1
189,1.643836,60,-1
190,1.653056,172,1
191,1.667702,172,1
192,1.680016,60,-1
193,1.68796,172,1
194,1.710098,60,-1
195,1.715324,172,1
196,1.729736,172,1
197,1.755235,172,1
198,1.76369,60,-1
199,1.764486,172,1
200,1.79721,60,-1
201,1.79979,172,1
202,1.813283,172,1
203,1.827293,172,1
