Serial number,time,size,direction
1,0.0,98,1
2,0.000603,98,-1
3,0.003387,98,1
4,0.003808,98,-1
5,0.005427,98,1
6,0.005803,98,-1
7,0.007006,98,1
8,0.007386,98,-1
9,0.008665,98,1
10,0.009097,98,-1
11,0.011127,98,1
12,0.011512,98,-1
13,0.012849,98,1
14,0.013238,98,-1
15,0.014697,98,1
16,0.015075,98,-1
17,0.016211,98,1
18,0.016583,98,-1
19,0.01778,98,1
20,0.018163,98,-1
21,0.022769,66,1
22,0.024494,89,1
23,0.091842,153,-1
24,0.103886,74,1
25,0.126724,74,-1
26,0.128146,66,1
27,0.129663,256,1
28,0.155985,66,-1
29,0.158534,538,-1
30,0.164554,66,1
31,0.169297,85,1
32,0.169842,54,1
33,0.197584,153,-1
34,0.202209,74,1
35,0.241389,66,-1
36,0.248615,66,1
37,0.248812,54,1
38,0.250153,200,1
39,0.291605,60,-1
40,0.292619,473,-1
41,0.292622,410,-1
42,0.298066,66,1
43,0.298225,54,1
44,0.303778,78,1
45,0.331796,110,-1
46,0.339493,90,1
47,0.417851,54,1
48,0.477749,66,1
49,0.667702,54,1
50,0.93818,66,1
51,1.167814,54,1
52,1.858095,66,1
53,2.167707,54,1
54,2.435493,286,1
55,2.435753,190,1
56,2.439674,1514,1
57,2.440139,1514,1
58,2.440479,1514,1
59,2.440524,841,1
60,2.441118,132,1
61,2.441864,180,1
62,2.452579,79,1
63,2.477607,60,-1
64,2.479176,127,-1
65,2.479445,1514,1
66,2.481449,1514,1
67,2.486203,60,-1
68,2.494398,74,1
69,2.494748,1514,1
70,2.496545,1514,1
71,2.496575,1514,1
72,2.496592,292,1
73,2.527679,60,-1
74,2.532176,66,-1
75,2.533944,54,1
76,2.535796,312,1
77,2.543762,60,-1
78,2.566561,1514,1
79,2.566789,1514,1
80,2.568738,1514,1
81,2.568804,1514,1
82,2.568823,572,1
83,2.572076,60,-1
84,2.576032,60,-1
85,2.577386,1514,-1
86,2.577672,1514,-1
87,2.577759,1514,-1
88,2.577929,1049,-1
89,2.579451,54,1
90,2.579655,54,1
91,2.579733,54,1
92,2.580472,54,1
93,2.587454,172,1
94,2.60202,172,1
95,2.606461,1049,-1
96,2.607968,66,1
97,2.612253,60,-1
98,2.612254,60,-1
99,2.613365,147,-1
100,2.613367,92,-1
101,2.614581,54,1
102,2.614773,172,1
103,2.63003,180,1
104,2.641455,60,-1
105,2.650094,172,1
106,2.66376,172,1
107,2.670464,105,-1
108,2.671719,54,1
109,2.674582,765,1
110,2.677701,172,1
111,2.689972,60,-1
112,2.723658,172,1
113,2.724197,60,-1
114,2.724745,417,-1
115,2.726607,172,1
116,2.727249,85,1
117,2.727344,54,1
118,2.74676,172,1
119,2.760884,172,1
120,2.766271,60,-1
121,2.767487,54,1
122,2.769184,60,-1
123,2.774433,172,1
124,2.802626,60,-1
125,2.809554,172,1
126,2.826417,172,1
127,2.840783,172,1
128,2.851205,60,-1
129,2.861271,172,1
130,2.883929,60,-1
131,2.886498,172,1
132,2.900178,172,1
133,2.921281,172,1
134,2.927698,60,-1
135,2.93524,172,1
136,2.949826,287,1
137,2.950458,190,1
138,2.952382,1514,1
139,2.954558,1514,1
140,2.954736,1514,1
141,2.965001,60,-1
142,2.966451,664,1
143,2.971004,172,1
144,2.992663,60,-1
145,2.993891,172,1
146,2.998115,60,-1
147,2.998363,172,1
148,3.012252,172,1
149,3.012942,60,-1
150,3.038572,60,-1
151,3.047391,172,1
152,3.061171,172,1
153,3.082125,172,1
154,3.089643,60,-1
155,3.096756,172,1
156,3.10306,147,-1
157,3.103063,92,-1
158,3.110897,54,1
159,3.124112,172,1
160,3.138605,60,-1
161,3.145318,172,1
162,3.159729,172,1
163,3.173476,172,1
164,3.189333,60,-1
165,3.210472,172,1
166,3.214483,60,-1
167,3.222674,172,1
168,3.236445,172,1
169,3.257849,172,1
170,3.268405,60,-1
171,3.285581,172,1
172,3.300671,60,-1
173,3.306399,172,1
174,3.320221,172,1
175,3.33456,172,1
176,3.346491,60,-1
177,3.369488,172,1
178,3.379849,60,-1
179,3.383269,172,1
180,3.421685,172,1
181,3.421917,172,1
182,3.426451,60,-1
183,3.446723,172,1
184,3.460662,172,1
185,3.471139,60,-1
186,3.482981,172,1
187,3.495267,172,1
188,3.500188,60,-1
189,3.530152,172,1
190,3.534528,60,-1
191,3.544101,172,1
192,3.558246,172,1
193,3.572655,172,1
194,3.5845,60,-1
195,3.607072,172,1
196,3.62111,172,1
197,3.623413,60,-1
198,3.645053,172,1
199,3.656263,172,1
200,3.66216,60,-1
201,3.690613,172,1
202,3.694868,66,1
203,3.699361,60,-1
204,3.70395,172,1
205,3.71811,172,1
206,3.732696,172,1
207,3.745677,60,-1
208,3.767177,172,1
209,3.772581,60,-1
210,3.781224,172,1
211,3.802308,172,1
212,3.816572,172,1
213,3.825381,60,-1
214,3.844113,172,1
215,3.857153,60,-1
216,3.865366,172,1
217,3.879863,172,1
218,3.893582,172,1
219,3.908451,60,-1
220,3.928542,172,1
221,3.935445,60,-1
222,3.942926,172,1
223,3.95701,172,1
224,3.977146,172,1
225,3.982955,60,-1
226,4.005321,172,1
227,4.019104,60,-1
228,4.026286,172,1
229,4.044509,172,1
230,4.058915,172,1
231,4.071334,60,-1
232,4.088521,172,1
233,4.098877,60,-1
234,4.123578,172,1
235,4.123718,172,1
236,4.137224,172,1
237,4.163003,60,-1
238,4.164823,54,1
239,4.165493,172,1
240,4.177693,60,-1
241,4.186581,172,1
242,4.202105,172,1
243,4.214524,172,1
244,4.226053,60,-1
245,4.249671,172,1
246,4.254735,60,-1
247,4.263129,172,1
248,4.277342,172,1
249,4.298834,172,1
250,4.304137,60,-1
251,4.326375,172,1
252,4.339072,60,-1
253,4.340297,172,1
254,4.361464,172,1
255,4.376777,172,1
256,4.380962,60,-1
257,4.410761,172,1
258,4.41826,60,-1
259,4.424481,172,1
260,4.438424,172,1
261,4.452477,172,1
262,4.467991,60,-1
263,4.487856,172,1
264,4.494548,60,-1
265,4.495042,434,-1
266,4.502238,136,1
267,4.503045,92,1
268,4.513122,699,-1
269,4.525531,74,1
270,4.542639,60,-1
271,4.554704,54,1
272,4.564459,66,-1
273,4.565748,54,1
274,4.567489,312,1
275,4.607136,60,-1
276,4.609257,60,-1
277,4.610605,191,-1
278,4.612045,54,1
279,4.612486,105,1
280,4.69393,60,-1
281,4.698667,808,1
282,4.737584,60,-1
283,4.744884,417,-1
284,4.746599,85,1
285,4.746807,54,1
286,4.788832,60,-1
287,4.818148,54,1
288,4.82096,1514,-1
289,4.821047,1514,-1
290,4.821204,907,-1
291,4.822553,54,1
292,4.823389,54,1
293,4.823581,54,1
294,4.831142,475,-1
295,4.832213,74,1
296,4.832644,54,1
297,4.860727,295,1
298,4.861405,74,1
299,4.862204,190,1
300,4.864041,1514,1
301,4.864405,1514,1
302,4.865928,1514,1
303,4.865961,546,1
304,4.870012,136,1
305,4.871094,92,1
306,4.873292,66,-1
307,4.874753,54,1
308,4.876182,312,1
309,4.883967,770,1
310,4.895805,147,-1
311,4.895807,92,-1
312,4.904469,54,1
313,4.908018,60,-1
314,4.909647,66,-1
315,4.910988,54,1
316,4.912633,312,1
317,4.914212,542,-1
318,4.91496,60,-1
319,4.914962,60,-1
320,4.914963,97,-1
321,4.916199,66,-1
322,4.917042,96,-1
323,4.917762,66,1
324,4.918018,66,1
325,4.918128,97,1
326,4.918232,66,1
327,4.919506,54,1
328,4.920961,60,-1
329,4.921988,60,-1
330,4.921991,191,-1
331,4.923691,54,1
332,4.92407,105,1
333,4.944382,60,-1
334,4.945302,60,-1
335,4.953153,60,-1
336,4.954669,54,1
337,4.958848,60,-1
338,4.95885,191,-1
339,4.96045,54,1
340,4.962726,105,1
341,4.993643,88,1
342,5.007617,60,-1
343,5.00813,286,1
344,5.010162,778,1
345,5.018991,190,1
346,5.019347,1514,1
347,5.020025,1514,1
348,5.020059,1514,1
349,5.020077,546,1
350,5.020116,136,1
351,5.020235,92,1
352,5.047008,152,-1
353,5.048903,147,-1
354,5.048905,92,-1
355,5.049204,60,-1
356,5.052559,74,1
357,5.052713,54,1
358,5.052788,54,1
359,5.055911,417,-1
360,5.058192,60,-1
361,5.059596,795,1
362,5.062142,85,1
363,5.062322,54,1
364,5.064939,60,-1
365,5.065356,60,-1
366,5.066595,1514,1
367,5.067348,60,-1
368,5.067487,1514,1
369,5.067533,1514,1
370,5.067534,1026,1
371,5.075683,74,-1
372,5.07746,66,1
373,5.079101,583,1
374,5.102982,60,-1
375,5.10315,66,-1
376,5.103152,218,-1
377,5.104291,54,1
378,5.105074,66,1
379,5.105653,60,-1
380,5.109924,117,1
381,5.111001,60,-1
382,5.112735,417,-1
383,5.114939,60,-1
384,5.11622,85,1
385,5.116329,54,1
386,5.160513,60,-1
387,5.164995,54,1
388,5.182817,66,-1
389,5.184331,774,1
