Serial number,time,size,direction
1,0.0,286,1
2,0.00051,190,1
3,0.000878,1514,1
4,0.001903,1514,1
5,0.001959,1514,1
6,0.002039,1514,1
7,0.002112,1032,1
8,0.002172,79,1
9,0.00247,644,1
10,0.003988,1514,1
11,0.004032,1514,1
12,0.035507,127,-1
13,0.044993,60,-1
14,0.046559,60,-1
15,0.047927,60,-1
16,0.04793,60,-1
17,0.105468,74,1
18,0.132253,1514,1
19,0.13345,1514,1
20,0.1335,1514,1
21,0.133533,1514,1
22,0.133924,1514,1
23,0.135399,1404,1
24,0.140771,172,1
25,0.141945,66,-1
26,0.143346,54,1
27,0.144759,312,1
28,0.154095,172,1
29,0.168465,172,1
30,0.177152,60,-1
31,0.177905,60,-1
32,0.180882,60,-1
33,0.185172,60,-1
34,0.185727,191,-1
35,0.188923,60,-1
36,0.192863,172,1
37,0.230486,60,-1
38,0.249394,146,-1
39,0.249397,92,-1
40,0.255265,172,1
41,0.260088,172,1
42,0.269868,172,1
43,0.270089,172,1
44,0.270456,54,1
45,0.270612,105,1
46,0.271211,54,1
47,0.272014,54,1
48,0.297688,60,-1
49,0.301032,172,1
50,0.310222,60,-1
51,0.316903,172,1
52,0.328151,172,1
53,0.350068,172,1
54,0.351832,60,-1
55,0.370327,60,-1
56,0.381938,172,1
57,0.384692,60,-1
58,0.3968,172,1
59,0.414862,172,1
60,0.431981,60,-1
61,0.443572,172,1
62,0.446164,769,1
63,0.462189,172,1
64,0.46709,288,1
65,0.467511,1514,1
66,0.468285,1514,1
67,0.468306,1514,1
68,0.468321,681,1
69,0.475188,172,1
70,0.479366,60,-1
71,0.485746,60,-1
72,0.491373,417,-1
73,0.502897,60,-1
74,0.504487,172,1
75,0.511437,60,-1
76,0.51144,60,-1
77,0.511828,96,-1
78,0.540037,60,-1
79,0.579643,172,1
80,0.579865,172,1
81,0.58,172,1
82,0.580139,172,1
83,0.580636,85,1
84,0.580829,54,1
85,0.588573,172,1
86,0.613452,146,-1
87,0.613763,92,-1
88,0.614554,60,-1
89,0.615028,172,1
90,0.615254,54,1
91,0.620941,60,-1
92,0.622344,60,-1
93,0.623695,54,1
94,0.636186,172,1
95,0.650478,172,1
96,0.651433,60,-1
97,0.66438,172,1
98,0.687715,60,-1
99,0.699356,172,1
100,0.713146,172,1
101,0.727031,172,1
102,0.73503,60,-1
103,0.748728,172,1
104,0.762462,60,-1
105,0.779331,172,1
106,0.79712,172,1
107,0.810868,172,1
108,0.815315,60,-1
109,0.825364,172,1
110,0.847458,60,-1
111,0.860103,172,1
112,0.87391,172,1
113,0.89469,172,1
114,0.895683,60,-1
115,0.909517,172,1
116,0.930897,60,-1
117,0.937906,172,1
118,0.951271,172,1
119,0.972365,172,1
120,0.974306,60,-1
121,0.986314,172,1
122,1.008718,60,-1
123,1.020994,172,1
124,1.036193,172,1
125,1.050071,172,1
126,1.058171,60,-1
127,1.064593,172,1
128,1.085203,60,-1
129,1.097705,172,1
130,1.111795,172,1
131,1.132968,60,-1
132,1.141125,172,1
133,1.146546,172,1
134,1.178164,60,-1
135,1.181386,172,1
136,1.195034,172,1
137,1.209035,172,1
138,1.216439,60,-1
139,1.223094,172,1
140,1.244744,60,-1
141,1.257905,172,1
142,1.271865,172,1
143,1.292431,172,1
144,1.293018,60,-1
145,1.306677,172,1
146,1.328223,60,-1
147,1.340891,172,1
148,1.355365,172,1
149,1.369375,172,1
150,1.376361,60,-1
151,1.383308,172,1
152,1.404915,60,-1
153,1.418303,172,1
154,1.432103,172,1
155,1.453059,172,1
156,1.453046,60,-1
157,1.467471,172,1
158,1.488235,60,-1
159,1.495857,172,1
160,1.514898,172,1
161,1.529206,172,1
162,1.530339,60,-1
163,1.544132,172,1
164,1.565242,60,-1
165,1.577851,172,1
166,1.591928,172,1
167,1.612979,60,-1
168,1.613435,172,1
169,1.627383,172,1
170,1.648408,60,-1
171,1.65531,172,1
172,1.675978,172,1
173,1.689989,172,1
174,1.691906,60,-1
175,1.703907,172,1
176,1.726177,60,-1
177,1.739089,172,1
178,1.752936,172,1
179,1.767042,172,1
180,1.774079,60,-1
181,1.788322,172,1
182,1.802504,60,-1
183,1.844066,172,1
184,1.844211,172,1
185,1.851728,172,1
186,1.866134,172,1
187,1.867069,60,-1
188,1.879606,60,-1
189,1.897926,60,-1
190,1.901417,172,1
191,1.902117,60,-1
192,1.914101,172,1
193,1.928132,172,1
194,1.937023,60,-1
195,1.949514,60,-1
196,1.949541,172,1
197,1.963499,60,-1
198,1.977704,172,1
199,1.986843,60,-1
200,1.99147,172,1
201,2.012357,172,1
202,2.012706,60,-1
203,2.02671,172,1
204,2.026701,60,-1
205,2.048965,60,-1
206,2.060838,172,1
207,2.0619,60,-1
208,2.075462,172,1
