Serial number,time,size,direction
1,0.0,286,1
2,0.000866,190,1
3,0.000889,1514,1
4,0.000913,1514,1
5,0.000934,1150,1
6,0.00095,74,1
7,0.041889,66,-1
8,0.045989,60,-1
9,0.045991,66,-1
10,0.046282,54,1
11,0.046914,66,-1
12,0.046916,60,-1
13,0.047114,60,-1
14,0.047316,60,-1
15,0.04786,312,1
16,0.048205,1514,1
17,0.048538,1514,1
18,0.04908,1514,1
19,0.054005,1514,1
20,0.055395,477,1
21,0.090686,60,-1
22,0.092186,60,-1
23,0.09219,191,-1
24,0.093609,54,1
25,0.094347,60,-1
26,0.095349,60,-1
27,0.096148,105,1
28,0.096942,1514,1
29,0.097548,1514,1
30,0.097985,1514,1
31,0.099277,1514,1
32,0.099734,60,-1
33,0.102787,130,1
34,0.104017,172,1
35,0.144258,60,-1
36,0.144264,60,-1
37,0.14861,60,-1
38,0.148613,60,-1
39,0.149191,172,1
40,0.152822,172,1
41,0.166926,172,1
42,0.180933,172,1
43,0.19179,60,-1
44,0.191794,60,-1
45,0.194644,765,1
46,0.198875,60,-1
47,0.207126,172,1
48,0.208617,60,-1
49,0.229633,60,-1
50,0.231977,172,1
51,0.233018,60,-1
52,0.241229,417,-1
53,0.24323,85,1
54,0.243586,54,1
55,0.249585,60,-1
56,0.25104,172,1
57,0.2664,172,1
58,0.273442,60,-1
59,0.279113,172,1
60,0.279528,146,-1
61,0.279531,92,-1
62,0.281056,54,1
63,0.282334,60,-1
64,0.283629,54,1
65,0.307395,60,-1
66,0.313993,172,1
67,0.328718,172,1
68,0.342136,172,1
69,0.355217,60,-1
70,0.363251,172,1
71,0.385785,60,-1
72,0.391021,172,1
73,0.404857,172,1
74,0.42599,172,1
75,0.432619,60,-1
76,0.443394,172,1
77,0.466598,60,-1
78,0.474885,172,1
79,0.489604,172,1
80,0.50855,172,1
81,0.510342,1514,1
82,0.510449,1514,1
83,0.516999,60,-1
84,0.519304,1514,1
85,0.519616,356,1
86,0.549709,60,-1
87,0.553038,172,1
88,0.557093,60,-1
89,0.565617,60,-1
90,0.566253,172,1
91,0.586947,172,1
92,0.60074,172,1
93,0.609631,60,-1
94,0.635734,172,1
95,0.643112,60,-1
96,0.647393,146,-1
97,0.647394,92,-1
98,0.64981,172,1
99,0.664523,172,1
100,0.691657,60,-1
101,0.703759,172,1
102,0.712663,172,1
103,0.72683,172,1
104,0.744971,60,-1
105,0.74823,172,1
106,0.761609,172,1
107,0.768129,60,-1
108,0.790055,172,1
109,0.803356,60,-1
110,0.81164,172,1
111,0.824646,172,1
112,0.839025,172,1
113,0.852937,60,-1
114,0.873817,172,1
115,0.880594,60,-1
116,0.88926,172,1
117,0.90531,172,1
118,0.926948,172,1
119,0.929629,60,-1
120,0.950796,172,1
121,0.968204,60,-1
122,0.971518,172,1
123,0.986308,172,1
124,1.000439,172,1
125,1.013169,60,-1
126,1.035509,172,1
127,1.042871,60,-1
128,1.049178,172,1
129,1.062974,172,1
130,1.077202,172,1
131,1.089473,60,-1
132,1.112456,172,1
133,1.118842,60,-1
134,1.126348,172,1
135,1.149489,172,1
136,1.164663,172,1
137,1.167903,60,-1
138,1.195412,172,1
139,1.20816,60,-1
140,1.209332,172,1
141,1.224162,172,1
142,1.239378,172,1
143,1.250219,60,-1
144,1.272882,172,1
145,1.280141,60,-1
146,1.287213,172,1
147,1.300997,172,1
148,1.321744,172,1
149,1.327963,60,-1
150,1.351624,172,1
151,1.365176,60,-1
152,1.371335,172,1
153,1.398396,172,1
154,1.39905,172,1
155,1.412868,60,-1
156,1.434007,172,1
157,1.444785,60,-1
158,1.453345,172,1
159,1.467431,172,1
160,1.483455,172,1
161,1.494558,60,-1
162,1.49506,96,-1
163,1.512053,172,1
164,1.525125,60,-1
165,1.52577,172,1
166,1.546782,172,1
167,1.560518,172,1
