Serial number,time,size,direction
1,0.0,79,1
2,0.002048,288,1
3,0.003476,190,1
4,0.005726,1514,1
5,0.00757,1514,1
6,0.007612,1514,1
7,0.037336,127,-1
8,0.040761,74,1
9,0.043091,60,-1
10,0.047122,1514,1
11,0.050427,60,-1
12,0.05145,60,-1
13,0.051927,1514,1
14,0.05305,1514,1
15,0.054816,1514,1
16,0.054858,1266,1
17,0.084351,66,-1
18,0.085975,54,1
19,0.087847,312,1
20,0.094408,60,-1
21,0.094412,60,-1
22,0.100461,1514,1
23,0.10093,60,-1
24,0.100932,60,-1
25,0.102262,1514,1
26,0.102368,1514,1
27,0.109048,1514,1
28,0.11043,252,1
29,0.127314,60,-1
30,0.128114,60,-1
31,0.128116,191,-1
32,0.129593,54,1
33,0.129948,105,1
34,0.139035,60,-1
35,0.140756,290,1
36,0.144248,60,-1
37,0.144252,60,-1
38,0.151887,60,-1
39,0.159566,172,1
40,0.173738,172,1
41,0.179998,60,-1
42,0.197066,60,-1
43,0.207963,172,1
44,0.210519,60,-1
45,0.210948,60,-1
46,0.212732,764,1
47,0.221486,172,1
48,0.23389,145,-1
49,0.233894,92,-1
50,0.235625,172,1
51,0.235955,54,1
52,0.249836,172,1
53,0.25039,60,-1
54,0.256207,417,-1
55,0.258122,60,-1
56,0.258647,85,1
57,0.25896,54,1
58,0.284526,172,1
59,0.28641,60,-1
60,0.295077,60,-1
61,0.296433,54,1
62,0.303343,172,1
63,0.324211,172,1
64,0.333606,172,1
65,0.339814,60,-1
66,0.361371,172,1
67,0.370991,60,-1
68,0.382688,172,1
69,0.396662,172,1
70,0.411358,172,1
71,0.420198,60,-1
72,0.44732,60,-1
73,0.451011,172,1
74,0.464781,172,1
75,0.473876,172,1
76,0.494644,172,1
77,0.504885,60,-1
78,0.50584,297,1
79,0.50667,190,1
80,0.508455,1514,1
81,0.53555,60,-1
82,0.53702,1514,1
83,0.537384,1514,1
84,0.54728,60,-1
85,0.548678,181,1
86,0.557649,172,1
87,0.579203,60,-1
88,0.580691,172,1
89,0.589558,60,-1
90,0.606511,172,1
91,0.615876,60,-1
92,0.624531,172,1
93,0.634593,172,1
94,0.661564,60,-1
95,0.676639,145,-1
96,0.676642,92,-1
97,0.683141,172,1
98,0.684484,172,1
99,0.685405,54,1
100,0.697789,172,1
101,0.718573,172,1
102,0.723761,60,-1
103,0.733116,172,1
104,0.758,60,-1
105,0.767559,172,1
106,0.781363,172,1
107,0.795622,172,1
108,0.804779,60,-1
109,0.81636,172,1
110,0.833234,60,-1
111,0.844215,172,1
112,0.858577,172,1
113,0.879206,172,1
114,0.881552,60,-1
115,0.89324,172,1
116,0.925731,60,-1
117,0.926478,172,1
118,0.943279,172,1
119,0.956641,172,1
120,0.962431,60,-1
121,0.970803,172,1
122,0.992584,60,-1
123,1.005622,172,1
124,1.019504,172,1
125,1.034343,172,1
126,1.042243,60,-1
127,1.054978,172,1
128,1.07269,60,-1
129,1.083525,172,1
130,1.104036,172,1
131,1.117501,172,1
132,1.124526,60,-1
133,1.131296,172,1
134,1.153305,60,-1
135,1.166883,172,1
136,1.180238,172,1
137,1.194462,172,1
138,1.211828,60,-1
139,1.215898,172,1
140,1.230368,60,-1
141,1.243026,172,1
142,1.266496,172,1
143,1.279768,60,-1
144,1.283443,172,1
145,1.291664,172,1
