Serial number,time,size,direction
1,0.0,82,1
2,0.025615,98,-1
3,0.028099,74,1
4,0.064826,66,-1
5,0.066465,54,1
6,0.069901,211,1
7,0.110421,60,-1
8,0.111508,425,-1
9,0.1182,54,1
10,0.153871,60,-1
11,0.867437,287,1
12,0.867631,190,1
13,0.874106,1514,1
14,0.875198,1514,1
15,0.875228,1514,1
16,0.875247,1514,1
17,0.875284,416,1
18,0.877053,79,1
19,0.877341,286,1
20,0.906164,127,-1
21,0.906782,60,-1
22,0.908575,1514,1
23,0.908895,1514,1
24,0.909068,74,1
25,0.919978,60,-1
26,0.920942,60,-1
27,0.921731,1514,1
28,0.923169,335,1
29,0.94926,60,-1
30,0.951386,1514,1
31,0.95171,1514,1
32,0.952573,66,-1
33,0.953145,1514,1
34,0.953169,1232,1
35,0.954068,54,1
36,0.955491,312,1
37,0.965593,60,-1
38,0.985994,172,1
39,0.99109,60,-1
40,0.996249,60,-1
41,0.998894,60,-1
42,1.0,60,-1
43,1.000162,172,1
44,1.00118,1514,-1
45,1.00151,1514,-1
46,1.002147,1514,-1
47,1.002334,1049,-1
48,1.003292,54,1
49,1.004116,54,1
50,1.004274,54,1
51,1.004364,54,1
52,1.028386,1049,-1
53,1.039158,146,-1
54,1.03916,92,-1
55,1.040434,172,1
56,1.040622,172,1
57,1.040728,66,1
58,1.041713,54,1
59,1.041804,54,1
60,1.06353,172,1
61,1.082597,60,-1
62,1.083936,172,1
63,1.086323,180,1
64,1.097834,172,1
65,1.101448,60,-1
66,1.111832,172,1
67,1.13004,105,-1
68,1.131315,54,1
69,1.133713,764,1
70,1.134921,60,-1
71,1.146911,172,1
72,1.160842,172,1
73,1.174424,172,1
74,1.183336,417,-1
75,1.184341,60,-1
76,1.184946,85,1
77,1.185111,54,1
78,1.195565,172,1
79,1.211784,60,-1
80,1.223423,172,1
81,1.227864,60,-1
82,1.22915,54,1
83,1.237387,172,1
84,1.258533,172,1
85,1.262931,60,-1
86,1.272675,172,1
87,1.296485,60,-1
88,1.307316,172,1
89,1.321274,172,1
90,1.33573,172,1
91,1.346106,60,-1
92,1.349538,172,1
93,1.374764,60,-1
94,1.384427,286,1
95,1.385016,190,1
96,1.386,1514,1
97,1.386794,1514,1
98,1.386842,1285,1
99,1.386872,136,1
100,1.387098,92,1
101,1.425953,60,-1
102,1.426326,60,-1
103,1.426328,60,-1
104,1.430911,408,1
105,1.43377,172,1
106,1.462102,172,1
107,1.474461,60,-1
108,1.482248,172,1
109,1.496984,172,1
110,1.510781,172,1
111,1.516242,146,-1
112,1.516246,92,-1
113,1.523139,54,1
114,1.535016,60,-1
115,1.546218,172,1
116,1.560167,172,1
117,1.575616,172,1
118,1.584143,60,-1
119,1.594807,172,1
120,1.616379,60,-1
121,1.622722,172,1
122,1.643154,172,1
123,1.657274,172,1
124,1.661847,60,-1
125,1.671314,172,1
126,1.698475,60,-1
127,1.706769,172,1
128,1.735255,172,1
129,1.73545,172,1
130,1.746326,60,-1
131,1.756152,172,1
132,1.774474,60,-1
133,1.784215,172,1
134,1.797799,172,1
135,1.819955,172,1
136,1.823458,60,-1
137,1.832771,172,1
138,1.857036,60,-1
139,1.867874,172,1
140,1.881483,172,1
141,1.895761,172,1
142,1.905035,60,-1
143,1.909521,172,1
144,1.933839,60,-1
145,1.945087,172,1
146,1.958644,172,1
147,1.979311,172,1
148,1.985457,60,-1
149,1.993462,172,1
150,2.018864,60,-1
151,2.030357,172,1
152,2.04503,172,1
153,2.058846,172,1
154,2.068094,60,-1
155,2.070829,172,1
156,2.097397,60,-1
157,2.105902,172,1
158,2.121425,172,1
159,2.133252,172,1
160,2.144109,60,-1
161,2.154421,172,1
162,2.171349,60,-1
163,2.18242,172,1
164,2.203346,172,1
165,2.217414,172,1
166,2.22212,60,-1
167,2.231687,172,1
168,2.260685,60,-1
169,2.266503,172,1
170,2.280461,172,1
171,2.295076,172,1
172,2.303279,60,-1
173,2.315745,172,1
174,2.332435,60,-1
175,2.343349,172,1
176,2.364259,172,1
177,2.378293,172,1
178,2.388378,60,-1
179,2.392238,172,1
180,2.417681,60,-1
181,2.435061,172,1
182,2.4406,172,1
183,2.454462,172,1
184,2.474289,60,-1
185,2.475963,172,1
186,2.494846,60,-1
187,2.503211,172,1
188,2.517357,172,1
189,2.53879,172,1
190,2.540251,60,-1
191,2.552288,172,1
192,2.576563,60,-1
193,2.587802,172,1
194,2.597336,100,-1
195,2.600684,100,1
196,2.601265,172,1
197,2.617842,172,1
198,2.633589,172,1
199,2.638698,60,-1
200,2.665552,172,1
201,2.674395,60,-1
202,2.679026,172,1
203,2.700206,172,1
204,2.714689,172,1
205,2.717764,60,-1
206,2.741691,172,1
207,2.752213,60,-1
208,2.764348,172,1
209,2.777153,172,1
210,2.790976,172,1
211,2.801616,60,-1
212,2.826449,172,1
213,2.830347,60,-1
214,2.839438,172,1
215,2.853241,172,1
216,2.874465,172,1
217,2.876584,60,-1
218,2.902373,172,1
219,2.912191,60,-1
220,2.923292,172,1
221,2.937392,172,1
222,2.951679,172,1
223,2.96086,60,-1
224,2.976391,96,-1
225,2.986701,172,1
226,3.00021,172,1
227,3.014845,172,1
228,3.02403,60,-1
229,3.035455,172,1
230,3.053106,60,-1
231,3.062412,172,1
232,3.084558,172,1
233,3.097502,172,1
234,3.100122,60,-1
235,3.134463,60,-1
236,3.13801,172,1
237,3.146552,172,1
238,3.160421,172,1
239,3.174463,172,1
240,3.184711,60,-1
241,3.196948,172,1
242,3.211684,60,-1
243,3.223416,172,1
244,3.237594,172,1
245,3.259123,172,1
246,3.261256,60,-1
247,3.272921,172,1
248,3.296632,60,-1
249,3.307683,172,1
250,3.32126,172,1
251,3.335406,172,1
252,3.346133,60,-1
253,3.350253,172,1
254,3.375768,60,-1
255,3.384429,172,1
256,3.398536,172,1
257,3.420232,172,1
258,3.423094,60,-1
259,3.434798,172,1
260,3.45799,60,-1
261,3.461749,172,1
262,3.482596,172,1
263,3.496236,172,1
264,3.49949,60,-1
265,3.509848,172,1
266,3.533275,60,-1
267,3.545083,172,1
268,3.558804,172,1
269,3.579969,172,1
270,3.5852,60,-1
271,3.593186,172,1
272,3.618201,60,-1
273,3.628291,172,1
274,3.642057,172,1
275,3.657586,172,1
276,3.666153,60,-1
277,3.67182,172,1
278,3.694833,60,-1
279,3.705126,172,1
280,3.719206,172,1
281,3.740018,172,1
282,3.742813,60,-1
283,3.753366,172,1
284,3.779186,60,-1
285,3.781715,172,1
286,3.802823,172,1
287,3.821922,60,-1
288,3.841315,172,1
289,3.841578,172,1
290,3.865948,172,1
291,3.879702,60,-1
292,3.880035,172,1
293,3.905166,172,1
294,3.910484,60,-1
295,3.919194,172,1
296,3.943369,172,1
297,3.944379,60,-1
298,3.964884,172,1
299,3.978964,172,1
300,3.983584,60,-1
301,3.991104,172,1
302,4.016409,60,-1
303,4.027867,172,1
304,4.039583,172,1
305,4.053264,172,1
306,4.06569,60,-1
307,4.076497,172,1
308,4.091599,60,-1
309,4.102556,172,1
310,4.123329,172,1
311,4.137463,172,1
312,4.139488,60,-1
313,4.152075,172,1
314,4.174753,60,-1
315,4.18706,172,1
316,4.200804,172,1
317,4.216395,172,1
318,4.225116,60,-1
319,4.236202,172,1
320,4.253862,60,-1
321,4.265022,172,1
322,4.278809,172,1
323,4.300202,172,1
324,4.303166,60,-1
325,4.31222,172,1
326,4.337363,60,-1
327,4.347671,172,1
328,4.361422,172,1
329,4.378877,172,1
330,4.385844,60,-1
331,4.393377,172,1
332,4.416463,60,-1
333,4.424673,172,1
334,4.438709,172,1
335,4.458529,66,1
336,4.45991,172,1
337,4.462634,60,-1
338,4.473328,172,1
339,4.501075,60,-1
340,4.501665,172,1
341,4.536031,172,1
342,4.536193,172,1
343,4.540676,60,-1
344,4.553834,172,1
345,4.561749,434,-1
346,4.574124,136,1
347,4.574362,92,1
348,4.574573,60,-1
349,4.582121,736,-1
350,4.589761,79,1
351,4.613711,60,-1
352,4.615563,127,-1
353,4.621746,74,1
354,4.634482,54,1
355,4.66067,66,-1
356,4.662287,54,1
357,4.664119,312,1
358,4.700356,60,-1
359,4.705743,60,-1
360,4.706467,191,-1
361,4.717121,54,1
362,4.717624,105,1
363,4.800104,60,-1
364,4.806137,810,1
365,4.846627,60,-1
366,4.855285,417,-1
367,4.857289,85,1
368,4.857452,54,1
369,4.895311,60,-1
370,4.900979,54,1
371,5.106763,287,1
372,5.112143,190,1
373,5.120705,1514,1
374,5.122349,1514,1
375,5.122373,1281,1
376,5.127155,136,1
377,5.128386,92,1
378,5.150024,60,-1
379,5.16626,60,-1
380,5.170571,60,-1
381,5.270383,146,-1
382,5.270385,92,-1
383,5.274059,54,1
