Serial number,time,size,direction
1,0.0,286,1
2,0.000294,190,1
3,0.000579,1514,1
4,0.000602,1514,1
5,0.000796,1153,1
6,0.011382,79,1
7,0.036828,95,-1
8,0.039381,74,1
9,0.043861,60,-1
10,0.044018,60,-1
11,0.044805,60,-1
12,0.044806,60,-1
13,0.045477,1514,1
14,0.047143,1514,1
15,0.047704,1514,1
16,0.048021,1514,1
17,0.049324,474,1
18,0.075684,66,-1
19,0.07726,54,1
20,0.078305,312,1
21,0.08621,60,-1
22,0.094657,60,-1
23,0.094671,60,-1
24,0.114778,60,-1
25,0.11913,60,-1
26,0.120948,1514,-1
27,0.12132,1514,-1
28,0.122426,1514,-1
29,0.12262,1023,-1
30,0.122923,54,1
31,0.123801,54,1
32,0.124455,54,1
33,0.12574,54,1
34,0.139494,1514,1
35,0.13992,1514,1
36,0.139944,1514,1
37,0.141326,1514,1
38,0.141349,1372,1
39,0.157079,1023,-1
40,0.159062,66,1
41,0.163908,146,-1
42,0.163909,92,-1
43,0.165787,54,1
44,0.170469,180,1
45,0.179575,60,-1
46,0.185936,60,-1
47,0.185939,60,-1
48,0.186767,60,-1
49,0.186768,60,-1
50,0.187622,96,-1
51,0.194392,290,1
52,0.194801,172,1
53,0.207503,105,-1
54,0.212814,54,1
55,0.214935,172,1
56,0.217136,765,1
57,0.234813,60,-1
58,0.235136,172,1
59,0.262158,419,-1
60,0.271196,172,1
61,0.271387,172,1
62,0.273024,85,1
63,0.273447,54,1
64,0.275982,60,-1
65,0.297281,172,1
66,0.311091,172,1
67,0.311346,60,-1
68,0.312264,60,-1
69,0.313313,54,1
70,0.326436,172,1
71,0.351192,60,-1
72,0.362773,172,1
73,0.377771,172,1
74,0.398148,172,1
75,0.402398,60,-1
76,0.412414,172,1
77,0.434819,172,1
78,0.437468,60,-1
79,0.458375,172,1
80,0.472151,172,1
81,0.475029,60,-1
82,0.48617,172,1
83,0.500395,172,1
84,0.512826,60,-1
85,0.52546,287,1
86,0.526121,190,1
87,0.527158,1514,1
88,0.540017,60,-1
89,0.542387,1514,1
90,0.543142,1094,1
91,0.570857,60,-1
92,0.572289,290,1
93,0.582926,60,-1
94,0.593861,172,1
95,0.615907,60,-1
96,0.61914,172,1
97,0.633645,172,1
98,0.647256,172,1
99,0.65932,60,-1
100,0.665301,172,1
101,0.678709,146,-1
102,0.678711,92,-1
103,0.681253,54,1
104,0.696364,172,1
105,0.704933,60,-1
106,0.710676,172,1
107,0.731071,172,1
108,0.752069,60,-1
109,0.763702,172,1
110,0.773229,172,1
111,0.793944,172,1
112,0.804426,60,-1
113,0.808045,172,1
114,0.833273,60,-1
115,0.834728,172,1
116,0.85711,172,1
117,0.871245,172,1
118,0.874637,60,-1
119,0.885553,172,1
120,0.911932,60,-1
121,0.914277,172,1
122,0.934315,172,1
123,0.954314,60,-1
124,0.970272,172,1
125,0.970411,172,1
126,0.994382,172,1
127,1.010267,60,-1
128,1.017967,172,1
129,1.032172,172,1
130,1.034369,60,-1
131,1.046485,172,1
132,1.060692,172,1
133,1.071986,60,-1
134,1.096123,172,1
135,1.101069,60,-1
136,1.109494,172,1
137,1.131109,172,1
138,1.148817,60,-1
139,1.160384,172,1
140,1.179329,172,1
141,1.193876,172,1
142,1.200445,60,-1
143,1.206985,172,1
144,1.221193,172,1
145,1.233556,60,-1
146,1.256052,172,1
147,1.261288,60,-1
148,1.270084,172,1
149,1.296191,172,1
150,1.309965,60,-1
151,1.321833,172,1
152,1.33502,172,1
153,1.354503,172,1
154,1.361588,60,-1
155,1.368648,172,1
156,1.394076,172,1
157,1.395039,60,-1
158,1.417773,172,1
159,1.43134,172,1
160,1.434462,60,-1
161,1.445235,172,1
162,1.471348,60,-1
163,1.473685,172,1
164,1.493907,172,1
165,1.513969,172,1
166,1.514066,60,-1
167,1.527948,172,1
168,1.553668,60,-1
169,1.565232,172,1
170,1.577187,172,1
171,1.592253,172,1
172,1.604518,60,-1
173,1.607749,172,1
174,1.632243,60,-1
175,1.64385,172,1
176,1.670262,172,1
177,1.675261,172,1
178,1.684934,60,-1
179,1.68905,172,1
180,1.706744,172,1
181,1.715214,60,-1
182,1.737953,172,1
183,1.746408,60,-1
184,1.752161,172,1
185,1.766084,172,1
186,1.780567,172,1
187,1.792034,60,-1
188,1.816424,172,1
189,1.820869,60,-1
190,1.829221,172,1
191,1.853107,172,1
192,1.868678,60,-1
193,1.87489,172,1
194,1.892574,172,1
195,1.913613,172,1
196,1.914684,60,-1
197,1.926868,172,1
198,1.953794,60,-1
199,1.953886,172,1
200,1.97813,172,1
201,1.990011,172,1
202,1.993467,60,-1
203,2.010987,172,1
204,2.029949,60,-1
205,2.041484,172,1
206,2.053466,172,1
207,2.073995,172,1
208,2.081654,60,-1
209,2.088822,172,1
210,2.101818,172,1
211,2.113748,60,-1
212,2.137007,172,1
213,2.141568,60,-1
214,2.150999,172,1
215,2.171432,172,1
216,2.190451,60,-1
217,2.193951,172,1
218,2.213691,172,1
219,2.234118,172,1
220,2.234797,60,-1
221,2.248108,172,1
