Serial number,time,size,direction
1,0.0,288,1
2,0.000508,1514,1
3,0.000558,1514,1
4,0.00093,1514,1
5,0.000972,1514,1
6,0.001004,1133,1
7,0.007932,79,1
8,0.010564,286,1
9,0.040139,60,-1
10,0.04178,1514,1
11,0.046686,66,-1
12,0.047688,60,-1
13,0.047693,60,-1
14,0.047696,66,-1
15,0.047698,66,-1
16,0.0477,60,-1
17,0.048515,1514,1
18,0.049261,1514,1
19,0.051015,60,-1
20,0.054898,932,1
21,0.082444,60,-1
22,0.084115,1514,1
23,0.086032,1514,1
24,0.086091,1514,1
25,0.086125,1232,1
26,0.089149,60,-1
27,0.094536,60,-1
28,0.100433,60,-1
29,0.105278,172,1
30,0.119045,172,1
31,0.125307,60,-1
32,0.131951,60,-1
33,0.131955,60,-1
34,0.131957,60,-1
35,0.133191,172,1
36,0.145251,60,-1
37,0.153377,172,1
38,0.160295,60,-1
39,0.16675,146,-1
40,0.166755,92,-1
41,0.19432,60,-1
42,0.196771,172,1
43,0.200785,54,1
44,0.204621,172,1
45,0.216188,172,1
46,0.230265,172,1
47,0.246292,60,-1
48,0.265383,172,1
49,0.269839,60,-1
50,0.279329,172,1
51,0.29371,172,1
52,0.319309,60,-1
53,0.319766,172,1
54,0.342873,172,1
55,0.356668,172,1
56,0.360014,60,-1
57,0.378423,172,1
58,0.391804,172,1
59,0.40498,60,-1
60,0.431523,60,-1
61,0.431962,172,1
62,0.440789,172,1
63,0.454433,172,1
64,0.46843,172,1
65,0.481125,60,-1
66,0.503796,172,1
67,0.508315,60,-1
68,0.516623,287,1
69,0.517869,190,1
70,0.521656,1514,1
71,0.523544,1514,1
72,0.523666,1514,1
73,0.523725,542,1
74,0.558174,60,-1
75,0.560178,408,1
76,0.563907,60,-1
77,0.569591,60,-1
78,0.580063,172,1
79,0.601185,172,1
80,0.615797,172,1
81,0.620847,60,-1
82,0.629367,172,1
83,0.655505,60,-1
84,0.668002,172,1
85,0.67948,172,1
86,0.692413,172,1
87,0.707899,60,-1
88,0.713501,172,1
89,0.719973,146,-1
90,0.719975,92,-1
91,0.729048,54,1
92,0.741754,172,1
93,0.753562,60,-1
94,0.762524,172,1
95,0.777514,172,1
96,0.79122,172,1
97,0.802385,60,-1
98,0.826183,172,1
99,0.831371,60,-1
100,0.839049,172,1
101,0.853882,172,1
102,0.878608,60,-1
103,0.894947,172,1
104,0.903473,172,1
105,0.917764,172,1
106,0.936686,60,-1
107,0.937987,172,1
108,0.9521,172,1
109,0.957505,60,-1
110,0.986683,172,1
111,0.993897,60,-1
112,1.001903,172,1
113,1.01419,172,1
114,1.028693,172,1
115,1.034679,127,-1
116,1.03769,74,1
117,1.042353,60,-1
118,1.063108,172,1
119,1.069995,60,-1
120,1.075792,66,-1
121,1.077085,172,1
122,1.077716,54,1
123,1.078789,312,1
124,1.099578,172,1
125,1.114918,172,1
126,1.119594,60,-1
127,1.121166,60,-1
128,1.12153,60,-1
129,1.121777,1514,-1
130,1.12228,1514,-1
131,1.122622,1514,-1
132,1.122804,1049,-1
133,1.123892,54,1
134,1.124856,54,1
135,1.125688,54,1
136,1.126194,54,1
137,1.141014,172,1
138,1.150903,1049,-1
139,1.152282,66,1
140,1.154365,60,-1
141,1.161248,172,1
142,1.165787,180,1
143,1.175373,172,1
144,1.189031,172,1
145,1.204895,105,-1
146,1.206273,60,-1
147,1.209341,54,1
148,1.211629,765,1
149,1.224252,172,1
150,1.230606,60,-1
151,1.238092,172,1
152,1.252213,172,1
153,1.262006,417,-1
154,1.264042,85,1
155,1.264168,54,1
156,1.273792,172,1
157,1.277732,60,-1
158,1.301283,172,1
159,1.302807,60,-1
160,1.304059,54,1
161,1.322205,172,1
162,1.322659,60,-1
163,1.33678,172,1
164,1.350518,172,1
165,1.364723,60,-1
166,1.385845,172,1
167,1.390474,60,-1
168,1.39907,172,1
169,1.413246,172,1
170,1.434312,172,1
171,1.441007,60,-1
172,1.462671,172,1
173,1.47457,60,-1
174,1.476349,172,1
175,1.49966,172,1
176,1.502301,96,-1
177,1.514355,172,1
178,1.539864,60,-1
179,1.546099,172,1
180,1.560587,172,1
181,1.58967,172,1
182,1.589859,172,1
183,1.590691,60,-1
184,1.630049,172,1
185,1.635584,60,-1
186,1.637729,172,1
187,1.658374,172,1
188,1.668707,60,-1
189,1.67294,172,1
190,1.700115,60,-1
191,1.700424,172,1
