Serial number,time,size,direction
1,0.0,287,1
2,0.002524,79,1
3,0.003839,190,1
4,0.0044,1514,1
5,0.005925,1514,1
6,0.005967,1279,1
7,0.005996,132,1
8,0.007001,180,1
9,0.013806,1514,1
10,0.029591,95,-1
11,0.038124,60,-1
12,0.044362,60,-1
13,0.04531,60,-1
14,0.047802,74,1
15,0.049558,1514,1
16,0.049808,60,-1
17,0.049811,60,-1
18,0.049813,60,-1
19,0.050667,1514,1
20,0.050715,1514,1
21,0.05121,394,1
22,0.051544,96,-1
23,0.084847,54,1
24,0.089357,66,-1
25,0.090873,54,1
26,0.092209,312,1
27,0.094154,60,-1
28,0.094585,60,-1
29,0.127913,1514,1
30,0.128567,1514,1
31,0.128654,1514,1
32,0.130043,1514,1
33,0.130092,732,1
34,0.132977,60,-1
35,0.1377,60,-1
36,0.137702,191,-1
37,0.141709,172,1
38,0.142075,54,1
39,0.142227,105,1
40,0.155688,172,1
41,0.162369,146,-1
42,0.162373,92,-1
43,0.164277,54,1
44,0.164425,54,1
45,0.171417,172,1
46,0.172851,60,-1
47,0.173265,60,-1
48,0.202228,60,-1
49,0.213826,172,1
50,0.217183,172,1
51,0.229738,60,-1
52,0.23103,767,1
53,0.23823,172,1
54,0.25263,172,1
55,0.256749,60,-1
56,0.259982,60,-1
57,0.263809,60,-1
58,0.273554,60,-1
59,0.278424,419,-1
60,0.284148,60,-1
61,0.290614,60,-1
62,0.29283,172,1
63,0.294358,85,1
64,0.294637,54,1
65,0.30114,172,1
66,0.315569,172,1
67,0.329507,172,1
68,0.330532,60,-1
69,0.338822,60,-1
70,0.340088,54,1
71,0.34015,60,-1
72,0.352727,60,-1
73,0.368624,60,-1
74,0.371935,172,1
75,0.378309,172,1
76,0.392169,172,1
77,0.410445,60,-1
78,0.413073,172,1
79,0.416057,60,-1
80,0.431309,60,-1
81,0.451015,60,-1
82,0.474371,172,1
83,0.474652,172,1
84,0.481378,172,1
85,0.498296,172,1
86,0.512005,287,1
87,0.512546,190,1
88,0.512679,60,-1
89,0.51889,1514,1
90,0.519135,60,-1
91,0.519518,1514,1
92,0.532013,1220,1
93,0.536088,60,-1
94,0.5395,172,1
95,0.550307,60,-1
96,0.553651,172,1
97,0.554279,60,-1
98,0.560988,60,-1
99,0.570215,60,-1
100,0.574204,172,1
101,0.581116,60,-1
102,0.591264,60,-1
103,0.606776,172,1
104,0.612153,60,-1
105,0.616468,172,1
106,0.654127,60,-1
107,0.659107,60,-1
108,0.663194,146,-1
109,0.663195,92,-1
110,0.714352,172,1
111,0.714849,172,1
112,0.715014,172,1
113,0.715096,172,1
114,0.715173,172,1
115,0.71848,54,1
116,0.729367,172,1
117,0.753015,60,-1
118,0.757006,60,-1
119,0.826147,60,-1
120,0.861998,172,1
121,0.862155,172,1
122,0.862255,408,1
123,0.862334,172,1
124,0.87532,172,1
125,0.889478,172,1
126,0.899515,60,-1
127,0.908152,60,-1
128,0.913682,60,-1
129,0.927417,60,-1
130,0.930402,172,1
131,0.952093,172,1
132,0.968334,60,-1
133,0.988435,290,1
134,0.989565,60,-1
135,1.006678,172,1
136,1.021399,172,1
137,1.026982,60,-1
138,1.039001,172,1
139,1.044262,60,-1
140,1.049813,172,1
141,1.059617,60,-1
142,1.077174,60,-1
143,1.087694,60,-1
144,1.090027,172,1
145,1.100921,172,1
146,1.121978,172,1
147,1.128646,60,-1
148,1.139826,60,-1
149,1.159423,60,-1
150,1.176611,172,1
151,1.176749,172,1
152,1.182289,172,1
153,1.196342,172,1
154,1.214577,60,-1
155,1.220238,60,-1
156,1.233777,60,-1
157,1.301139,172,1
158,1.301591,172,1
159,1.301796,172,1
160,1.301924,172,1
161,1.302049,172,1
162,1.326748,172,1
163,1.336404,172,1
164,1.339079,60,-1
165,1.343488,60,-1
166,1.343993,60,-1
167,1.362092,172,1
168,1.364342,60,-1
169,1.371291,172,1
170,1.373859,60,-1
171,1.402297,60,-1
172,1.408652,60,-1
173,1.41408,172,1
174,1.420025,172,1
175,1.434064,172,1
176,1.451527,60,-1
177,1.451836,172,1
178,1.458152,60,-1
179,1.472044,60,-1
180,1.486759,172,1
181,1.489642,60,-1
182,1.498449,172,1
183,1.518832,172,1
184,1.524073,60,-1
185,1.532298,172,1
186,1.535975,60,-1
187,1.55712,60,-1
188,1.56964,60,-1
189,1.572298,172,1
190,1.581199,172,1
191,1.595183,172,1
192,1.609441,172,1
193,1.609763,60,-1
194,1.618655,60,-1
195,1.632785,60,-1
196,1.647461,60,-1
197,1.652075,172,1
198,1.6592,172,1
199,1.672274,172,1
200,1.689627,60,-1
201,1.693387,172,1
202,1.696632,60,-1
203,1.709433,60,-1
204,1.727405,172,1
205,1.731433,60,-1
206,1.742237,172,1
207,1.756765,172,1
208,1.764988,60,-1
209,1.770726,172,1
210,1.780552,60,-1
211,1.794545,60,-1
212,1.806723,172,1
213,1.808209,60,-1
214,1.819574,172,1
215,1.83307,172,1
216,1.844012,60,-1
217,1.858932,60,-1
218,1.870634,60,-1
219,1.879678,172,1
220,1.88274,172,1
221,1.896621,172,1
222,1.917194,60,-1
223,1.917796,172,1
224,1.922542,60,-1
225,1.931832,172,1
226,1.934733,60,-1
227,1.95539,60,-1
228,1.970739,60,-1
229,1.973396,172,1
230,1.979837,172,1
231,1.994234,172,1
232,2.008107,172,1
233,2.011751,60,-1
234,2.018097,60,-1
235,2.03222,60,-1
236,2.046734,172,1
237,2.047238,60,-1
238,2.057209,172,1
239,2.077173,172,1
240,2.084994,60,-1
241,2.091274,172,1
242,2.094485,60,-1
243,2.114362,60,-1
244,2.126605,172,1
245,2.128515,60,-1
246,2.140154,172,1
247,2.15407,172,1
248,2.165237,60,-1
249,2.170325,172,1
250,2.177567,60,-1
251,2.195509,60,-1
252,2.206601,172,1
253,2.20822,60,-1
254,2.219532,172,1
255,2.238722,172,1
256,2.244246,60,-1
257,2.24994,434,-1
258,2.253124,172,1
259,2.256796,136,1
260,2.25791,92,1
261,2.264946,699,-1
262,2.286603,74,1
263,2.290231,60,-1
264,2.296497,60,-1
265,2.304749,54,1
266,2.326833,66,-1
267,2.329979,54,1
268,2.331307,312,1
269,2.369333,60,-1
270,2.373857,60,-1
271,2.374608,191,-1
272,2.375968,54,1
273,2.376709,105,1
274,2.466251,60,-1
275,2.471013,809,1
276,2.510171,60,-1
277,2.515864,419,-1
278,2.529913,1514,-1
279,2.530102,1514,-1
280,2.530172,1514,-1
281,2.530283,1514,-1
282,2.53042,1514,-1
283,2.53066,1514,-1
284,2.530661,1514,-1
285,2.530774,1514,-1
286,2.530901,1514,-1
287,2.531107,1514,-1
288,2.539021,85,1
289,2.539363,54,1
290,2.539642,54,1
291,2.539828,54,1
292,2.539912,54,1
293,2.539999,54,1
294,2.540078,54,1
295,2.540154,54,1
296,2.54024,54,1
297,2.540315,54,1
298,2.540391,54,1
299,2.540496,54,1
300,2.577032,304,-1
301,2.578594,60,-1
302,2.578751,54,1
303,2.580063,54,1
304,2.582025,96,1
305,2.588005,74,1
306,2.625389,66,-1
307,2.629043,54,1
308,2.630402,312,1
309,2.673568,191,-1
310,2.674978,60,-1
311,2.675375,60,-1
312,2.676691,60,-1
313,2.692334,54,1
314,2.692647,54,1
315,2.692793,105,1
316,2.752232,641,1
317,2.752742,190,1
318,2.753594,1514,1
319,2.753844,1514,1
320,2.754169,983,1
321,2.754191,136,1
322,2.766907,92,1
323,2.782906,60,-1
324,2.784257,785,1
325,2.789648,60,-1
326,2.7977,60,-1
327,2.797704,60,-1
328,2.798091,60,-1
329,2.80193,475,-1
330,2.813588,297,1
331,2.814627,190,1
332,2.816021,1514,1
333,2.816357,1514,1
334,2.81665,974,1
335,2.816677,136,1
336,2.816854,92,1
337,2.817635,74,1
338,2.821352,60,-1
339,2.826896,146,-1
340,2.826897,92,-1
341,2.830597,54,1
342,2.83197,419,-1
343,2.846624,85,1
344,2.846759,54,1
345,2.849087,287,1
346,2.857896,60,-1
347,2.85832,60,-1
348,2.858321,66,-1
349,2.85948,96,-1
350,2.860705,1514,1
351,2.861169,1514,1
352,2.861192,1235,1
353,2.861209,54,1
354,2.863135,312,1
355,2.883606,60,-1
356,2.885158,54,1
357,2.888301,60,-1
358,2.891394,146,-1
359,2.891395,92,-1
360,2.893377,54,1
361,2.905012,60,-1
362,2.905279,60,-1
363,2.905959,60,-1
364,2.90596,191,-1
365,2.909141,54,1
366,2.909687,105,1
367,2.946364,60,-1
368,2.969327,146,-1
369,2.969332,92,-1
370,2.971292,54,1
371,2.991497,60,-1
372,2.993279,798,1
373,3.021864,146,-1
374,3.021866,92,-1
375,3.023587,54,1
376,3.031523,60,-1
377,3.037085,419,-1
378,3.039108,85,1
379,3.039263,54,1
380,3.076887,60,-1
381,3.087866,54,1
