Serial number,time,size,direction
279,2.942716,1514,-1
280,2.942944,1514,-1
281,2.943243,1514,-1
282,2.943418,1514,-1
283,2.94507,54,1
284,2.945538,54,1
285,2.945708,54,1
286,2.947087,54,1
287,2.947337,54,1
288,2.947486,54,1
289,2.977872,1514,-1
290,2.979666,54,1
291,2.98285,1514,-1
292,2.983105,1514,-1
293,2.986104,54,1
294,2.988391,1514,-1
295,2.988647,1514,-1
296,2.988871,1514,-1
297,2.989079,1514,-1
298,2.98939,1514,-1
299,2.990782,54,1
300,2.991621,54,1
301,2.994609,96,1
302,2.998697,74,1
303,3.017471,1514,-1
304,3.017713,1514,-1
305,3.021948,54,1
306,3.024077,1514,-1
307,3.024463,1412,-1
308,3.028336,54,1
309,3.033864,60,-1
310,3.035868,66,-1
311,3.04093,54,1
312,3.052909,312,1
313,3.076012,60,-1
314,3.088562,60,-1
315,3.088564,191,-1
316,3.090351,54,1
317,3.092551,105,1
318,3.135895,287,1
319,3.136049,190,1
320,3.167911,1514,1
321,3.169554,1514,1
322,3.169581,850,1
323,3.17396,60,-1
324,3.173963,60,-1
325,3.175521,1514,1
326,3.175819,1514,1
327,3.176549,60,-1
328,3.178056,785,1
329,3.206667,60,-1
330,3.209667,475,-1
331,3.212341,60,-1
332,3.215848,60,-1
333,3.218325,60,-1
334,3.219186,1514,1
335,3.220396,419,-1
336,3.220655,601,1
337,3.225186,190,1
338,3.225668,1514,1
339,3.225925,1514,1
340,3.225949,85,1
341,3.226038,54,1
342,3.232111,74,1
343,3.247058,146,-1
344,3.247199,92,-1
345,3.251427,54,1
346,3.262692,60,-1
347,3.264078,96,-1
348,3.264368,971,1
349,3.267672,60,-1
350,3.269448,54,1
351,3.270685,60,-1
352,3.272422,66,-1
353,3.273875,54,1
354,3.279459,312,1
355,3.290605,146,-1
356,3.290608,92,-1
357,3.302256,54,1
358,3.312759,60,-1
359,3.317955,60,-1
360,3.317957,191,-1
361,3.319624,54,1
362,3.321293,105,1
363,3.345482,54,1
364,3.35544,60,-1
365,3.361615,146,-1
366,3.361617,92,-1
367,3.377907,54,1
368,3.38905,146,-1
369,3.389052,92,-1
370,3.390445,54,1
371,3.392647,54,1
372,3.405799,60,-1
373,3.407591,798,1
374,3.453888,60,-1
375,3.458665,419,-1
376,3.460514,85,1
377,3.460673,54,1
378,3.503777,60,-1
379,3.510382,60,-1
380,3.511774,54,1
