Serial number,time,size,direction
1,0.0,54,1
2,0.849329,288,1
3,0.849493,190,1
4,0.849799,1514,1
5,0.849822,1514,1
6,0.849839,1152,1
7,0.852934,132,1
8,0.855037,180,1
9,0.863012,1514,1
10,0.863637,74,1
11,0.890245,60,-1
12,0.891997,1514,1
13,0.896793,60,-1
14,0.896797,60,-1
15,0.896799,60,-1
16,0.896801,60,-1
17,0.896802,60,-1
18,0.896803,60,-1
19,0.898546,1514,1
20,0.898847,1514,1
21,0.899894,237,1
22,0.904026,60,-1
23,0.904269,66,-1
24,0.905997,54,1
25,0.907515,312,1
26,0.928654,1514,1
27,0.929646,1514,1
28,0.930046,1514,1
29,0.93007,1514,1
30,0.932738,60,-1
31,0.934086,92,1
32,0.939738,60,-1
33,0.939739,60,-1
34,0.941206,172,1
35,0.944051,60,-1
36,0.949276,60,-1
37,0.950279,60,-1
38,0.95028,191,-1
39,0.965382,172,1
40,0.966358,54,1
41,0.968016,105,1
42,0.96881,172,1
43,0.970234,60,-1
44,0.976443,60,-1
45,0.976445,60,-1
46,0.976446,60,-1
47,0.981868,60,-1
48,1.004853,172,1
49,1.00527,60,-1
50,1.007879,146,-1
51,1.00788,92,-1
52,1.016796,54,1
53,1.018777,172,1
54,1.040694,172,1
55,1.044721,60,-1
56,1.053302,172,1
57,1.06484,60,-1
58,1.067276,767,1
59,1.081115,60,-1
60,1.087644,172,1
61,1.101517,172,1
62,1.107735,60,-1
63,1.11288,419,-1
64,1.120695,172,1
65,1.123292,85,1
66,1.123476,54,1
67,1.127211,60,-1
68,1.130295,172,1
69,1.155032,66,1
70,1.161216,60,-1
71,1.164805,172,1
72,1.16624,60,-1
73,1.168908,54,1
74,1.179331,172,1
75,1.204787,60,-1
76,1.266227,60,-1
77,1.294575,172,1
78,1.294837,172,1
79,1.294973,172,1
80,1.295099,172,1
81,1.295255,172,1
82,1.295421,172,1
83,1.32576,172,1
84,1.336869,60,-1
85,1.339817,60,-1
86,1.365589,60,-1
87,1.365964,96,-1
88,1.424796,172,1
89,1.426367,1514,1
90,1.427264,1514,1
91,1.427308,1514,1
92,1.427338,356,1
93,1.440003,172,1
94,1.450649,172,1
95,1.471263,60,-1
96,1.472009,60,-1
97,1.490518,60,-1
98,1.495603,172,1
99,1.552477,146,-1
100,1.552784,92,-1
101,1.558653,408,1
102,1.562003,54,1
103,1.564664,172,1
104,1.579048,172,1
105,1.600517,172,1
106,1.608225,60,-1
107,1.611981,172,1
108,1.640377,60,-1
109,1.651313,172,1
110,1.663704,172,1
111,1.683742,172,1
112,1.691571,60,-1
113,1.694344,172,1
114,1.723265,60,-1
115,1.737624,172,1
116,1.738362,172,1
117,1.759929,172,1
118,1.775004,172,1
119,1.778723,60,-1
120,1.799328,60,-1
121,1.855847,60,-1
122,1.88675,172,1
123,1.904371,172,1
124,1.919976,172,1
125,1.930496,66,-1
126,1.932645,526,1
127,1.933831,172,1
128,1.94528,66,-1
129,1.959737,66,-1
130,1.961977,172,1
131,1.97728,60,-1
132,1.983712,172,1
133,1.99997,172,1
134,2.00165,60,-1
135,2.011044,172,1
136,2.024673,60,-1
137,2.040232,60,-1
138,2.045731,172,1
139,2.055455,60,-1
140,2.064766,172,1
141,2.081151,172,1
142,2.085866,60,-1
143,2.094679,172,1
144,2.105699,60,-1
145,2.12263,172,1
146,2.123835,60,-1
147,2.136352,60,-1
148,2.137504,172,1
149,2.159953,172,1
150,2.163934,60,-1
151,2.181502,60,-1
152,2.196583,172,1
153,2.199413,60,-1
154,2.209293,172,1
155,2.236396,60,-1
156,2.239933,172,1
157,2.240127,172,1
158,2.249231,172,1
159,2.249492,60,-1
160,2.279216,60,-1
161,2.283369,172,1
162,2.284204,60,-1
163,2.288864,60,-1
164,2.297751,172,1
165,2.320379,172,1
166,2.325867,60,-1
167,2.332665,172,1
168,2.339404,60,-1
169,2.360413,60,-1
170,2.361773,172,1
171,2.372436,60,-1
172,2.383528,172,1
173,2.400522,172,1
174,2.401591,60,-1
175,2.411171,172,1
176,2.428863,60,-1
177,2.441585,60,-1
178,2.445886,172,1
179,2.451277,60,-1
180,2.460505,172,1
181,2.480849,172,1
182,2.49381,60,-1
183,2.495547,172,1
184,2.50479,60,-1
185,2.521873,172,1
