Serial number,time,size,direction
1,0.0,100,1
2,0.012704,100,-1
3,0.091837,60,1
4,0.762814,297,-1
5,0.763368,190,-1
6,0.764058,1514,-1
7,0.764384,1514,-1
8,0.764818,1241,-1
9,0.76484,132,-1
10,0.765177,180,-1
11,0.766062,1514,-1
12,0.766208,160,-1
13,0.776599,79,-1
14,0.789416,286,-1
15,0.798409,60,1
16,0.801147,95,-1
17,0.804348,60,1
18,0.804351,60,1
19,0.804353,60,1
20,0.80546,60,1
21,0.805462,60,1
22,0.805464,60,1
23,0.805622,60,1
24,0.813193,1514,-1
25,0.813596,1514,-1
26,0.815072,1454,-1
27,0.815363,74,-1
28,0.824717,60,1
29,0.838338,1514,-1
30,0.840349,1514,-1
31,0.840436,1514,-1
32,0.840518,1514,-1
33,0.840582,252,-1
34,0.849343,60,1
35,0.852292,172,-1
36,0.855539,60,1
37,0.855541,60,1
38,0.857977,66,-1
39,0.860086,54,-1
40,0.861638,312,-1
41,0.875223,60,1
42,0.883535,60,1
43,0.883538,60,1
44,0.887555,60,1
45,0.892385,172,-1
46,0.900372,60,-1
47,0.904398,60,-1
48,0.90464,191,-1
49,0.909448,172,-1
50,0.909655,54,-1
51,0.910005,105,-1
52,0.913516,172,-1
53,0.927788,60,1
54,0.929471,145,1
55,0.929474,92,1
56,0.931281,54,-1
57,0.934217,172,-1
58,0.949476,60,1
59,0.966896,172,-1
60,0.982883,172,-1
61,0.99667,172,-1
62,1.002233,60,1
63,1.008605,60,-1
64,1.0101,765,-1
65,1.010945,172,-1
66,1.031889,60,1
67,1.046918,172,-1
68,1.048719,60,-1
69,1.055944,419,-1
70,1.058744,85,-1
71,1.059211,54,-1
72,1.059987,172,-1
73,1.074114,172,-1
74,1.081962,60,1
75,1.095129,172,-1
76,1.09747,60,-1
77,1.098707,54,-1
78,1.099703,96,1
79,1.101961,60,-1
80,1.127503,172,-1
81,1.130301,60,1
82,1.136985,172,-1
83,1.158868,172,-1
84,1.172614,60,1
85,1.173339,172,-1
86,1.206868,172,-1
87,1.209843,60,1
88,1.222095,172,-1
89,1.235626,172,-1
90,1.250735,172,-1
91,1.257317,60,1
92,1.286269,60,1
93,1.286743,172,-1
94,1.288728,287,-1
95,1.289226,190,-1
96,1.290275,1514,-1
97,1.291178,1514,-1
98,1.291251,944,-1
99,1.29127,136,-1
100,1.291412,92,-1
101,1.297862,172,-1
102,1.330228,60,1
103,1.330442,60,1
104,1.345049,172,-1
105,1.345199,172,-1
106,1.368154,172,-1
107,1.380834,60,1
108,1.381545,172,-1
109,1.395915,172,-1
110,1.403211,60,1
111,1.409993,172,-1
112,1.412422,145,1
113,1.412424,92,1
114,1.415815,54,-1
115,1.431957,60,1
116,1.447487,172,-1
117,1.458512,172,-1
118,1.472642,172,-1
119,1.48278,60,1
120,1.493793,172,-1
121,1.507827,60,1
122,1.526756,172,-1
123,1.541543,172,-1
124,1.560709,172,-1
125,1.562096,60,1
126,1.574892,172,-1
127,1.595588,60,1
128,1.612235,172,-1
129,1.618702,172,-1
130,1.633547,172,-1
131,1.64852,60,1
132,1.654197,172,-1
133,1.668724,60,1
134,1.686871,172,-1
135,1.702847,172,-1
136,1.716707,172,-1
137,1.722185,60,1
138,1.730848,172,-1
139,1.752308,60,1
140,1.766747,172,-1
141,1.779696,172,-1
142,1.793817,172,-1
143,1.802309,60,1
144,1.814895,172,-1
145,1.83008,60,1
146,1.847183,172,-1
147,1.856698,172,-1
148,1.878019,172,-1
149,1.882187,60,1
