Serial number,time,size,direction
1,0.0,287,1
2,0.001167,190,1
3,0.007103,1514,1
4,0.007437,1514,1
5,0.009261,1514,1
6,0.009314,926,1
7,0.009962,1514,1
8,0.009988,176,1
9,0.024639,287,1
10,0.036396,190,1
11,0.037441,60,-1
12,0.038987,1514,1
13,0.041254,60,-1
14,0.042037,79,1
15,0.042704,1514,1
16,0.048654,60,-1
17,0.048656,60,-1
18,0.049835,60,-1
19,0.049836,60,-1
20,0.050188,1514,1
21,0.0504,799,1
22,0.06099,60,-1
23,0.070735,127,-1
24,0.073225,60,-1
25,0.073702,74,1
26,0.078529,60,-1
27,0.08382,60,-1
28,0.090811,60,-1
29,0.100248,1514,1
30,0.100563,1514,1
31,0.102323,1514,1
32,0.102345,1514,1
33,0.102362,412,1
34,0.111282,66,-1
35,0.112491,54,1
36,0.114782,312,1
37,0.12044,172,1
38,0.134394,172,1
39,0.139776,60,-1
40,0.139778,60,-1
41,0.144428,60,-1
42,0.144429,60,-1
43,0.14476,96,-1
44,0.150424,60,-1
45,0.15539,60,-1
46,0.155391,191,-1
47,0.157053,54,1
48,0.157464,105,1
49,0.163071,146,-1
50,0.163074,92,-1
51,0.168621,54,1
52,0.171605,172,1
53,0.183802,172,1
54,0.19758,172,1
55,0.211065,60,-1
56,0.21126,172,1
57,0.233973,60,-1
58,0.243937,60,-1
59,0.245641,765,1
60,0.246066,172,1
61,0.260514,172,1
62,0.2825,60,-1
63,0.283351,60,-1
64,0.289444,417,-1
65,0.295901,172,1
66,0.295998,172,1
67,0.297744,85,1
68,0.297817,54,1
69,0.323021,172,1
70,0.331756,60,-1
71,0.338762,60,-1
72,0.340125,54,1
73,0.343977,172,1
74,0.358061,172,1
75,0.359021,60,-1
76,0.372512,172,1
77,0.394767,60,-1
78,0.40712,172,1
79,0.420966,172,1
80,0.440039,172,1
81,0.446704,60,-1
82,0.456262,172,1
83,0.484164,60,-1
84,0.484376,172,1
85,0.505438,172,1
86,0.509493,286,1
87,0.510024,190,1
88,0.510067,1514,1
89,0.510748,1514,1
90,0.510778,1514,1
91,0.510797,425,1
92,0.510813,136,1
93,0.521416,60,-1
94,0.522879,210,1
95,0.533005,172,1
96,0.548098,60,-1
97,0.548125,60,-1
98,0.554673,60,-1
99,0.558933,60,-1
100,0.568071,172,1
101,0.581949,172,1
102,0.597788,172,1
103,0.603948,60,-1
104,0.622494,172,1
105,0.63436,60,-1
106,0.6453,172,1
107,0.6559,146,-1
108,0.655903,92,-1
109,0.660973,172,1
110,0.680441,172,1
111,0.681305,60,-1
112,0.694256,172,1
113,0.717684,60,-1
114,0.734279,172,1
115,0.743464,172,1
116,0.757241,172,1
117,0.770654,60,-1
118,0.771253,172,1
119,0.794343,60,-1
120,0.806238,172,1
121,0.819982,172,1
122,0.841054,172,1
123,0.842218,60,-1
124,0.855464,172,1
125,0.880553,60,-1
126,0.882905,172,1
127,0.904787,172,1
128,0.91836,172,1
129,0.927148,60,-1
130,0.932748,172,1
131,0.954625,60,-1
132,0.993579,172,1
133,0.993736,172,1
134,0.9944,172,1
135,1.014823,60,-1
136,1.015475,172,1
137,1.030258,60,-1
138,1.035102,60,-1
139,1.043128,172,1
140,1.051463,60,-1
141,1.063929,172,1
142,1.078186,172,1
143,1.07876,60,-1
144,1.092416,172,1
145,1.102479,60,-1
146,1.123933,60,-1
147,1.128262,60,-1
148,1.129254,172,1
149,1.144341,172,1
150,1.158808,172,1
151,1.16629,60,-1
152,1.176674,172,1
153,1.179622,60,-1
154,1.196151,60,-1
155,1.204551,172,1
156,1.212172,60,-1
157,1.227024,172,1
158,1.239363,172,1
159,1.24035,60,-1
160,1.253456,172,1
161,1.26355,60,-1
162,1.275321,60,-1
163,1.288873,172,1
164,1.292275,60,-1
165,1.301998,172,1
166,1.316057,172,1
167,1.327287,60,-1
168,1.337366,60,-1
169,1.337901,172,1
170,1.351991,60,-1
171,1.365066,172,1
172,1.375972,60,-1
173,1.381237,172,1
174,1.400267,172,1
175,1.401397,60,-1
176,1.413998,172,1
177,1.421803,60,-1
178,1.438479,60,-1
179,1.449172,172,1
180,1.453451,60,-1
181,1.462895,172,1
182,1.476978,172,1
183,1.486999,60,-1
184,1.491028,172,1
185,1.503231,60,-1
186,1.512801,60,-1
187,1.526047,172,1
188,1.531291,60,-1
189,1.540015,172,1
190,1.56108,172,1
191,1.561778,60,-1
192,1.575512,172,1
193,1.576874,60,-1
194,1.599941,60,-1
195,1.603209,172,1
196,1.612209,60,-1
197,1.624313,172,1
198,1.638671,172,1
199,1.640513,60,-1
200,1.652195,172,1
201,1.663281,60,-1
202,1.681486,60,-1
203,1.691293,60,-1
204,1.696067,172,1
205,1.70117,172,1
206,1.715141,172,1
207,1.736183,172,1
208,1.737678,60,-1
209,1.739644,60,-1
210,1.752126,60,-1
211,1.764196,172,1
212,1.775783,60,-1
213,1.785173,172,1
214,1.801038,172,1
215,1.807933,60,-1
216,1.813412,172,1
217,1.835475,60,-1
218,1.838279,60,-1
219,1.848057,172,1
220,1.852828,60,-1
221,1.861915,172,1
222,1.876709,172,1
223,1.890193,60,-1
224,1.897095,172,1
225,1.902618,60,-1
226,1.916203,60,-1
227,1.92537,172,1
228,1.93755,60,-1
229,1.938988,172,1
230,1.959872,172,1
231,1.970517,60,-1
232,1.976643,172,1
233,1.979412,60,-1
234,1.996415,60,-1
235,2.008916,172,1
236,2.01743,60,-1
237,2.022874,172,1
238,2.03677,172,1
239,2.047043,60,-1
240,2.055581,172,1
241,2.062368,60,-1
242,2.072643,60,-1
243,2.085821,172,1
244,2.093074,60,-1
245,2.100154,172,1
246,2.121997,172,1
247,2.122887,60,-1
248,2.134765,172,1
249,2.139125,60,-1
250,2.15829,60,-1
251,2.169334,172,1
252,2.17349,60,-1
253,2.18302,172,1
254,2.195799,434,-1
255,2.197145,172,1
256,2.201338,136,1
257,2.201881,92,1
258,2.21366,697,-1
259,2.220606,74,1
260,2.237622,60,-1
261,2.241874,60,-1
262,2.253475,54,1
263,2.259751,66,-1
264,2.261016,54,1
265,2.262548,312,1
266,2.301117,60,-1
267,2.302119,60,-1
268,2.302123,191,-1
269,2.304132,54,1
270,2.306469,105,1
271,2.389465,60,-1
272,2.396479,808,1
273,2.43634,60,-1
274,2.44316,417,-1
275,2.444841,85,1
276,2.445013,54,1
277,2.448847,460,-1
278,2.452493,54,1
279,2.457258,74,1
280,2.49624,60,-1
281,2.500628,54,1
282,2.507779,66,-1
283,2.509118,54,1
284,2.517661,312,1
285,2.569271,60,-1
286,2.571872,60,-1
287,2.571875,191,-1
288,2.574153,54,1
289,2.578423,105,1
290,2.601905,100,-1
291,2.603367,54,1
292,2.604555,100,1
293,2.619771,1514,-1
294,2.620018,1514,-1
295,2.620265,1514,-1
296,2.620463,1514,-1
297,2.620659,1514,-1
298,2.620806,1514,-1
299,2.620957,1514,-1
300,2.621157,1514,-1
301,2.621379,1514,-1
302,2.623484,54,1
303,2.624372,54,1
304,2.625203,54,1
305,2.62687,54,1
306,2.652658,1514,-1
307,2.652881,1514,-1
308,2.65492,54,1
309,2.678783,60,-1
310,2.680521,780,1
311,2.680788,1514,-1
312,2.680913,1514,-1
313,2.681049,1514,-1
314,2.681145,1514,-1
315,2.68129,1514,-1
316,2.681383,1514,-1
317,2.681507,1514,-1
318,2.681664,1514,-1
319,2.681801,1514,-1
320,2.681891,1514,-1
321,2.682027,1514,-1
322,2.682215,1514,-1
323,2.683,54,1
324,2.684165,54,1
325,2.684438,54,1
326,2.687768,54,1
327,2.688044,54,1
328,2.689996,54,1
329,2.691351,1514,-1
330,2.691626,1514,-1
331,2.693314,54,1
332,2.69536,1514,-1
333,2.695636,1514,-1
334,2.697277,54,1
335,2.698086,96,1
336,2.711948,74,1
337,2.723126,1514,-1
338,2.723251,1514,-1
339,2.723355,1514,-1
340,2.723473,1514,-1
341,2.723621,1514,-1
342,2.723734,1514,-1
343,2.723857,1514,-1
344,2.72393,1514,-1
345,2.723931,60,-1
346,2.725336,54,1
347,2.726392,54,1
348,2.72713,1514,-1
349,2.727443,1514,-1
350,2.727479,54,1
351,2.727635,1514,-1
352,2.727779,1514,-1
353,2.727978,1514,-1
354,2.728196,1514,-1
355,2.728429,417,-1
356,2.730907,54,1
357,2.731751,54,1
358,2.73227,1514,-1
359,2.732581,1514,-1
360,2.732908,54,1
361,2.733723,54,1
362,2.734609,54,1
363,2.738341,85,1
364,2.738521,54,1
365,2.742641,1514,-1
366,2.742835,1514,-1
367,2.744639,54,1
368,2.764978,66,-1
369,2.766269,54,1
370,2.780672,312,1
371,2.788246,54,1
372,2.789227,96,1
373,2.802967,1514,-1
374,2.803087,1514,-1
375,2.80319,1514,-1
376,2.803303,1514,-1
377,2.803381,1514,-1
378,2.803573,929,-1
379,2.80524,60,-1
380,2.805948,60,-1
381,2.809734,54,1
382,2.809941,54,1
383,2.810026,54,1
384,2.810109,54,1
385,2.82868,60,-1
386,2.828682,191,-1
387,2.830204,54,1
388,2.838039,105,1
389,2.888967,288,1
390,2.890028,1514,1
391,2.891569,1514,1
392,2.891661,1514,1
393,2.892865,557,1
394,2.893159,174,1
395,2.951829,60,-1
396,2.96017,60,-1
397,2.960173,60,-1
398,2.960177,60,-1
399,2.960179,60,-1
400,2.96018,60,-1
401,2.960181,475,-1
402,2.962295,784,1
403,2.969043,285,1
404,2.96986,190,1
405,2.970972,1514,1
406,2.971734,1514,1
407,2.971782,1514,1
408,2.971987,426,1
409,2.972012,136,1
410,2.972158,92,1
411,2.976418,74,1
412,2.98341,148,-1
413,2.983413,92,-1
414,2.985334,54,1
415,3.013245,286,1
416,3.01397,190,1
417,3.031467,60,-1
418,3.045067,60,-1
419,3.046731,1514,1
420,3.046915,1514,1
421,3.053544,417,-1
422,3.053546,60,-1
423,3.053568,60,-1
424,3.053569,147,-1
425,3.053571,92,-1
426,3.053571,60,-1
427,3.053905,66,-1
428,3.058557,1514,1
429,3.058932,542,1
430,3.058968,54,1
431,3.059056,85,1
432,3.060457,54,1
433,3.061876,312,1
434,3.085531,60,-1
435,3.096965,60,-1
436,3.097229,54,1
437,3.099733,60,-1
438,3.100533,60,-1
439,3.101434,54,1
440,3.10246,60,-1
441,3.102462,60,-1
442,3.102629,191,-1
443,3.104323,54,1
444,3.10625,105,1
445,3.118575,146,-1
446,3.118577,92,-1
447,3.121866,66,1
448,3.122739,66,1
449,3.17223,146,-1
450,3.172234,92,-1
451,3.176844,66,1
452,3.177004,66,1
453,3.207753,60,-1
454,3.209302,797,1
455,3.215878,92,-1
456,3.21929,54,1
457,3.251057,60,-1
458,3.258717,417,-1
459,3.260444,85,1
460,3.260612,54,1
461,3.29891,60,-1
462,3.300242,54,1
