Serial number,time,size,direction
1,0.0,288,1
2,0.000441,190,1
3,0.000466,1514,1
4,0.000511,1514,1
5,0.00073,1514,1
6,0.000751,703,1
7,0.045839,79,1
8,0.052001,60,-1
9,0.052865,60,-1
10,0.05883,1514,1
11,0.059845,1514,1
12,0.05987,1514,1
13,0.059887,1514,1
14,0.059921,1435,1
15,0.082834,127,-1
16,0.085243,74,1
17,0.101841,60,-1
18,0.10282,60,-1
19,0.102822,60,-1
20,0.102823,60,-1
21,0.107565,96,-1
22,0.108906,1514,1
23,0.109227,1514,1
24,0.109803,1514,1
25,0.109825,1514,1
26,0.109843,92,1
27,0.12226,172,1
28,0.125809,66,-1
29,0.127125,54,1
30,0.129728,312,1
31,0.152272,60,-1
32,0.153035,60,-1
33,0.153908,172,1
34,0.157453,172,1
35,0.169252,60,-1
36,0.175059,60,-1
37,0.175263,1514,-1
38,0.175464,1514,-1
39,0.176004,1514,-1
40,0.176196,1049,-1
41,0.177689,54,1
42,0.177828,54,1
43,0.177909,54,1
44,0.178511,54,1
45,0.185881,172,1
46,0.195995,60,-1
47,0.207232,172,1
48,0.209723,1049,-1
49,0.211095,66,1
50,0.220615,172,1
51,0.225896,60,-1
52,0.227488,180,1
53,0.234276,172,1
54,0.257585,146,-1
55,0.257587,92,-1
56,0.259279,54,1
57,0.269465,172,1
58,0.271417,105,-1
59,0.27272,54,1
60,0.275286,769,1
61,0.275509,60,-1
62,0.283789,172,1
63,0.29765,172,1
64,0.318542,172,1
65,0.322901,417,-1
66,0.324785,60,-1
67,0.324824,85,1
68,0.324985,54,1
69,0.358941,60,-1
70,0.369802,60,-1
71,0.370853,172,1
72,0.371056,172,1
73,0.371764,54,1
74,0.382913,172,1
75,0.397992,172,1
76,0.410159,60,-1
77,0.431021,172,1
78,0.438166,60,-1
79,0.444363,172,1
80,0.458551,172,1
81,0.479865,172,1
82,0.483407,60,-1
83,0.507659,172,1
84,0.517593,289,1
85,0.518862,60,-1
86,0.519141,190,1
87,0.519661,1514,1
88,0.521148,1514,1
89,0.521621,1514,1
90,0.557408,60,-1
91,0.561908,880,1
92,0.566347,60,-1
93,0.591585,172,1
94,0.605653,172,1
95,0.619296,172,1
96,0.631305,60,-1
97,0.633102,172,1
98,0.658627,60,-1
99,0.669576,172,1
100,0.682669,172,1
101,0.704414,172,1
102,0.705787,148,-1
103,0.70579,92,-1
104,0.70741,54,1
105,0.719378,172,1
106,0.723254,60,-1
107,0.745331,172,1
108,0.759254,60,-1
109,0.766171,172,1
110,0.780501,172,1
111,0.794432,172,1
112,0.806449,60,-1
113,0.832295,172,1
114,0.835288,60,-1
115,0.843679,172,1
116,0.857757,172,1
117,0.878496,172,1
118,0.883984,60,-1
119,0.907083,172,1
120,0.918642,60,-1
121,0.927326,172,1
122,0.941249,172,1
123,0.955621,172,1
124,0.967515,60,-1
125,0.990542,172,1
126,0.995311,60,-1
127,1.004284,172,1
128,1.018801,172,1
129,1.050858,60,-1
130,1.060829,172,1
131,1.067269,172,1
132,1.081554,172,1
133,1.102418,172,1
134,1.106998,60,-1
135,1.112953,60,-1
136,1.115142,60,-1
137,1.117463,172,1
138,1.123824,60,-1
139,1.141557,60,-1
140,1.152586,172,1
141,1.160004,60,-1
142,1.165465,172,1
143,1.195965,60,-1
144,1.205807,60,-1
145,1.269495,172,1
146,1.269748,172,1
