Serial number,time,size,direction
1,0.0,287,1
2,0.000713,190,1
3,0.000774,1514,1
4,0.000841,1514,1
5,0.000915,1514,1
6,0.000983,806,1
7,0.015606,79,1
8,0.041852,60,-1
9,0.043928,1514,1
10,0.044615,127,-1
11,0.047072,66,-1
12,0.048134,60,-1
13,0.048138,60,-1
14,0.048446,74,1
15,0.049123,1514,1
16,0.050622,66,-1
17,0.050625,66,-1
18,0.050626,60,-1
19,0.05105,1514,1
20,0.052988,1514,1
21,0.053463,1514,1
22,0.053504,106,1
23,0.092361,60,-1
24,0.093112,66,-1
25,0.097024,60,-1
26,0.097344,60,-1
27,0.097462,54,1
28,0.097787,60,-1
29,0.098998,312,1
30,0.102409,1514,1
31,0.103357,1514,1
32,0.103401,1514,1
33,0.103462,1514,1
34,0.104808,572,1
35,0.134951,60,-1
36,0.137107,172,1
37,0.140288,60,-1
38,0.143209,191,-1
39,0.144937,54,1
40,0.145594,60,-1
41,0.146898,60,-1
42,0.149324,105,1
43,0.150107,60,-1
44,0.151076,172,1
45,0.16398,172,1
46,0.183335,60,-1
47,0.18463,146,-1
48,0.184633,92,-1
49,0.185127,172,1
50,0.1871,54,1
51,0.208345,60,-1
52,0.212875,172,1
53,0.234673,172,1
54,0.245827,60,-1
55,0.247476,765,1
56,0.247717,172,1
57,0.25895,60,-1
58,0.26189,172,1
59,0.283758,60,-1
60,0.28897,60,-1
61,0.288974,417,-1
62,0.291426,85,1
63,0.291792,54,1
64,0.296839,172,1
65,0.310255,172,1
66,0.324479,172,1
67,0.327856,60,-1
68,0.329454,54,1
69,0.33142,60,-1
70,0.341831,60,-1
71,0.345901,172,1
72,0.366906,60,-1
73,0.376481,172,1
74,0.387316,172,1
75,0.408112,172,1
76,0.41971,60,-1
77,0.421453,172,1
78,0.448391,60,-1
79,0.456996,172,1
80,0.470216,172,1
81,0.484353,172,1
82,0.498821,60,-1
83,0.50547,172,1
84,0.512582,287,1
85,0.513341,190,1
86,0.514472,1514,1
87,0.514847,1514,1
88,0.524465,60,-1
89,0.526049,1514,1
