Serial number,time,size,direction
1,0.0,287,1
2,0.000313,190,1
3,0.000357,79,1
4,0.000805,1514,1
5,0.000925,1514,1
6,0.000927,1470,1
7,0.000929,132,1
8,0.012074,180,1
9,0.027885,1514,1
10,0.028268,128,1
11,0.030422,95,-1
12,0.034028,74,1
13,0.04076,286,1
14,0.043091,60,-1
15,0.046932,190,1
16,0.049178,1514,1
17,0.04938,60,-1
18,0.04953,60,-1
19,0.049532,60,-1
20,0.051176,1514,1
21,0.051813,1514,1
22,0.052491,88,1
23,0.053238,60,-1
24,0.073653,60,-1
25,0.073923,66,-1
26,0.075724,54,1
27,0.081234,312,1
28,0.091109,60,-1
29,0.092581,60,-1
30,0.092583,60,-1
31,0.100404,60,-1
32,0.100406,60,-1
33,0.114304,60,-1
34,0.12964,60,-1
35,0.129643,191,-1
36,0.13192,54,1
37,0.132344,105,1
38,0.149004,1514,1
39,0.149863,1514,1
40,0.150387,1514,1
41,0.15043,1514,1
42,0.150497,92,1
43,0.166439,172,1
44,0.173023,146,-1
45,0.173026,92,-1
46,0.182544,54,1
47,0.182825,172,1
48,0.193923,172,1
49,0.194761,60,-1
50,0.194982,60,-1
51,0.205486,60,-1
52,0.205489,96,-1
53,0.221429,60,-1
54,0.22317,765,1
55,0.227056,60,-1
56,0.229338,172,1
57,0.243322,172,1
58,0.257433,172,1
59,0.275085,60,-1
60,0.278201,172,1
61,0.279461,60,-1
62,0.279464,419,-1
63,0.281917,85,1
64,0.282115,54,1
65,0.298644,60,-1
66,0.305889,172,1
67,0.321247,60,-1
68,0.322666,54,1
69,0.326139,172,1
70,0.340686,172,1
71,0.349792,60,-1
72,0.354468,172,1
73,0.384301,60,-1
74,0.38946,172,1
75,0.403634,172,1
76,0.417379,172,1
77,0.433992,60,-1
78,0.438517,172,1
79,0.458863,60,-1
80,0.466815,172,1
81,0.480634,172,1
82,0.494001,286,1
83,0.494552,190,1
84,0.495482,1514,1
85,0.496284,1514,1
86,0.496324,1173,1
87,0.496384,136,1
88,0.496574,92,1
89,0.502136,172,1
90,0.509648,60,-1
91,0.516072,172,1
92,0.535974,60,-1
93,0.541912,60,-1
94,0.543659,172,1
95,0.557266,60,-1
96,0.564761,172,1
97,0.579042,172,1
98,0.593085,172,1
99,0.605808,60,-1
100,0.634338,60,-1
101,0.637846,146,-1
102,0.63785,92,-1
103,0.638618,172,1
104,0.721548,60,-1
105,0.733227,172,1
106,0.733816,172,1
107,0.73407,172,1
108,0.734221,172,1
109,0.734372,172,1
110,0.74012,172,1
111,0.754255,172,1
112,0.784038,60,-1
113,0.784042,60,-1
114,0.796889,60,-1
115,0.799136,60,-1
116,0.85391,172,1
117,0.869241,172,1
118,0.86941,172,1
119,0.86951,172,1
120,0.869593,172,1
121,0.886521,172,1
122,0.895861,60,-1
123,0.90039,172,1
124,0.914099,60,-1
125,0.917194,172,1
126,0.927757,60,-1
127,0.942902,60,-1
128,0.95881,60,-1
129,0.976763,172,1
130,0.982103,172,1
131,0.989503,172,1
132,0.999843,172,1
133,1.018103,60,-1
134,1.023426,60,-1
135,1.024987,172,1
136,1.032913,60,-1
137,1.042385,60,-1
138,1.046112,172,1
139,1.060515,172,1
140,1.066012,60,-1
141,1.07384,172,1
142,1.087546,60,-1
143,1.101722,60,-1
144,1.111652,172,1
145,1.115081,60,-1
146,1.125625,172,1
147,1.143624,172,1
148,1.153754,60,-1
149,1.166985,60,-1
150,1.185034,172,1
151,1.185962,172,1
152,1.188188,60,-1
153,1.199914,172,1
154,1.220917,172,1
155,1.225871,60,-1
156,1.232528,60,-1
157,1.241047,60,-1
158,1.26163,60,-1
159,1.335011,172,1
160,1.335216,172,1
161,1.335427,172,1
162,1.335587,172,1
163,1.335672,172,1
164,1.346053,172,1
165,1.360414,172,1
166,1.378093,60,-1
167,1.380681,172,1
168,1.38209,60,-1
169,1.388647,60,-1
170,1.394705,172,1
171,1.402554,60,-1
172,1.421864,60,-1
173,1.430143,172,1
174,1.437433,60,-1
175,1.444111,172,1
176,1.457885,172,1
177,1.471518,60,-1
178,1.472361,172,1
179,1.486606,60,-1
180,1.498476,60,-1
181,1.50628,172,1
182,1.513954,60,-1
183,1.520458,172,1
184,1.54135,172,1
185,1.551086,60,-1
186,1.55557,172,1
187,1.562066,60,-1
188,1.583582,60,-1
189,1.590314,172,1
190,1.597291,60,-1
191,1.604369,172,1
192,1.618117,172,1
193,1.637007,60,-1
194,1.637997,172,1
195,1.646081,60,-1
196,1.659651,60,-1
197,1.666462,172,1
198,1.680221,60,-1
199,1.681303,172,1
200,1.700361,172,1
201,1.707665,60,-1
202,1.715013,172,1
203,1.722632,60,-1
204,1.742442,60,-1
205,1.748637,172,1
206,1.757173,60,-1
207,1.762336,172,1
208,1.776486,172,1
209,1.789906,60,-1
210,1.797493,172,1
211,1.803563,60,-1
212,1.826057,60,-1
213,1.830388,172,1
214,1.838723,60,-1
215,1.850723,172,1
216,1.859735,172,1
217,1.871643,60,-1
218,1.873626,172,1
219,1.891739,60,-1
220,1.901869,60,-1
221,1.909327,172,1
222,1.911919,434,-1
223,1.923045,136,1
224,1.923239,92,1
225,1.928514,697,-1
226,1.934867,74,1
227,1.964494,60,-1
228,1.968393,54,1
229,1.972643,66,-1
230,1.973922,54,1
231,1.975345,312,1
232,2.012727,60,-1
