Serial number,time,size,direction
1,0.0,287,1
2,0.000307,190,1
3,0.000566,1514,1
4,0.00101,1514,1
5,0.00105,1252,1
6,0.007274,132,1
7,0.007627,180,1
8,0.008394,1514,1
9,0.035787,104,1
10,0.036022,79,1
11,0.037435,287,1
12,0.038437,60,-1
13,0.040185,1514,1
14,0.040459,1514,1
15,0.046805,60,-1
16,0.047768,60,-1
17,0.048191,60,-1
18,0.048194,60,-1
19,0.048196,60,-1
20,0.048587,1466,1
21,0.065984,95,-1
22,0.069921,74,1
23,0.072769,60,-1
24,0.080606,60,-1
25,0.080608,60,-1
26,0.087412,60,-1
27,0.112346,66,-1
28,0.115834,54,1
29,0.118086,312,1
30,0.136997,1514,1
31,0.137944,1514,1
32,0.137992,1514,1
33,0.138057,1514,1
34,0.13819,92,1
35,0.145445,172,1
36,0.154212,60,-1
37,0.159405,98,-1
38,0.159409,92,-1
39,0.15965,60,-1
40,0.159652,191,-1
41,0.164451,54,1
42,0.165555,105,1
43,0.167307,54,1
44,0.169919,172,1
45,0.175036,60,-1
46,0.180428,172,1
47,0.185485,60,-1
48,0.185488,60,-1
49,0.18549,96,-1
50,0.21271,60,-1
51,0.215432,172,1
52,0.229791,172,1
53,0.24205,60,-1
54,0.243458,172,1
55,0.244972,764,1
56,0.254014,60,-1
57,0.260032,172,1
58,0.281026,60,-1
59,0.287175,60,-1
60,0.291901,172,1
61,0.294733,400,-1
62,0.297404,85,1
63,0.29765,54,1
64,0.305804,172,1
65,0.327359,172,1
66,0.332183,60,-1
67,0.334507,60,-1
68,0.335957,54,1
69,0.339382,60,-1
70,0.341729,172,1
71,0.365038,60,-1
72,0.374964,172,1
73,0.390033,172,1
74,0.403342,172,1
75,0.412546,60,-1
76,0.417207,172,1
77,0.440939,60,-1
78,0.45469,172,1
79,0.46662,172,1
80,0.48035,172,1
81,0.492329,60,-1
82,0.501941,172,1
83,0.517714,60,-1
84,0.521038,288,1
85,0.521544,190,1
86,0.522574,1514,1
87,0.523381,1514,1
88,0.523469,955,1
89,0.523491,136,1
90,0.523632,92,1
91,0.529403,172,1
92,0.549482,172,1
93,0.558977,60,-1
94,0.565208,60,-1
95,0.566811,172,1
96,0.577863,172,1
