Serial number,time,size,direction
1,0.0,286,1
2,0.000524,1514,1
3,0.000554,1514,1
4,0.000572,1514,1
5,0.000589,462,1
6,0.00062,1514,1
7,0.000635,176,1
8,0.000711,79,1
9,0.038167,127,-1
10,0.038866,60,-1
11,0.039763,60,-1
12,0.043248,1514,1
13,0.043549,1514,1
14,0.044253,74,1
15,0.046592,66,-1
16,0.047485,66,-1
17,0.047487,60,-1
18,0.047488,60,-1
19,0.047489,60,-1
20,0.048299,1514,1
21,0.048973,568,1
22,0.082176,60,-1
23,0.082563,60,-1
24,0.087397,66,-1
25,0.089609,1514,1
26,0.089867,60,-1
27,0.089945,1514,1
28,0.090504,1514,1
29,0.090526,1514,1
30,0.090544,54,1
31,0.090662,92,1
32,0.091132,312,1
33,0.119823,172,1
34,0.132044,60,-1
35,0.132046,60,-1
36,0.133145,60,-1
37,0.133146,191,-1
38,0.133662,60,-1
39,0.157017,60,-1
40,0.160688,145,-1
41,0.160689,92,-1
42,0.220946,172,1
43,0.22113,172,1
44,0.221256,408,1
45,0.221333,54,1
46,0.221409,105,1
47,0.228406,54,1
48,0.230013,172,1
49,0.242816,172,1
50,0.260169,60,-1
51,0.28037,60,-1
52,0.309889,60,-1
53,0.314988,172,1
54,0.355734,172,1
55,0.355898,172,1
56,0.355983,172,1
57,0.356063,172,1
58,0.357834,764,1
59,0.3757,172,1
60,0.390038,172,1
61,0.392745,60,-1
62,0.393614,60,-1
63,0.396276,60,-1
64,0.402371,417,-1
65,0.407186,172,1
66,0.413933,60,-1
67,0.449127,60,-1
68,0.461136,172,1
69,0.464016,172,1
70,0.481164,172,1
71,0.490138,172,1
72,0.49359,424,1
73,0.49403,85,1
74,0.49416,54,1
75,0.495321,1514,1
76,0.495638,1514,1
77,0.495908,1285,1
78,0.501766,60,-1
79,0.502968,174,1
80,0.51486,172,1
81,0.529295,60,-1
82,0.533487,60,-1
83,0.534715,172,1
84,0.53545,54,1
85,0.536973,60,-1
86,0.548717,172,1
87,0.555043,60,-1
88,0.562977,172,1
89,0.587221,60,-1
90,0.603363,172,1
91,0.614501,172,1
92,0.630261,145,-1
93,0.630265,92,-1
94,0.630399,172,1
95,0.652931,60,-1
96,0.70258,172,1
97,0.702765,54,1
98,0.702858,172,1
99,0.702945,172,1
100,0.709262,60,-1
101,0.709806,172,1
102,0.741123,60,-1
103,0.749866,60,-1
104,0.804024,172,1
105,0.807491,172,1
106,0.807747,172,1
107,0.807875,172,1
108,0.80833,172,1
109,0.836699,172,1
110,0.845596,60,-1
111,0.85106,60,-1
112,0.851528,172,1
113,0.852115,60,-1
114,0.874319,60,-1
115,0.87466,172,1
116,0.885002,172,1
117,0.88906,60,-1
118,0.914844,60,-1
119,0.920475,172,1
120,0.927318,60,-1
121,0.934057,172,1
122,0.947891,172,1
123,0.95964,60,-1
124,0.961675,172,1
125,0.972543,60,-1
126,0.988698,60,-1
127,0.9964,172,1
128,0.999316,60,-1
129,1.010393,172,1
130,1.031427,172,1
131,1.036195,60,-1
132,1.046281,172,1
133,1.047176,60,-1
134,1.071601,60,-1
135,1.079567,172,1
136,1.084309,60,-1
137,1.093572,172,1
138,1.108,172,1
139,1.119509,60,-1
140,1.121963,172,1
141,1.135319,60,-1
142,1.146529,60,-1
143,1.157248,172,1
144,1.163246,60,-1
145,1.171563,172,1
146,1.191757,172,1
147,1.200754,60,-1
148,1.207049,172,1
149,1.210265,60,-1
150,1.228899,60,-1
151,1.234208,172,1
152,1.246704,60,-1
