Serial number,time,size,direction
1,0.0,287,1
2,0.000499,190,1
3,0.000762,1514,1
4,0.001397,1514,1
5,0.001448,1514,1
6,0.001516,923,1
7,0.001574,1514,1
8,0.001644,176,1
9,0.019104,287,1
10,0.020087,1514,1
11,0.020169,79,1
12,0.042554,60,-1
13,0.044325,1514,1
14,0.046417,127,-1
15,0.047754,60,-1
16,0.047909,60,-1
17,0.047911,60,-1
18,0.047914,60,-1
19,0.047916,60,-1
20,0.047917,60,-1
21,0.049027,74,1
22,0.049775,1514,1
23,0.054908,932,1
24,0.062664,60,-1
25,0.062667,60,-1
26,0.087122,60,-1
27,0.088205,66,-1
28,0.091411,60,-1
29,0.092011,54,1
30,0.093574,312,1
31,0.095081,1514,1
32,0.096112,60,-1
33,0.096827,1514,1
34,0.096873,1514,1
35,0.096938,1392,1
36,0.110818,172,1
37,0.13251,60,-1
38,0.139754,60,-1
39,0.139757,191,-1
40,0.140225,172,1
41,0.140471,60,-1
42,0.140474,60,-1
43,0.142044,54,1
44,0.142568,105,1
45,0.150125,60,-1
46,0.153783,172,1
47,0.158865,146,-1
48,0.158867,92,-1
49,0.161134,54,1
50,0.168291,172,1
51,0.188963,172,1
52,0.194431,60,-1
53,0.216608,172,1
54,0.226092,60,-1
55,0.22771,765,1
56,0.228549,60,-1
57,0.237695,172,1
58,0.251942,172,1
59,0.264972,60,-1
60,0.265661,172,1
61,0.269305,417,-1
62,0.271227,85,1
63,0.271443,54,1
64,0.278611,60,-1
65,0.302047,172,1
66,0.305678,60,-1
67,0.309531,60,-1
68,0.310683,54,1
69,0.312987,60,-1
70,0.314334,172,1
71,0.328442,172,1
72,0.349501,172,1
73,0.357438,60,-1
74,0.377593,172,1
75,0.391423,172,1
76,0.392183,60,-1
77,0.412479,172,1
78,0.432388,60,-1
79,0.454102,172,1
80,0.461431,172,1
81,0.475428,172,1
82,0.489838,172,1
83,0.499004,60,-1
84,0.503717,286,1
85,0.504275,190,1
86,0.506855,1514,1
87,0.507576,1514,1
88,0.507597,1514,1
89,0.507612,422,1
90,0.507627,136,1
91,0.516344,60,-1
92,0.517507,210,1
93,0.538797,172,1
94,0.550853,60,-1
95,0.552631,172,1
96,0.557112,60,-1
97,0.573553,172,1
98,0.584234,60,-1
99,0.587529,172,1
100,0.615376,60,-1
101,0.615618,172,1
102,0.636561,172,1
103,0.642669,147,-1
104,0.643031,92,-1
105,0.646166,54,1
106,0.651084,172,1
107,0.664786,172,1
108,0.681089,60,-1
109,0.699291,172,1
110,0.709637,60,-1
111,0.713282,172,1
112,0.727733,172,1
113,0.748512,172,1
114,0.759306,60,-1
115,0.776929,172,1
116,0.789421,60,-1
117,0.797587,172,1
118,0.810899,172,1
119,0.824485,172,1
120,0.842674,60,-1
121,0.859645,172,1
122,0.867685,60,-1
123,0.873684,172,1
124,0.890123,172,1
125,0.910114,172,1
126,0.918499,60,-1
127,0.936603,172,1
128,0.951329,60,-1
129,0.958101,172,1
130,0.971745,172,1
131,0.985966,172,1
132,1.001689,60,-1
133,1.021034,172,1
134,1.026814,60,-1
135,1.035012,172,1
136,1.048515,172,1
137,1.069789,172,1
138,1.078982,60,-1
139,1.097723,172,1
140,1.111552,172,1
141,1.113079,60,-1
142,1.148857,172,1
143,1.14909,172,1
144,1.155505,60,-1
145,1.181551,172,1
146,1.194068,60,-1
147,1.196438,172,1
148,1.209967,172,1
149,1.223752,172,1
150,1.240755,60,-1
151,1.258898,172,1
152,1.263312,60,-1
153,1.272702,172,1
154,1.29373,172,1
155,1.30781,172,1
156,1.312098,60,-1
157,1.335688,172,1
158,1.34971,60,-1
159,1.356709,172,1
160,1.370751,172,1
161,1.385027,172,1
162,1.397544,60,-1
163,1.419626,172,1
164,1.42577,60,-1
165,1.433726,172,1
166,1.447986,172,1
167,1.46891,172,1
168,1.476466,60,-1
169,1.476471,96,-1
170,1.497122,172,1
171,1.507591,60,-1
172,1.517787,172,1
173,1.531414,172,1
174,1.54543,172,1
175,1.557042,60,-1
176,1.580666,172,1
177,1.590552,60,-1
178,1.594403,172,1
179,1.608406,172,1
180,1.629722,172,1
181,1.634111,60,-1
182,1.65747,172,1
183,1.669739,60,-1
184,1.671457,172,1
185,1.692611,172,1
186,1.707974,172,1
187,1.711851,60,-1
188,1.741699,172,1
189,1.750644,60,-1
190,1.755409,172,1
191,1.769502,172,1
192,1.783608,172,1
193,1.795816,60,-1
194,1.818993,172,1
195,1.824133,60,-1
196,1.85415,172,1
197,1.854683,172,1
198,1.868093,172,1
199,1.894758,60,-1
200,1.895483,172,1
201,1.910298,60,-1
202,1.916607,172,1
203,1.930874,172,1
204,1.944542,172,1
205,1.959192,60,-1
206,1.979822,172,1
207,1.987792,60,-1
208,1.993675,172,1
209,2.007682,172,1
210,2.028606,172,1
211,2.033472,60,-1
212,2.056593,172,1
213,2.070628,60,-1
214,2.077652,172,1
215,2.091785,172,1
216,2.10504,172,1
217,2.118963,60,-1
218,2.139968,172,1
219,2.146545,60,-1
220,2.153733,172,1
221,2.168389,172,1
222,2.188996,172,1
223,2.193392,60,-1
224,2.217589,172,1
225,2.233564,60,-1
226,2.237907,172,1
227,2.251794,172,1
228,2.27117,172,1
229,2.281763,60,-1
230,2.302394,172,1
231,2.311522,60,-1
232,2.31478,172,1
233,2.32941,172,1
234,2.350123,172,1
235,2.358364,60,-1
236,2.377693,172,1
237,2.39172,172,1
238,2.392103,60,-1
239,2.418788,172,1
240,2.427374,172,1
241,2.433865,60,-1
242,2.461776,172,1
243,2.467026,60,-1
244,2.475529,172,1
245,2.487537,100,-1
246,2.490188,172,1
247,2.490492,100,1
248,2.503599,172,1
249,2.514875,60,-1
250,2.529883,60,-1
251,2.554121,172,1
252,2.554661,172,1
253,2.574783,172,1
254,2.589731,172,1
255,2.591582,60,-1
256,2.596325,60,-1
257,2.614035,60,-1
258,2.615829,172,1
259,2.629515,60,-1
260,2.636633,172,1
261,2.651238,172,1
262,2.65593,60,-1
263,2.664653,172,1
264,2.676558,60,-1
265,2.69129,60,-1
266,2.70002,172,1
267,2.705788,60,-1
268,2.713649,172,1
269,2.727521,172,1
270,2.739646,60,-1
271,2.741456,434,-1
272,2.748836,172,1
273,2.753984,136,1
274,2.754481,92,1
275,2.75458,699,-1
276,2.766117,74,1
277,2.767608,60,-1
278,2.793777,60,-1
279,2.796014,54,1
280,2.805824,66,-1
281,2.807167,54,1
282,2.811409,312,1
283,2.850193,60,-1
284,2.855303,60,-1
285,2.855551,191,-1
286,2.858502,54,1
287,2.861983,105,1
288,2.90152,460,-1
289,2.908551,54,1
290,2.915411,74,1
291,2.946228,60,-1
292,2.94784,811,1
293,2.952963,66,-1
294,2.954407,54,1
295,2.957063,312,1
296,2.990512,60,-1
297,2.995578,60,-1
298,2.996373,417,-1
299,2.999067,60,-1
300,2.999401,191,-1
301,2.999616,85,1
302,2.99971,54,1
303,3.001088,54,1
304,3.003399,105,1
305,3.039565,60,-1
306,3.043902,54,1
307,3.0841,60,-1
308,3.084559,1514,-1
309,3.084822,1514,-1
310,3.085005,907,-1
311,3.089377,782,1
312,3.089628,54,1
313,3.0906,54,1
314,3.098569,74,1
315,3.100055,475,-1
316,3.103231,54,1
317,3.117624,74,1
318,3.126733,60,-1
319,3.131638,287,1
320,3.133701,417,-1
321,3.136673,190,1
322,3.136953,88,1
323,3.139302,66,-1
324,3.145771,54,1
325,3.151999,147,-1
326,3.152002,92,-1
327,3.153118,85,1
328,3.153304,54,1
329,3.154055,312,1
330,3.154096,1514,1
331,3.154134,1514,1
332,3.154164,1514,1
333,3.155526,543,1
334,3.161625,66,-1
335,3.162733,54,1
336,3.16302,54,1
337,3.164591,312,1
338,3.179374,60,-1
339,3.192698,60,-1
340,3.193535,152,-1
341,3.196557,74,1
342,3.197475,60,-1
343,3.198369,60,-1
344,3.198631,191,-1
345,3.198802,54,1
346,3.200171,54,1
347,3.200399,60,-1
348,3.200675,105,1
349,3.202559,60,-1
350,3.204395,60,-1
351,3.206297,60,-1
352,3.206605,191,-1
353,3.208376,54,1
354,3.209444,105,1
355,3.219795,74,-1
356,3.254253,66,1
357,3.255629,583,1
358,3.282524,66,-1
359,3.2847,60,-1
360,3.285292,218,-1
361,3.286095,783,1
362,3.286603,66,1
363,3.287084,117,1
364,3.298772,147,-1
365,3.298776,92,-1
366,3.29919,60,-1
367,3.310799,54,1
368,3.31128,798,1
369,3.320247,638,1
370,3.320899,1514,1
371,3.320944,1514,1
372,3.321751,1514,1
373,3.321791,550,1
374,3.32182,136,1
375,3.322162,92,1
376,3.325177,60,-1
377,3.332641,417,-1
378,3.334897,85,1
379,3.335053,54,1
380,3.357324,60,-1
381,3.364087,66,-1
382,3.365023,417,-1
383,3.368102,60,-1
384,3.368104,60,-1
385,3.370287,770,1
386,3.370706,85,1
387,3.370839,54,1
388,3.373371,60,-1
389,3.374766,54,1
390,3.377754,60,-1
391,3.392384,66,-1
392,3.39471,542,-1
393,3.394716,97,-1
394,3.395378,66,-1
395,3.397392,97,1
396,3.397572,66,1
397,3.397701,54,1
398,3.416593,60,-1
399,3.418633,54,1
400,3.419431,60,-1
401,3.432864,288,1
402,3.433406,190,1
403,3.436733,1514,1
404,3.43818,1514,1
405,3.438259,1514,1
406,3.438278,505,1
407,3.43839,92,1
408,3.440599,74,1
409,3.451312,147,-1
410,3.451314,92,-1
411,3.454704,54,1
412,3.466174,74,-1
413,3.469072,66,1
414,3.469886,583,1
415,3.472803,60,-1
416,3.480188,60,-1
417,3.483446,60,-1
418,3.496052,66,-1
419,3.497046,218,-1
420,3.498393,66,1
421,3.499822,117,1
422,3.567282,147,-1
423,3.567285,92,-1
424,3.569052,66,-1
425,3.572649,54,1
426,3.573009,774,1
427,3.599872,66,-1
428,3.603398,1514,-1
429,3.603681,1514,-1
430,3.603836,1514,-1
431,3.603958,1514,-1
432,3.604076,1514,-1
433,3.604216,1514,-1
434,3.604336,1514,-1
435,3.604501,1514,-1
436,3.604621,1514,-1
437,3.604804,1514,-1
438,3.604958,1514,-1
439,3.605157,1514,-1
440,3.605714,1514,-1
441,3.606076,1514,-1
442,3.606425,1514,-1
443,3.606797,1514,-1
444,3.606833,66,1
445,3.60692,66,1
446,3.607492,1514,-1
447,3.607822,1514,-1
448,3.607828,66,1
449,3.608713,1514,-1
450,3.608865,66,1
451,3.609035,1514,-1
452,3.609708,66,1
453,3.609774,1514,-1
454,3.610116,1514,-1
455,3.610636,66,1
456,3.610779,1514,-1
457,3.611114,1514,-1
458,3.611692,1514,-1
