Serial number,time,size,direction
1,0.0,287,1
2,0.000375,190,1
3,0.0004,1514,1
4,0.000431,1514,1
5,0.00073,1514,1
6,0.000753,851,1
7,0.007982,132,1
8,0.008115,79,1
9,0.00852,180,1
10,0.009167,1514,1
11,0.00936,160,1
12,0.038893,127,-1
13,0.042203,74,1
14,0.04237,66,-1
15,0.0427,66,-1
16,0.043327,60,-1
17,0.043477,60,-1
18,0.043478,66,-1
19,0.043647,60,-1
20,0.043648,96,-1
21,0.044372,1514,1
22,0.046484,1514,1
23,0.046506,1514,1
24,0.046525,1298,1
25,0.046701,60,-1
26,0.047742,60,-1
27,0.053869,54,1
28,0.069302,1514,1
29,0.07121,1514,1
30,0.071259,1514,1
31,0.071276,1312,1
32,0.082417,172,1
33,0.08477,60,-1
34,0.085895,66,-1
35,0.088669,54,1
36,0.090086,312,1
37,0.093945,60,-1
38,0.103313,172,1
39,0.114622,60,-1
40,0.117816,172,1
41,0.120469,60,-1
42,0.126811,60,-1
43,0.129938,60,-1
44,0.129939,191,-1
45,0.131233,54,1
46,0.133337,105,1
47,0.152556,172,1
48,0.153732,60,-1
49,0.165983,172,1
50,0.168684,147,-1
51,0.168685,92,-1
52,0.170053,54,1
53,0.181144,172,1
54,0.194345,172,1
55,0.203267,60,-1
56,0.229121,172,1
57,0.231474,60,-1
58,0.232766,60,-1
59,0.234296,766,1
60,0.243071,172,1
61,0.264709,172,1
62,0.269542,60,-1
63,0.276487,417,-1
64,0.278235,172,1
65,0.278786,85,1
66,0.279093,54,1
67,0.283208,60,-1
68,0.306072,172,1
69,0.319462,60,-1
70,0.321077,60,-1
71,0.32593,54,1
72,0.327807,172,1
73,0.341348,172,1
74,0.355294,172,1
75,0.36841,60,-1
76,0.392353,60,-1
77,0.395811,172,1
78,0.404642,172,1
79,0.432452,172,1
80,0.443841,172,1
81,0.447284,60,-1
82,0.46687,172,1
83,0.48001,60,-1
84,0.488291,172,1
85,0.505272,172,1
86,0.507433,287,1
87,0.515018,190,1
88,0.515383,1514,1
89,0.516629,1514,1
90,0.516651,1514,1
91,0.516669,636,1
92,0.516683,92,1
93,0.525755,60,-1
94,0.526945,172,1
95,0.552024,172,1
96,0.552283,60,-1
97,0.557206,60,-1
98,0.565417,172,1
99,0.579365,172,1
100,0.59263,60,-1
101,0.600171,172,1
102,0.616082,60,-1
103,0.628708,172,1
104,0.64222,172,1
105,0.659107,147,-1
106,0.659109,92,-1
107,0.662103,54,1
108,0.664829,172,1
109,0.68028,60,-1
110,0.684701,172,1
111,0.711899,172,1
112,0.725777,60,-1
113,0.728836,172,1
114,0.740564,172,1
115,0.754335,172,1
116,0.769725,60,-1
117,0.789219,172,1
118,0.790366,60,-1
119,0.803503,172,1
120,0.824023,172,1
121,0.837838,172,1
122,0.839714,60,-1
123,0.871363,172,1
124,0.876805,60,-1
125,0.890739,172,1
126,0.901866,172,1
127,0.915668,172,1
128,0.927169,60,-1
129,0.950377,172,1
130,0.95278,60,-1
131,0.96491,172,1
132,0.978893,172,1
133,0.999089,172,1
134,1.001346,60,-1
135,1.027191,172,1
136,1.038836,60,-1
137,1.048729,172,1
138,1.062043,172,1
139,1.075873,172,1
140,1.094031,60,-1
141,1.113483,60,-1
142,1.137868,172,1
143,1.138095,172,1
144,1.144106,172,1
145,1.160613,172,1
146,1.175769,60,-1
147,1.188216,172,1
148,1.202884,60,-1
149,1.203796,172,1
150,1.228566,172,1
151,1.23748,172,1
152,1.241158,60,-1
153,1.272428,172,1
154,1.279826,60,-1
155,1.286817,172,1
156,1.300763,172,1
157,1.314345,172,1
158,1.324183,60,-1
159,1.349202,172,1
160,1.359618,60,-1
161,1.363164,172,1
162,1.384164,172,1
163,1.402038,172,1
164,1.402786,60,-1
165,1.426197,172,1
166,1.442836,60,-1
167,1.447127,172,1
168,1.46178,172,1
169,1.475369,172,1
170,1.484266,60,-1
171,1.509809,172,1
172,1.513455,60,-1
173,1.524375,172,1
174,1.538234,172,1
175,1.559012,172,1
176,1.561111,60,-1
177,1.587297,172,1
178,1.596227,60,-1
179,1.608168,172,1
180,1.621876,172,1
181,1.636525,172,1
182,1.645341,60,-1
183,1.671111,172,1
184,1.674179,60,-1
185,1.686075,172,1
186,1.702235,172,1
187,1.720574,172,1
188,1.724567,60,-1
189,1.749451,172,1
190,1.761245,60,-1
191,1.762506,172,1
192,1.783082,172,1
193,1.797284,172,1
194,1.800366,60,-1
195,1.837324,60,-1
196,1.840654,172,1
197,1.845761,172,1
198,1.860372,172,1
199,1.875558,172,1
200,1.882365,60,-1
201,1.909644,172,1
202,1.912725,60,-1
203,1.923658,172,1
204,1.94562,172,1
205,1.959127,172,1
206,1.96139,60,-1
207,1.993393,172,1
208,1.996433,60,-1
209,2.009796,172,1
210,2.02203,172,1
211,2.035541,172,1
212,2.046602,60,-1
213,2.070887,172,1
214,2.074932,60,-1
215,2.085065,172,1
216,2.099632,172,1
217,2.120354,172,1
218,2.124785,60,-1
219,2.149063,172,1
220,2.159539,60,-1
221,2.162523,172,1
222,2.183449,172,1
223,2.196989,172,1
224,2.199805,60,-1
225,2.231869,172,1
226,2.233979,60,-1
227,2.246355,172,1
228,2.260674,172,1
229,2.274843,172,1
230,2.283447,60,-1
231,2.309511,172,1
232,2.311453,60,-1
233,2.323251,172,1
234,2.344071,172,1
235,2.358717,172,1
236,2.360808,60,-1
237,2.385853,172,1
238,2.395621,60,-1
239,2.407003,172,1
240,2.422179,172,1
241,2.435371,172,1
242,2.443324,60,-1
243,2.469952,172,1
244,2.472328,60,-1
245,2.484409,172,1
246,2.505071,172,1
247,2.521657,60,-1
248,2.53773,172,1
249,2.552387,172,1
250,2.568673,172,1
251,2.576029,60,-1
252,2.581998,172,1
253,2.59649,172,1
254,2.605699,60,-1
255,2.630929,172,1
256,2.635179,60,-1
257,2.645186,172,1
258,2.661974,172,1
259,2.680566,172,1
260,2.682196,60,-1
261,2.708838,172,1
262,2.718776,60,-1
263,2.722427,172,1
264,2.742337,172,1
265,2.75739,172,1
266,2.759204,60,-1
267,2.79838,60,-1
268,2.799636,172,1
269,2.811219,172,1
270,2.819698,172,1
271,2.840868,172,1
272,2.851227,60,-1
273,2.868305,172,1
274,2.880553,60,-1
275,2.881995,172,1
276,2.90346,172,1
277,2.916982,172,1
278,2.919081,60,-1
