Serial number,time,size,direction
1,0.0,100,1
2,0.004586,100,-1
3,0.039607,60,1
4,0.701667,287,-1
5,0.701995,190,-1
6,0.702589,1514,-1
7,0.70263,1514,-1
8,0.702663,1254,-1
9,0.702705,132,-1
10,0.702867,180,-1
11,0.703134,1514,-1
12,0.703176,128,-1
13,0.716229,287,-1
14,0.73799,60,1
15,0.738544,79,-1
16,0.745745,60,1
17,0.745749,60,1
18,0.745754,60,1
19,0.745757,60,1
20,0.74576,60,1
21,0.745762,60,1
22,0.751712,60,1
23,0.756503,1514,-1
24,0.759182,1514,-1
25,0.760708,1468,-1
26,0.763707,95,-1
27,0.766393,74,-1
28,0.774662,1514,-1
29,0.776799,1514,-1
30,0.776936,1514,-1
31,0.776975,1152,-1
32,0.788469,172,-1
33,0.792464,60,1
34,0.798455,60,1
35,0.798457,60,1
36,0.802277,172,-1
37,0.805983,66,-1
38,0.807802,54,-1
39,0.809368,312,-1
40,0.810996,60,1
41,0.819562,60,1
42,0.819755,96,1
43,0.837301,172,-1
44,0.839014,60,1
45,0.848727,60,-1
46,0.850296,172,-1
47,0.851658,60,-1
48,0.851944,191,-1
49,0.853472,54,-1
50,0.854444,105,-1
51,0.864452,146,1
52,0.86481,92,1
53,0.869887,54,-1
54,0.872953,172,-1
55,0.884918,172,-1
56,0.885358,60,1
57,0.910455,172,-1
58,0.919642,60,1
59,0.933701,172,-1
60,0.939234,60,-1
61,0.940488,765,-1
62,0.947887,172,-1
63,0.961774,172,-1
64,0.968353,60,1
65,0.979907,60,-1
66,0.987261,419,-1
67,0.990396,172,-1
68,0.996745,60,1
69,0.997087,85,-1
70,0.997207,54,-1
71,1.014463,172,-1
72,1.036538,60,-1
73,1.040375,172,-1
74,1.041278,54,-1
75,1.046004,172,-1
76,1.049932,60,1
77,1.070393,172,-1
78,1.085674,60,1
79,1.094862,172,-1
80,1.10897,172,-1
81,1.127403,172,-1
82,1.130083,60,1
83,1.150502,172,-1
84,1.161885,60,1
85,1.173921,172,-1
86,1.19406,172,-1
87,1.20732,172,-1
88,1.209141,60,1
89,1.230403,172,-1
90,1.231187,288,-1
91,1.231212,190,-1
92,1.231227,1514,-1
93,1.231243,1514,-1
94,1.2314,957,-1
95,1.231421,136,-1
96,1.231496,92,-1
97,1.242348,60,1
98,1.257294,172,-1
99,1.268945,172,-1
100,1.274207,60,1
101,1.27421,60,1
102,1.282644,172,-1
103,1.304646,60,1
104,1.310485,172,-1
105,1.331459,172,-1
106,1.345459,60,1
107,1.345727,172,-1
108,1.357856,146,1
109,1.357858,92,1
110,1.36559,54,-1
111,1.369229,172,-1
112,1.380719,60,1
113,1.390437,172,-1
114,1.411231,172,-1
115,1.425411,60,1
116,1.430054,172,-1
117,1.4435,172,-1
118,1.457458,172,-1
119,1.465112,60,1
120,1.492689,172,-1
121,1.501547,60,1
122,1.507037,172,-1
123,1.527735,172,-1
124,1.541783,60,1
125,1.55667,172,-1
126,1.569557,172,-1
127,1.590496,172,-1
128,1.591651,60,1
129,1.605276,172,-1
130,1.627414,60,1
131,1.639133,172,-1
