Serial number,time,size,direction
1,0.0,79,1
2,0.000454,643,1
3,0.000605,190,1
4,0.001511,1514,1
5,0.003355,1514,1
6,0.003422,1514,1
7,0.033747,127,-1
8,0.037111,74,1
9,0.039225,60,-1
10,0.041369,1514,1
11,0.044312,60,-1
12,0.04621,1514,1
13,0.04695,60,-1
14,0.046955,60,-1
15,0.049021,1514,1
16,0.050652,1514,1
17,0.050774,1514,1
18,0.077049,66,-1
19,0.078517,54,1
20,0.080096,312,1
21,0.083866,60,-1
22,0.085453,674,1
23,0.091603,60,-1
24,0.091606,60,-1
25,0.098396,60,-1
26,0.110961,1514,1
27,0.111772,1514,1
28,0.111823,1514,1
29,0.111926,1472,1
30,0.1178,60,-1
31,0.118778,60,-1
32,0.11878,191,-1
33,0.12044,54,1
34,0.121599,105,1
35,0.12389,60,-1
36,0.125524,172,1
37,0.15391,60,-1
38,0.153914,60,-1
39,0.154252,60,-1
40,0.158643,172,1
41,0.164384,60,-1
42,0.171497,172,1
43,0.185757,172,1
44,0.201164,146,-1
45,0.201168,92,-1
46,0.201512,60,-1
47,0.205549,54,1
48,0.206791,60,-1
49,0.207795,172,1
50,0.208252,763,1
51,0.209234,60,-1
52,0.2239,60,-1
53,0.234351,172,1
54,0.244313,60,-1
55,0.246188,60,-1
56,0.248277,172,1
57,0.24961,417,-1
58,0.251214,85,1
59,0.251311,54,1
60,0.269517,172,1
61,0.2716,60,-1
62,0.283309,172,1
63,0.286263,60,-1
64,0.290464,60,-1
65,0.292942,54,1
66,0.306883,60,-1
67,0.318835,172,1
68,0.322414,60,-1
69,0.332484,172,1
70,0.346316,172,1
71,0.35665,60,-1
72,0.360736,172,1
73,0.379455,60,-1
74,0.383962,60,-1
75,0.398842,60,-1
76,0.402421,172,1
77,0.411432,172,1
78,0.430236,172,1
79,0.442154,60,-1
80,0.444617,172,1
81,0.449584,60,-1
82,0.468581,60,-1
83,0.472348,172,1
84,0.484015,60,-1
85,0.493241,172,1
86,0.506122,288,1
87,0.506416,1514,1
88,0.507722,1514,1
89,0.510962,60,-1
90,0.512541,1514,1
91,0.530862,60,-1
92,0.532359,898,1
93,0.548159,60,-1
94,0.548161,60,-1
95,0.556211,172,1
96,0.570914,172,1
97,0.572343,60,-1
98,0.584658,172,1
99,0.599104,60,-1
100,0.607481,172,1
101,0.608989,60,-1
102,0.625056,60,-1
103,0.63389,172,1
104,0.648647,60,-1
105,0.656569,148,-1
