Serial number,time,size,direction
1,0.0,288,1
2,0.000463,190,1
3,0.002853,1514,1
4,0.004324,1514,1
5,0.004401,1514,1
6,0.00447,360,1
7,0.004549,132,1
8,0.005938,180,1
9,0.007837,1514,1
10,0.00924,184,1
11,0.017335,74,1
12,0.035594,60,-1
13,0.043678,60,-1
14,0.04465,60,-1
15,0.044653,60,-1
16,0.044654,60,-1
17,0.047221,60,-1
18,0.047224,60,-1
19,0.054635,66,-1
20,0.073025,1514,1
21,0.073976,1514,1
22,0.07483,1514,1
23,0.074879,1161,1
24,0.074939,54,1
25,0.07567,312,1
26,0.092523,1514,1
27,0.092951,1514,1
28,0.093498,1514,1
29,0.093795,1514,1
30,0.093836,172,1
31,0.105816,172,1
32,0.109334,60,-1
33,0.119354,60,-1
34,0.121146,60,-1
35,0.122154,60,-1
36,0.122155,191,-1
37,0.124467,54,1
38,0.125308,105,1
39,0.132502,60,-1
40,0.132506,60,-1
41,0.133843,60,-1
42,0.140462,60,-1
43,0.140952,172,1
44,0.154837,172,1
45,0.168913,172,1
46,0.175759,60,-1
47,0.18298,172,1
48,0.190189,60,-1
49,0.202375,145,-1
50,0.202382,92,-1
51,0.20421,54,1
52,0.210509,60,-1
53,0.216682,766,1
54,0.217988,172,1
55,0.21833,60,-1
56,0.233044,172,1
57,0.253061,172,1
58,0.254062,60,-1
59,0.25954,419,-1
60,0.267127,85,1
61,0.267401,54,1
62,0.267485,172,1
63,0.268007,60,-1
64,0.295172,172,1
65,0.303343,60,-1
66,0.30618,60,-1
67,0.307754,54,1
68,0.315967,172,1
69,0.329697,172,1
70,0.34368,172,1
71,0.350866,60,-1
72,0.379219,60,-1
73,0.379378,172,1
74,0.392621,172,1
75,0.406989,172,1
76,0.428064,60,-1
77,0.428402,172,1
78,0.456702,172,1
79,0.462731,60,-1
80,0.476661,172,1
81,0.491564,172,1
82,0.505402,172,1
83,0.509651,296,1
84,0.510963,190,1
85,0.511509,60,-1
86,0.513309,1514,1
87,0.513891,1514,1
88,0.514787,1514,1
89,0.514869,63,1
90,0.515318,136,1
91,0.515918,92,1
92,0.540042,172,1
93,0.54069,60,-1
94,0.552515,60,-1
95,0.552517,60,-1
96,0.552518,60,-1
97,0.554092,172,1
98,0.556468,60,-1
99,0.567854,172,1
100,0.589447,60,-1
101,0.592818,172,1
102,0.617067,172,1
103,0.631334,172,1
104,0.644441,60,-1
105,0.644444,96,-1
106,0.644445,145,-1
107,0.644446,92,-1
108,0.649906,54,1
109,0.654568,172,1
110,0.666088,60,-1
111,0.66704,172,1
112,0.700794,172,1
113,0.70276,60,-1
114,0.714717,172,1
115,0.729142,172,1
116,0.750325,60,-1
117,0.767371,172,1
118,0.778141,172,1
119,0.791901,172,1
120,0.803296,60,-1
121,0.812018,172,1
122,0.826247,172,1
123,0.827853,60,-1
124,0.86135,172,1
125,0.861551,60,-1
126,0.875273,172,1
127,0.888754,172,1
128,0.903491,172,1
129,0.910153,60,-1
130,0.937848,172,1
131,0.946138,60,-1
132,0.952066,172,1
133,0.974172,172,1
134,0.987288,60,-1
135,0.987721,172,1
136,1.014929,172,1
137,1.022705,60,-1
138,1.036053,172,1
139,1.049655,172,1
140,1.06384,172,1
141,1.071149,60,-1
142,1.098708,172,1
143,1.10236,60,-1
144,1.112685,172,1
145,1.126745,172,1
146,1.147844,60,-1
147,1.148119,172,1
148,1.175323,172,1
149,1.183336,60,-1
150,1.195855,172,1
151,1.210096,172,1
152,1.22411,172,1
153,1.230994,60,-1
154,1.259062,172,1
155,1.259181,60,-1
156,1.273116,172,1
157,1.28681,172,1
158,1.307968,60,-1
159,1.308644,172,1
160,1.336024,172,1
161,1.343725,60,-1
162,1.356826,172,1
163,1.370221,172,1
164,1.384598,172,1
165,1.391845,60,-1
166,1.418768,172,1
167,1.428447,60,-1
168,1.433184,172,1
169,1.467493,60,-1
170,1.467685,172,1
171,1.467995,172,1
172,1.495751,172,1
173,1.512555,60,-1
174,1.516914,172,1
175,1.530708,172,1
176,1.54493,172,1
