Serial number,time,size,direction
1,0.0,79,1
2,0.001363,288,1
3,0.001864,190,1
4,0.003676,1514,1
5,0.005812,1514,1
6,0.005854,1514,1
7,0.005919,703,1
8,0.005976,132,1
9,0.006955,180,1
10,0.014612,1514,1
11,0.014974,192,1
12,0.032257,127,-1
13,0.041073,74,1
14,0.046468,60,-1
15,0.04663,60,-1
16,0.046632,60,-1
17,0.04677,60,-1
18,0.046772,60,-1
19,0.046919,60,-1
20,0.046921,60,-1
21,0.047088,60,-1
22,0.048733,1514,1
23,0.049182,1514,1
24,0.050046,1514,1
25,0.050104,1150,1
26,0.060938,60,-1
27,0.083695,66,-1
28,0.089151,60,-1
29,0.089157,60,-1
30,0.089159,60,-1
31,0.089471,54,1
32,0.092069,312,1
33,0.092354,1514,1
34,0.093004,1514,1
35,0.093046,1514,1
36,0.094382,1472,1
37,0.11187,172,1
38,0.130947,60,-1
39,0.134358,60,-1
40,0.134361,60,-1
41,0.134362,60,-1
42,0.137671,60,-1
43,0.137673,191,-1
44,0.139654,172,1
45,0.13986,54,1
46,0.141649,105,1
47,0.153472,60,-1
48,0.158449,145,-1
49,0.158453,92,-1
50,0.161186,172,1
51,0.163687,54,1
52,0.174867,172,1
53,0.203768,60,-1
54,0.233554,60,-1
55,0.254132,60,-1
56,0.269514,172,1
57,0.269819,172,1
58,0.27,172,1
59,0.270082,172,1
60,0.270846,767,1
61,0.273386,172,1
62,0.299757,172,1
63,0.30602,60,-1
64,0.306022,60,-1
65,0.306024,60,-1
66,0.306027,60,-1
67,0.306028,96,-1
68,0.313948,60,-1
69,0.322467,417,-1
70,0.335727,60,-1
71,0.410955,172,1
72,0.411119,172,1
73,0.411206,172,1
74,0.411309,172,1
75,0.411392,172,1
76,0.411488,85,1
77,0.411581,54,1
78,0.412915,172,1
79,0.426175,172,1
80,0.447973,60,-1
81,0.451247,60,-1
82,0.454871,60,-1
83,0.465616,172,1
84,0.506768,60,-1
85,0.522194,172,1
86,0.531523,172,1
87,0.543956,288,1
88,0.549202,190,1
89,0.549816,1514,1
90,0.550726,1514,1
91,0.550781,1514,1
92,0.5508,406,1
93,0.550849,292,1
94,0.550865,172,1
95,0.550983,54,1
96,0.552254,54,1
97,0.559083,172,1
98,0.572781,172,1
99,0.573829,60,-1
100,0.587101,172,1
101,0.590747,60,-1
102,0.590756,60,-1
103,0.592717,60,-1
104,0.597642,60,-1
105,0.623502,60,-1
106,0.628551,172,1
107,0.660508,172,1
108,0.663458,172,1
109,0.678589,172,1
110,0.700522,60,-1
111,0.714027,60,-1
112,0.726531,172,1
113,0.726679,172,1
114,0.727578,145,-1
115,0.727581,92,-1
116,0.733249,54,1
117,0.735936,172,1
118,0.748123,172,1
119,0.763167,60,-1
120,0.789837,60,-1
121,0.861005,172,1
122,0.861524,172,1
123,0.861806,172,1
124,0.86192,172,1
125,0.86524,172,1
126,0.881926,172,1
127,0.894784,172,1
128,0.901881,60,-1
129,0.902565,60,-1
130,0.908681,172,1
131,0.932943,60,-1
132,0.944239,172,1
133,0.957212,172,1
134,0.971444,172,1
135,0.9845,60,-1
136,0.991826,172,1
137,1.01061,60,-1
138,1.019892,172,1
139,1.03432,172,1
140,1.055964,172,1
141,1.056469,60,-1
142,1.068816,172,1
143,1.095045,60,-1
144,1.106241,172,1
145,1.120404,172,1
146,1.131767,172,1
147,1.143883,60,-1
148,1.146161,172,1
149,1.167838,60,-1
150,1.180842,172,1
151,1.194649,172,1
152,1.216113,172,1
153,1.216245,60,-1
154,1.229827,172,1
155,1.252026,60,-1
156,1.257764,172,1
157,1.27975,172,1
158,1.29305,172,1
159,1.29332,60,-1
160,1.306759,172,1
161,1.333015,60,-1
162,1.362431,172,1
163,1.3626,172,1
164,1.370029,172,1
165,1.385362,60,-1
166,1.391246,172,1
167,1.399019,60,-1
168,1.40744,60,-1
169,1.418729,172,1
170,1.432371,60,-1
171,1.439849,172,1
172,1.453802,172,1
173,1.454589,60,-1
174,1.467746,172,1
175,1.475328,60,-1
176,1.490755,60,-1
177,1.502703,172,1
178,1.504305,60,-1
179,1.516968,172,1
180,1.531092,172,1
181,1.540658,60,-1
182,1.55201,172,1
183,1.554492,60,-1
184,1.566929,60,-1
185,1.582242,172,1
186,1.592208,60,-1
187,1.59408,172,1
188,1.614813,172,1
189,1.617747,60,-1
190,1.629183,172,1
191,1.632143,60,-1
192,1.65566,60,-1
193,1.663669,172,1
194,1.670224,60,-1
195,1.677876,172,1
196,1.69262,172,1
197,1.699956,60,-1
198,1.705992,172,1
199,1.715096,60,-1
200,1.728423,60,-1
201,1.741031,172,1
202,1.742499,60,-1
203,1.755046,172,1
204,1.77582,172,1
205,1.778839,60,-1
206,1.789955,172,1
207,1.791711,60,-1
208,1.811059,60,-1
209,1.820346,172,1
210,1.827332,60,-1
211,1.839049,172,1
212,1.852102,172,1
213,1.855951,60,-1
214,1.866336,172,1
215,1.875347,60,-1
216,1.890765,60,-1
217,1.901018,172,1
218,1.904222,60,-1
219,1.914628,172,1
220,1.93508,172,1
221,1.938469,60,-1
222,1.949153,172,1
223,1.953799,60,-1
224,1.971132,60,-1
225,1.983814,172,1
226,1.984059,60,-1
227,1.998216,172,1
228,2.011973,172,1
229,2.020335,60,-1
230,2.025816,172,1
231,2.035094,60,-1
232,2.048541,60,-1
233,2.062037,60,-1
234,2.062706,172,1
235,2.074986,172,1
236,2.095951,172,1
237,2.099454,60,-1
238,2.110221,172,1
239,2.112336,60,-1
240,2.133098,60,-1
241,2.137978,172,1
242,2.148491,60,-1
243,2.159046,172,1
244,2.173354,172,1
245,2.173993,60,-1
246,2.187426,172,1
247,2.195043,60,-1
248,2.20943,60,-1
249,2.221918,172,1
250,2.223148,60,-1
251,2.235996,172,1
252,2.250384,172,1
253,2.262835,60,-1
254,2.270999,172,1
255,2.278891,60,-1
256,2.28599,60,-1
257,2.304087,172,1
258,2.309859,60,-1
259,2.322157,172,1
260,2.334333,172,1
261,2.340701,60,-1
262,2.349048,172,1
263,2.357328,60,-1
264,2.372769,60,-1
265,2.383773,172,1
266,2.385432,60,-1
267,2.396808,172,1
268,2.411513,172,1
269,2.432086,172,1
270,2.433202,60,-1
271,2.439921,60,-1
272,2.447373,60,-1
273,2.464121,172,1
274,2.46815,60,-1
275,2.480916,172,1
276,2.494129,172,1
277,2.503288,60,-1
278,2.508108,172,1
279,2.517087,60,-1
280,2.529937,60,-1
281,2.543745,172,1
282,2.548053,60,-1
283,2.55783,172,1
284,2.571931,172,1
285,2.579178,60,-1
286,2.593419,60,-1
287,2.598207,172,1
288,2.608305,60,-1
289,2.619686,172,1
290,2.633467,172,1
291,2.637457,60,-1
292,2.656365,60,-1
293,2.656744,172,1
294,2.668672,172,1
295,2.669426,60,-1
296,2.677436,434,-1
297,2.687425,136,1
298,2.687769,92,1
299,2.694223,711,-1
300,2.718722,74,1
301,2.723594,60,-1
302,2.756966,54,1
303,2.759364,66,-1
304,2.760607,54,1
305,2.765969,312,1
306,2.80455,60,-1
307,2.80818,60,-1
308,2.808888,191,-1
309,2.810045,54,1
310,2.812449,105,1
311,2.912716,60,-1
312,2.918128,811,1
313,2.959777,60,-1
314,2.963824,417,-1
315,2.966341,85,1
316,2.966516,54,1
317,3.007785,60,-1
318,3.012654,54,1
319,3.013678,60,-1
320,3.060368,460,-1
321,3.066478,54,1
322,3.070736,74,1
323,3.11406,66,-1
324,3.119068,54,1
325,3.120702,312,1
326,3.160456,60,-1
327,3.164842,60,-1
328,3.165496,191,-1
329,3.166908,54,1
330,3.167557,105,1
331,3.183777,1514,-1
332,3.184093,1514,-1
