Serial number,time,size,direction
1,0.0,289,1
2,0.014248,1123,1
3,0.016123,1514,1
4,0.016436,631,1
5,0.022355,491,1
6,0.024474,491,1
7,0.03093,60,-1
8,0.033088,60,-1
9,0.036428,1514,1
10,0.038094,1216,1
11,0.038124,491,1
12,0.041124,60,-1
13,0.04871,491,1
14,0.049116,1365,1
15,0.050441,491,1
16,0.052051,491,1
17,0.054741,60,-1
18,0.066684,60,-1
19,0.068624,60,-1
20,0.138484,215,-1
21,0.170716,1514,1
22,0.17167,1514,1
23,0.172814,1514,1
24,0.172848,1514,1
25,0.17287,1514,1
26,0.173097,620,1
27,0.173126,54,1
28,0.188399,60,-1
29,0.189167,491,1
30,0.189822,60,-1
31,0.189824,60,-1
32,0.255734,60,-1
33,0.269667,491,1
34,0.286242,60,-1
35,0.310521,491,1
36,0.327129,60,-1
37,0.349251,491,1
38,0.365949,60,-1
39,0.423933,491,1
40,0.440559,60,-1
41,0.46998,491,1
42,0.486573,60,-1
43,0.492632,491,1
44,0.509371,60,-1
45,0.53969,491,1
46,0.55623,60,-1
47,0.597437,491,1
48,0.613971,60,-1
49,0.613972,99,-1
50,0.660058,491,1
51,0.685099,491,1
52,0.701644,60,-1
53,0.759743,491,1
54,0.785151,491,1
55,0.801728,60,-1
56,0.849344,491,1
57,0.897344,491,1
58,0.913917,60,-1
59,0.944826,491,1
60,0.998765,491,1
61,1.005792,60,-1
62,1.015432,60,-1
63,1.058216,491,1
64,1.074865,60,-1
65,1.089758,491,1
66,1.106311,60,-1
67,1.155833,491,1
68,1.172463,60,-1
69,1.185123,491,1
70,1.201668,60,-1
71,1.247315,491,1
72,1.264015,60,-1
73,1.299916,491,1
74,1.316578,60,-1
75,1.346003,491,1
76,1.362751,60,-1
77,1.391048,491,1
78,1.407759,60,-1
79,1.455787,491,1
80,1.472567,60,-1
81,1.486801,491,1
82,1.503348,60,-1
83,1.554897,491,1
84,1.571475,60,-1
85,1.585442,491,1
86,1.601999,60,-1
87,1.650061,491,1
88,1.666568,60,-1
89,1.694701,491,1
90,1.711259,60,-1
91,1.744763,491,1
92,1.761467,60,-1
93,1.794792,491,1
94,1.81162,60,-1
95,1.857546,491,1
96,1.874229,60,-1
97,1.908103,491,1
98,1.924667,60,-1
99,1.958551,491,1
100,1.975205,60,-1
101,1.984769,491,1
102,2.001303,60,-1
103,2.052959,491,1
104,2.069741,60,-1
105,2.092223,491,1
106,2.108889,60,-1
107,2.148363,491,1
108,2.164964,60,-1
109,2.189946,491,1
110,2.193654,184,-1
111,2.234049,54,1
112,2.255765,60,-1
113,2.258176,491,1
114,2.274941,60,-1
115,2.287567,491,1
116,2.30411,60,-1
117,2.355232,491,1
118,2.376257,60,-1
119,2.376267,99,-1
120,2.391515,491,1
121,2.39172,54,1
122,2.44792,491,1
123,2.454581,174,-1
124,2.470333,54,1
125,2.493832,491,1
126,2.510512,60,-1
127,2.549503,491,1
128,2.597639,491,1
129,2.61412,60,-1
130,2.658618,491,1
131,2.68921,491,1
132,2.705748,60,-1
133,2.757274,491,1
134,2.787091,491,1
135,2.803621,60,-1
136,2.869011,491,1
137,2.904808,491,1
138,2.921396,60,-1
139,2.922978,291,-1
140,2.923461,1514,-1
141,2.92356,1514,-1
142,2.923746,1100,-1
143,2.926138,54,1
144,2.926306,54,1
145,2.929189,1514,-1
146,2.929314,1514,-1
147,2.929498,1267,-1
148,2.929499,206,-1
149,2.931803,54,1
150,2.938689,1514,-1
151,2.938905,1514,-1
152,2.942962,1514,-1
153,2.943067,1514,-1
154,2.943197,610,-1
155,2.946002,54,1
156,2.947721,491,1
157,2.947927,54,1
158,2.948088,99,1
159,2.948167,54,1
160,2.96453,60,-1
161,2.99029,491,1
162,3.055748,60,-1
163,3.057472,91,1
164,3.057551,91,1
165,3.073941,60,-1
166,3.073943,60,-1
167,3.087635,302,1
168,3.104301,60,-1
169,3.247952,158,-1
170,3.268861,154,-1
171,3.292329,54,1
172,3.292465,54,1
173,3.302306,77,-1
174,3.303612,66,1
